# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 140.00 0.0500 0.0250 4.2929e-03 4.4117e-01 9.2102e-01 8.8345e-01 6.8450e-03 2.9705e+00 1.4623e-01 7.7631e-01 1.4558e-03 4.0152e-01 2.8720e-01 7.6898e-01 -1.3329e-03 2.0368e+00 -8.9443e-02 8.7401e-01 4.4960e-03 3.7596e-02 4.4182e-03 2.3195e-02
 100.0  200.0 140.00 0.0500 0.0250 4.3063e-03 4.4410e-01 9.2657e-01 9.0540e-01 6.8767e-03 2.9694e+00 1.4716e-01 7.7010e-01 1.4675e-03 4.0260e-01 2.8567e-01 7.6832e-01 -1.3146e-03 2.0311e+00 -9.4432e-02 8.7394e-01 4.5119e-03 3.7609e-02 4.4150e-03 2.3191e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2846e-03 4.4054e-01 9.2771e-01 9.0856e-01 6.8858e-03 2.9661e+00 1.5099e-01 7.0174e-01 1.4670e-03 4.0212e-01 2.8700e-01 7.6508e-01 -1.2930e-03 2.0325e+00 -9.0586e-02 8.3129e-01 4.4896e-03 3.7610e-02 4.4164e-03 2.3204e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2948e-03 4.4144e-01 9.2491e-01 8.9855e-01 6.8633e-03 2.9698e+00 1.4036e-01 7.2970e-01 1.4595e-03 4.0183e-01 2.9111e-01 7.7359e-01 -1.3190e-03 2.0325e+00 -8.8137e-02 8.3018e-01 4.4989e-03 3.7630e-02 4.4148e-03 2.3227e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2873e-03 4.4286e-01 9.2951e-01 9.2072e-01 6.8534e-03 2.9641e+00 1.4525e-01 7.6711e-01 1.4724e-03 4.0164e-01 2.8879e-01 7.5752e-01 -1.3268e-03 2.0281e+00 -9.0502e-02 8.2515e-01 4.4956e-03 3.7623e-02 4.4167e-03 2.3221e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2946e-03 4.4329e-01 9.3138e-01 9.2474e-01 6.8768e-03 2.9785e+00 1.3801e-01 7.1052e-01 1.4589e-03 4.0185e-01 2.9065e-01 7.6870e-01 -1.2963e-03 2.0370e+00 -9.2756e-02 8.2728e-01 4.5027e-03 3.7629e-02 4.4159e-03 2.3217e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2990e-03 4.4233e-01 9.2928e-01 9.1668e-01 6.9068e-03 2.9667e+00 1.4462e-01 7.3933e-01 1.4562e-03 4.0166e-01 2.8469e-01 7.5512e-01 -1.2860e-03 2.0307e+00 -8.8291e-02 8.1734e-01 4.5011e-03 3.7664e-02 4.4265e-03 2.3237e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2955e-03 4.4193e-01 9.2385e-01 8.9990e-01 6.8853e-03 2.9801e+00 1.4609e-01 7.2405e-01 1.4575e-03 4.0205e-01 2.8574e-01 7.6833e-01 -1.2945e-03 2.0405e+00 -8.8255e-02 8.3401e-01 4.5009e-03 3.7626e-02 4.4109e-03 2.3219e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2917e-03 4.4136e-01 9.2421e-01 8.9308e-01 6.8752e-03 2.9686e+00 1.3523e-01 7.4108e-01 1.4617e-03 4.0160e-01 2.9373e-01 7.8122e-01 -1.3129e-03 2.0361e+00 -9.3869e-02 8.4883e-01 4.4962e-03 3.7636e-02 4.4163e-03 2.3228e-02
 100.0  200.0 140.00 0.0500 0.0250 4.2877e-03 4.4048e-01 9.2055e-01 8.8247e-01 6.8643e-03 2.9747e+00 1.4317e-01 7.2316e-01 1.4655e-03 4.0202e-01 2.9199e-01 7.6696e-01 -1.3022e-03 2.0383e+00 -8.7106e-02 8.4733e-01 4.4944e-03 3.7630e-02 4.4222e-03 2.3232e-02
