# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 140.00 0.0000 0.0000 8.3000e-07 7.0719e-02 1.7731e-03 9.1171e-01 -8.9200e-06 1.9396e+00 3.4782e-03 6.7320e-01 -6.8200e-06 3.4595e-01 -1.8505e-03 7.5048e-01 -6.5600e-06 1.4649e+00 4.3968e-02 6.7820e-01 7.8233e-04 2.5686e-02 3.9122e-03 1.8076e-02
 100.0  200.0 140.00 0.0000 0.0000 3.3000e-07 7.0931e-02 1.1247e-04 9.1392e-01 1.8880e-05 1.9380e+00 -3.3120e-03 6.3154e-01 -3.7100e-06 3.4457e-01 -1.7398e-03 7.5667e-01 3.5300e-06 1.4642e+00 3.4660e-02 6.7643e-01 7.8661e-04 2.5700e-02 3.8903e-03 1.8105e-02
 100.0  200.0 140.00 0.0000 0.0000 4.1500e-06 7.0841e-02 7.0694e-03 9.1163e-01 -5.7300e-06 1.9337e+00 -8.4225e-03 6.5457e-01 8.7000e-07 3.4467e-01 6.3550e-04 7.4679e-01 -1.0290e-05 1.4599e+00 3.3485e-02 6.6266e-01 7.8511e-04 2.5697e-02 3.9016e-03 1.8094e-02
 100.0  200.0 140.00 0.0000 0.0000 -2.3500e-06 7.1125e-02 -2.4303e-03 9.1721e-01 -1.5470e-05 1.9356e+00 6.4549e-03 6.4112e-01 -2.6000e-07 3.4603e-01 -6.3870e-04 7.5568e-01 -1.4760e-05 1.4623e+00 4.0745e-02 6.7467e-01 7.8405e-04 2.5717e-02 3.9081e-03 1.8106e-02
 100.0  200.0 140.00 0.0000 0.0000 3.1200e-06 7.0936e-02 1.4323e-03 9.0933e-01 7.9600e-06 1.9407e+00 -7.7594e-03 6.4635e-01 6.8000e-07 3.4463e-01 1.0379e-03 7.5021e-01 4.9700e-06 1.4648e+00 3.4124e-02 6.8172e-01 7.8466e-04 2.5710e-02 3.9020e-03 1.8103e-02
 100.0  200.0 140.00 0.0000 0.0000 1.0400e-06 7.0684e-02 2.8570e-03 9.1324e-01 9.3600e-06 1.9359e+00 8.0631e-05 6.4666e-01 -7.4500e-06 3.4684e-01 3.5168e-05 7.5234e-01 1.3580e-05 1.4576e+00 3.5003e-02 6.5346e-01 7.8024e-04 2.5669e-02 3.9159e-03 1.8052e-02
 100.0  200.0 140.00 0.0000 0.0000 -1.3100e-06 7.0985e-02 -3.1430e-03 9.1620e-01 -1.9870e-05 1.9355e+00 -5.1217e-04 6.6062e-01 -1.0490e-05 3.4529e-01 -4.0614e-03 7.5196e-01 -1.7700e-05 1.4617e+00 3.7315e-02 6.7168e-01 7.8277e-04 2.5694e-02 3.9064e-03 1.8081e-02
 100.0  200.0 140.00 0.0000 0.0000 3.7400e-06 7.0862e-02 4.1559e-03 9.0934e-01 1.1840e-05 1.9367e+00 2.4995e-03 6.6502e-01 -5.9200e-06 3.4418e-01 -2.6984e-03 7.5054e-01 7.9900e-06 1.4632e+00 4.5838e-02 6.5710e-01 7.8542e-04 2.5702e-02 3.9046e-03 1.8089e-02
 100.0  200.0 140.00 0.0000 0.0000 -7.6000e-07 7.0652e-02 -7.6277e-04 9.1560e-01 -2.9360e-05 1.9386e+00 -8.1224e-03 6.5407e-01 3.0700e-06 3.4630e-01 2.3739e-03 7.5870e-01 -3.0940e-05 1.4614e+00 3.1540e-02 6.6167e-01 7.8208e-04 2.5729e-02 3.9117e-03 1.8115e-02
 100.0  200.0 140.00 0.0000 0.0000 1.2400e-06 7.0954e-02 2.2212e-03 9.2244e-01 -1.3340e-05 1.9382e+00 -3.0541e-03 6.5631e-01 1.0600e-06 3.4638e-01 2.4997e-03 7.5134e-01 -1.1970e-05 1.4636e+00 3.2991e-02 6.7721e-01 7.8076e-04 2.5728e-02 3.9169e-03 1.8112e-02
