# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   62.4 140.00 0.0500 0.0250 1.1232e-04 1.1746e-02 9.4951e-01 9.8623e-01 1.6090e-04 9.0193e-02 1.7279e-01 9.9529e-01 3.5960e-05 1.0843e-02 3.2693e-01 9.8270e-01 -3.0910e-05 5.6569e-02 -5.8731e-02 9.9599e-01 1.1770e-04 9.0644e-04 1.0882e-04 5.6695e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1331e-04 1.1795e-02 9.4591e-01 9.7052e-01 1.5954e-04 9.0479e-02 1.7152e-01 9.8999e-01 3.6670e-05 1.0826e-02 3.3549e-01 9.8150e-01 -3.4400e-05 5.6568e-02 -6.0355e-02 9.9740e-01 1.1857e-04 9.1006e-04 1.0871e-04 5.6724e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1262e-04 1.1815e-02 9.4670e-01 9.8672e-01 1.6485e-04 9.0413e-02 1.7835e-01 9.8807e-01 3.6530e-05 1.0844e-02 3.2979e-01 9.9147e-01 -2.9590e-05 5.6664e-02 -5.1178e-02 9.8960e-01 1.1836e-04 9.0811e-04 1.0875e-04 5.6821e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1198e-04 1.1759e-02 9.5280e-01 1.0003e+00 1.6396e-04 9.0531e-02 1.8058e-01 1.0049e+00 3.7340e-05 1.0754e-02 3.4382e-01 9.8613e-01 -3.0320e-05 5.6813e-02 -5.4727e-02 1.0003e+00 1.1756e-04 9.0950e-04 1.0780e-04 5.6954e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1308e-04 1.1776e-02 9.5575e-01 9.9267e-01 1.5522e-04 9.0903e-02 1.6639e-01 9.9723e-01 3.5310e-05 1.0723e-02 3.2766e-01 9.9339e-01 -3.6560e-05 5.7099e-02 -6.8297e-02 9.9746e-01 1.1798e-04 9.1104e-04 1.0741e-04 5.7176e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1289e-04 1.1800e-02 9.5884e-01 1.0076e+00 1.6358e-04 9.0152e-02 1.7645e-01 9.9236e-01 3.5200e-05 1.0680e-02 3.2971e-01 9.9250e-01 -2.9120e-05 5.6548e-02 -5.8145e-02 9.9467e-01 1.1791e-04 9.0566e-04 1.0708e-04 5.6676e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1206e-04 1.1698e-02 9.4981e-01 9.8360e-01 1.6112e-04 9.0546e-02 1.7667e-01 9.9089e-01 3.5290e-05 1.0867e-02 3.2631e-01 9.9920e-01 -3.1010e-05 5.6905e-02 -5.4574e-02 9.8624e-01 1.1736e-04 9.1232e-04 1.0877e-04 5.7251e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1442e-04 1.1955e-02 9.5576e-01 9.9881e-01 1.5944e-04 9.0840e-02 1.7143e-01 9.9272e-01 3.6380e-05 1.0867e-02 3.3712e-01 9.9897e-01 -3.5100e-05 5.6940e-02 -6.1967e-02 9.9642e-01 1.1966e-04 9.1184e-04 1.0888e-04 5.6984e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1156e-04 1.1768e-02 9.4504e-01 9.9558e-01 1.5555e-04 9.0667e-02 1.6860e-01 9.9124e-01 3.5760e-05 1.0791e-02 3.3177e-01 9.9513e-01 -3.3930e-05 5.7069e-02 -5.9893e-02 9.9570e-01 1.1780e-04 9.1015e-04 1.0808e-04 5.7155e-04
 100.0   62.4 140.00 0.0500 0.0250 1.1194e-04 1.1753e-02 9.4531e-01 9.8542e-01 1.6181e-04 9.0647e-02 1.8068e-01 1.0006e+00 3.7590e-05 1.0783e-02 3.5124e-01 1.0003e+00 -3.2280e-05 5.6986e-02 -5.2542e-02 1.0026e+00 1.1780e-04 9.1075e-04 1.0799e-04 5.7074e-04
