# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   27.0 140.00 0.1500 0.0750 1.4024e-02 1.3360e+00 8.8627e-01 6.9448e-01 1.9071e-02 4.8702e+00 2.8037e-01 7.0467e-01 3.1643e-03 4.8109e-01 5.3408e-01 7.5269e-01 -2.8480e-03 2.8141e+00 -1.0069e-01 8.1281e-01 1.4112e-02 5.7966e-02 5.1809e-03 3.0545e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4034e-02 1.3356e+00 8.8079e-01 6.6792e-01 1.9081e-02 4.8601e+00 2.6262e-01 7.1780e-01 3.1661e-03 4.8051e-01 5.3470e-01 7.5053e-01 -2.8627e-03 2.8083e+00 -1.1757e-01 8.4622e-01 1.4122e-02 5.7957e-02 5.1840e-03 3.0516e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4034e-02 1.3377e+00 8.8299e-01 6.7976e-01 1.9062e-02 4.8507e+00 2.6420e-01 7.3071e-01 3.1559e-03 4.8167e-01 5.3023e-01 7.4927e-01 -2.8657e-03 2.8126e+00 -1.1219e-01 8.1664e-01 1.4123e-02 5.7940e-02 5.1813e-03 3.0509e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4024e-02 1.3354e+00 8.8353e-01 6.8851e-01 1.9076e-02 4.8626e+00 2.6700e-01 7.4001e-01 3.1655e-03 4.8137e-01 5.3200e-01 7.4769e-01 -2.8372e-03 2.8101e+00 -1.0480e-01 8.8911e-01 1.4115e-02 5.7967e-02 5.1921e-03 3.0534e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4035e-02 1.3379e+00 8.8946e-01 7.0079e-01 1.9091e-02 4.8652e+00 2.6863e-01 7.1018e-01 3.1602e-03 4.8080e-01 5.4141e-01 7.5340e-01 -2.8402e-03 2.8078e+00 -1.1273e-01 8.6568e-01 1.4121e-02 5.7958e-02 5.1764e-03 3.0512e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4028e-02 1.3356e+00 8.8460e-01 6.8393e-01 1.9071e-02 4.8531e+00 2.6700e-01 7.0052e-01 3.1585e-03 4.8019e-01 5.2661e-01 7.3077e-01 -2.8543e-03 2.8124e+00 -1.0936e-01 8.5986e-01 1.4117e-02 5.7953e-02 5.1778e-03 3.0523e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4028e-02 1.3330e+00 8.8367e-01 6.9647e-01 1.9092e-02 4.8613e+00 2.7248e-01 7.4840e-01 3.1409e-03 4.7825e-01 5.3309e-01 7.4666e-01 -2.8057e-03 2.8057e+00 -1.1002e-01 8.5618e-01 1.4116e-02 5.7927e-02 5.1551e-03 3.0521e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4035e-02 1.3326e+00 8.8000e-01 6.8448e-01 1.9067e-02 4.8584e+00 2.5880e-01 6.9463e-01 3.1605e-03 4.8027e-01 5.3439e-01 7.4373e-01 -2.8669e-03 2.8123e+00 -1.0882e-01 8.0497e-01 1.4123e-02 5.7964e-02 5.1828e-03 3.0518e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4048e-02 1.3331e+00 8.7883e-01 6.7084e-01 1.9134e-02 4.8571e+00 2.7903e-01 7.0113e-01 3.1616e-03 4.8111e-01 5.3028e-01 7.4951e-01 -2.8176e-03 2.8012e+00 -1.1002e-01 8.2764e-01 1.4138e-02 5.7950e-02 5.1806e-03 3.0488e-02
 100.0   27.0 140.00 0.1500 0.0750 1.4039e-02 1.3326e+00 8.8086e-01 6.6784e-01 1.9084e-02 4.8638e+00 2.7087e-01 7.2225e-01 3.1583e-03 4.8027e-01 5.3466e-01 7.5338e-01 -2.8660e-03 2.8095e+00 -1.0599e-01 8.2732e-01 1.4127e-02 5.7958e-02 5.1723e-03 3.0507e-02
