# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.0500 0.0250 2.2755e-03 2.3469e-01 9.2624e-01 9.2312e-01 3.1613e-03 1.6208e+00 1.4314e-01 8.8316e-01 7.0591e-04 2.0493e-01 3.0556e-01 8.8869e-01 -6.3943e-04 1.0668e+00 -7.6560e-02 9.1593e-01 2.3841e-03 1.8040e-02 2.1445e-03 1.1330e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2758e-03 2.3437e-01 9.2531e-01 9.1426e-01 3.1691e-03 1.6238e+00 1.5334e-01 8.8105e-01 7.1386e-04 2.0536e-01 3.1154e-01 8.8627e-01 -6.3207e-04 1.0643e+00 -7.3044e-02 9.1085e-01 2.3842e-03 1.8055e-02 2.1452e-03 1.1344e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2770e-03 2.3359e-01 9.2118e-01 9.0111e-01 3.1585e-03 1.6237e+00 1.4800e-01 8.5378e-01 7.1595e-04 2.0566e-01 3.1322e-01 8.7825e-01 -6.5058e-04 1.0640e+00 -7.7588e-02 9.0993e-01 2.3836e-03 1.8056e-02 2.1484e-03 1.1340e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2714e-03 2.3406e-01 9.2519e-01 9.1274e-01 3.1578e-03 1.6241e+00 1.5509e-01 8.4674e-01 7.1041e-04 2.0569e-01 3.1233e-01 8.8764e-01 -6.3742e-04 1.0670e+00 -7.2750e-02 9.1221e-01 2.3801e-03 1.8071e-02 2.1458e-03 1.1360e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2715e-03 2.3385e-01 9.1809e-01 8.9538e-01 3.1516e-03 1.6244e+00 1.5106e-01 8.7020e-01 7.0717e-04 2.0519e-01 3.0615e-01 8.8226e-01 -6.4150e-04 1.0687e+00 -7.1277e-02 9.2189e-01 2.3822e-03 1.8058e-02 2.1428e-03 1.1345e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2828e-03 2.3503e-01 9.2318e-01 9.0753e-01 3.1703e-03 1.6265e+00 1.5932e-01 8.5381e-01 7.0638e-04 2.0582e-01 3.0908e-01 8.9595e-01 -6.3839e-04 1.0650e+00 -7.2907e-02 9.0384e-01 2.3920e-03 1.8074e-02 2.1526e-03 1.1343e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2725e-03 2.3441e-01 9.2383e-01 9.0946e-01 3.1616e-03 1.6253e+00 1.5411e-01 8.6747e-01 7.1202e-04 2.0570e-01 3.1079e-01 8.7812e-01 -6.3718e-04 1.0678e+00 -7.4533e-02 9.0134e-01 2.3827e-03 1.8072e-02 2.1511e-03 1.1353e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2807e-03 2.3514e-01 9.2692e-01 9.1470e-01 3.1752e-03 1.6237e+00 1.5413e-01 8.6047e-01 7.0947e-04 2.0516e-01 3.0990e-01 8.8420e-01 -6.4217e-04 1.0684e+00 -7.7145e-02 9.0932e-01 2.3884e-03 1.8078e-02 2.1419e-03 1.1364e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2784e-03 2.3475e-01 9.2491e-01 9.0930e-01 3.1598e-03 1.6238e+00 1.4926e-01 8.2737e-01 7.1006e-04 2.0510e-01 3.1147e-01 8.8080e-01 -6.4431e-04 1.0671e+00 -7.6631e-02 8.9981e-01 2.3859e-03 1.8064e-02 2.1447e-03 1.1344e-02
 100.0   39.0 140.00 0.0500 0.0250 2.2660e-03 2.3326e-01 9.2099e-01 9.0849e-01 3.1697e-03 1.6285e+00 1.5307e-01 8.4651e-01 7.1686e-04 2.0627e-01 3.1025e-01 8.7765e-01 -6.3685e-04 1.0683e+00 -7.5257e-02 8.9954e-01 2.3760e-03 1.8074e-02 2.1572e-03 1.1359e-02
