# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   19.6 140.00 0.0000 0.0000 -1.2800e-06 7.5230e-02 -2.6733e-03 9.0591e-01 -1.4620e-05 1.8825e+00 -3.7404e-03 6.3612e-01 -4.7100e-06 3.3516e-01 9.5650e-04 7.5289e-01 -5.0600e-06 1.4340e+00 3.4229e-02 6.7579e-01 8.3464e-04 2.4651e-02 3.7748e-03 1.7629e-02
 100.0   19.6 140.00 0.0000 0.0000 1.0300e-06 7.4759e-02 7.4773e-04 9.0767e-01 1.5980e-05 1.8844e+00 4.5078e-03 6.4046e-01 8.3000e-06 3.3574e-01 1.5549e-03 7.6740e-01 5.0900e-06 1.4325e+00 3.8686e-02 6.7003e-01 8.3061e-04 2.4626e-02 3.7821e-03 1.7599e-02
 100.0   19.6 140.00 0.0000 0.0000 -7.3000e-07 7.5347e-02 -4.0147e-03 9.0758e-01 1.1940e-05 1.8843e+00 9.2367e-04 6.4547e-01 -1.1320e-05 3.3539e-01 -3.5571e-03 7.6808e-01 2.8390e-05 1.4345e+00 3.6195e-02 6.6301e-01 8.3189e-04 2.4623e-02 3.7694e-03 1.7607e-02
 100.0   19.6 140.00 0.0000 0.0000 3.5200e-06 7.5254e-02 3.0634e-03 8.9495e-01 -1.2500e-06 1.8867e+00 -4.9899e-04 6.2028e-01 -1.0620e-05 3.3472e-01 -1.6360e-03 7.5323e-01 -1.0000e-06 1.4335e+00 3.3680e-02 6.8321e-01 8.3656e-04 2.4626e-02 3.7644e-03 1.7611e-02
 100.0   19.6 140.00 0.0000 0.0000 5.9900e-06 7.5599e-02 3.5073e-03 9.0257e-01 -1.0200e-06 1.8860e+00 -2.2422e-03 6.2470e-01 -5.0400e-06 3.3604e-01 -3.8981e-03 7.5853e-01 -3.3000e-07 1.4341e+00 4.2147e-02 6.7155e-01 8.3837e-04 2.4644e-02 3.7797e-03 1.7614e-02
 100.0   19.6 140.00 0.0000 0.0000 9.0000e-07 7.4940e-02 5.0256e-05 9.0312e-01 -1.0870e-05 1.8846e+00 -5.1288e-03 6.4429e-01 9.2700e-06 3.3506e-01 1.4899e-03 7.5403e-01 -1.6650e-05 1.4345e+00 3.7668e-02 6.7256e-01 8.2980e-04 2.4639e-02 3.7816e-03 1.7608e-02
 100.0   19.6 140.00 0.0000 0.0000 7.0000e-08 7.5315e-02 -2.1587e-03 9.0694e-01 -1.8500e-05 1.8844e+00 -7.0788e-03 6.5050e-01 -4.2000e-07 3.3628e-01 -1.1051e-03 7.6145e-01 -1.8270e-05 1.4303e+00 3.1664e-02 6.7847e-01 8.3459e-04 2.4648e-02 3.7801e-03 1.7609e-02
 100.0   19.6 140.00 0.0000 0.0000 -2.0400e-06 7.5008e-02 -2.7932e-05 9.0328e-01 6.4500e-06 1.8906e+00 -3.3330e-03 6.6283e-01 -1.2970e-05 3.3577e-01 -5.4397e-03 7.7010e-01 1.3340e-05 1.4377e+00 4.3005e-02 6.7860e-01 8.3316e-04 2.4664e-02 3.7775e-03 1.7644e-02
 100.0   19.6 140.00 0.0000 0.0000 1.0000e-06 7.5552e-02 1.6589e-03 9.0041e-01 -6.0000e-08 1.8851e+00 -6.1471e-03 6.3618e-01 -3.2600e-06 3.3389e-01 -3.0712e-03 7.5805e-01 3.5200e-06 1.4345e+00 3.9171e-02 6.7019e-01 8.3716e-04 2.4654e-02 3.7670e-03 1.7637e-02
 100.0   19.6 140.00 0.0000 0.0000 -2.1700e-06 7.5579e-02 -4.2048e-03 9.0044e-01 5.7600e-06 1.8941e+00 6.0583e-03 6.2391e-01 -1.0090e-05 3.3509e-01 -1.5419e-03 7.5841e-01 2.1240e-05 1.4368e+00 4.0538e-02 6.7721e-01 8.3763e-04 2.4631e-02 3.7670e-03 1.7611e-02
