# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   27.0 140.00 0.0500 0.0250 6.5230e-03 6.5179e-01 8.7238e-01 7.6996e-01 8.4860e-03 3.3124e+00 1.4090e-01 6.7647e-01 1.8698e-03 4.9810e-01 2.7928e-01 7.1386e-01 -1.5451e-03 2.3437e+00 -8.4944e-02 8.2206e-01 6.8339e-03 4.3751e-02 5.6227e-03 2.7384e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5224e-03 6.5244e-01 8.7317e-01 7.6634e-01 8.4568e-03 3.3033e+00 1.3602e-01 6.5057e-01 1.8552e-03 4.9916e-01 2.7816e-01 7.1710e-01 -1.5414e-03 2.3403e+00 -9.6889e-02 8.1763e-01 6.8336e-03 4.3754e-02 5.6258e-03 2.7392e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5276e-03 6.5183e-01 8.7227e-01 7.6426e-01 8.4849e-03 3.3095e+00 1.4256e-01 6.8586e-01 1.8622e-03 4.9996e-01 2.7926e-01 7.0705e-01 -1.5320e-03 2.3439e+00 -9.2373e-02 8.4580e-01 6.8347e-03 4.3775e-02 5.6328e-03 2.7399e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5326e-03 6.5258e-01 8.7332e-01 7.7710e-01 8.4794e-03 3.3072e+00 1.2734e-01 6.4682e-01 1.8571e-03 4.9836e-01 2.7677e-01 7.1147e-01 -1.5404e-03 2.3388e+00 -9.1488e-02 7.9245e-01 6.8472e-03 4.3806e-02 5.6306e-03 2.7422e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5296e-03 6.4954e-01 8.6494e-01 7.4130e-01 8.4702e-03 3.3048e+00 1.3310e-01 6.8239e-01 1.8679e-03 4.9688e-01 2.7259e-01 7.1332e-01 -1.5470e-03 2.3408e+00 -1.0001e-01 8.1333e-01 6.8374e-03 4.3740e-02 5.6253e-03 2.7375e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5331e-03 6.5121e-01 8.6718e-01 7.5036e-01 8.4926e-03 3.3076e+00 1.4117e-01 6.8309e-01 1.8659e-03 4.9909e-01 2.7980e-01 7.0315e-01 -1.5308e-03 2.3326e+00 -1.0064e-01 8.1389e-01 6.8451e-03 4.3779e-02 5.6427e-03 2.7384e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5343e-03 6.5176e-01 8.7036e-01 7.6275e-01 8.4693e-03 3.3036e+00 1.4149e-01 6.7618e-01 1.8606e-03 4.9776e-01 2.7905e-01 7.1079e-01 -1.5444e-03 2.3402e+00 -8.8993e-02 8.0120e-01 6.8464e-03 4.3809e-02 5.6356e-03 2.7416e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5425e-03 6.5353e-01 8.7167e-01 7.6312e-01 8.4827e-03 3.3098e+00 1.4095e-01 6.6534e-01 1.8628e-03 4.9917e-01 2.7673e-01 7.0390e-01 -1.5471e-03 2.3395e+00 -9.3006e-02 7.8733e-01 6.8498e-03 4.3793e-02 5.6285e-03 2.7407e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5387e-03 6.5191e-01 8.6962e-01 7.5512e-01 8.4918e-03 3.3123e+00 1.3634e-01 6.4762e-01 1.8654e-03 4.9872e-01 2.7469e-01 7.0651e-01 -1.5462e-03 2.3416e+00 -9.7247e-02 7.9305e-01 6.8492e-03 4.3767e-02 5.6456e-03 2.7362e-02
 100.0   27.0 140.00 0.0500 0.0250 6.5392e-03 6.5181e-01 8.7064e-01 7.6351e-01 8.4930e-03 3.2979e+00 1.3510e-01 6.7026e-01 1.8754e-03 5.0040e-01 2.7812e-01 7.2562e-01 -1.5372e-03 2.3386e+00 -9.2859e-02 7.8721e-01 6.8501e-03 4.3777e-02 5.6374e-03 2.7383e-02
