# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 125.00 0.0500 0.0250 4.1708e-03 4.0970e-01 9.5064e-01 8.5482e-01 6.6489e-03 1.9915e+00 2.1833e-01 8.1376e-01 9.7958e-04 1.8563e-01 4.5178e-01 8.1524e-01 -8.1178e-04 1.2919e+00 -1.0371e-01 9.1156e-01 4.1879e-03 2.4442e-02 2.0043e-03 1.4255e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1780e-03 4.1058e-01 9.5001e-01 8.5344e-01 6.6682e-03 1.9952e+00 2.2110e-01 7.9839e-01 9.8070e-04 1.8531e-01 4.5352e-01 8.2194e-01 -8.0775e-04 1.2946e+00 -1.0706e-01 9.2132e-01 4.1954e-03 2.4477e-02 1.9928e-03 1.4292e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1649e-03 4.0929e-01 9.5478e-01 8.8046e-01 6.6659e-03 1.9924e+00 2.2498e-01 7.8529e-01 9.8333e-04 1.8513e-01 4.5424e-01 8.2781e-01 -8.0939e-04 1.2923e+00 -1.0389e-01 9.0951e-01 4.1814e-03 2.4456e-02 1.9975e-03 1.4268e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1773e-03 4.1037e-01 9.4996e-01 8.5499e-01 6.6458e-03 1.9939e+00 2.2718e-01 7.7779e-01 9.6736e-04 1.8495e-01 4.4579e-01 8.2198e-01 -8.1828e-04 1.2878e+00 -9.7671e-02 8.9309e-01 4.1950e-03 2.4447e-02 1.9922e-03 1.4256e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1664e-03 4.0900e-01 9.5057e-01 8.6037e-01 6.6496e-03 1.9908e+00 2.1937e-01 7.6168e-01 9.7797e-04 1.8508e-01 4.4564e-01 8.0218e-01 -8.0541e-04 1.2910e+00 -1.0421e-01 9.0858e-01 4.1835e-03 2.4424e-02 1.9984e-03 1.4258e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1650e-03 4.1024e-01 9.5462e-01 8.6398e-01 6.6646e-03 1.9926e+00 2.1805e-01 7.8479e-01 9.7758e-04 1.8554e-01 4.4846e-01 8.0985e-01 -8.0604e-04 1.2929e+00 -1.0467e-01 9.1564e-01 4.1817e-03 2.4449e-02 2.0005e-03 1.4271e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1656e-03 4.0937e-01 9.4987e-01 8.5189e-01 6.6486e-03 1.9960e+00 2.1952e-01 7.9575e-01 9.8288e-04 1.8510e-01 4.4572e-01 8.0335e-01 -8.2409e-04 1.2933e+00 -1.1011e-01 9.2126e-01 4.1828e-03 2.4477e-02 2.0013e-03 1.4282e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1645e-03 4.0890e-01 9.4851e-01 8.4682e-01 6.6393e-03 1.9915e+00 2.1991e-01 7.7344e-01 9.7434e-04 1.8414e-01 4.4778e-01 8.0638e-01 -8.3062e-04 1.2887e+00 -9.7283e-02 9.0349e-01 4.1817e-03 2.4425e-02 1.9858e-03 1.4249e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1750e-03 4.0863e-01 9.4149e-01 8.2962e-01 6.6350e-03 1.9894e+00 2.2250e-01 7.9063e-01 9.8065e-04 1.8514e-01 4.5445e-01 8.2420e-01 -8.3753e-04 1.2924e+00 -1.1112e-01 9.2886e-01 4.1922e-03 2.4442e-02 1.9969e-03 1.4253e-02
 100.0  200.0 125.00 0.0500 0.0250 4.1613e-03 4.0954e-01 9.5472e-01 8.6724e-01 6.6505e-03 1.9871e+00 2.1841e-01 7.6544e-01 9.8093e-04 1.8537e-01 4.4890e-01 8.1355e-01 -8.1670e-04 1.2913e+00 -1.0500e-01 9.1596e-01 4.1782e-03 2.4430e-02 1.9994e-03 1.4254e-02
