# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0    7.7 140.00 0.0500 0.0250 7.0300e-03 7.0479e-01 8.5581e-01 5.9390e-01 1.2400e-02 5.9884e+00 3.1269e-01 2.8917e+00 1.9500e-03 6.0098e-01 3.2616e-01 5.7247e-01 -1.3600e-03 3.6275e+00 -1.7495e-02 2.2981e+00 7.2900e-03 9.8180e-02 7.1700e-03 5.2120e-02
 100.0    7.7 140.00 0.0500 0.0250 7.1700e-03 7.2091e-01 9.4563e-01 8.7768e-01 1.2000e-02 5.5000e+00 2.1818e-01 -1.0247e-01 1.6400e-03 5.9310e-01 2.9981e-02 4.3935e-01 -2.2900e-03 4.0706e+00 -1.0478e-01 1.7237e+00 7.3500e-03 9.8640e-02 7.1000e-03 5.2030e-02
 100.0    7.7 140.00 0.0500 0.0250 6.9200e-03 7.1914e-01 9.8688e-01 1.0771e+00 1.3350e-02 5.3648e+00 -1.7339e-01 5.5932e-02 1.5700e-03 5.5035e-01 2.4333e-01 6.1823e-01 -1.1300e-03 4.0862e+00 -2.3012e-01 7.5984e-01 7.3400e-03 9.7710e-02 6.6900e-03 5.1710e-02
 100.0    7.7 140.00 0.0500 0.0250 6.6300e-03 6.9743e-01 8.4076e-01 5.7076e-01 1.1790e-02 6.0790e+00 2.8605e-01 9.7633e-01 1.4500e-03 6.3198e-01 1.4090e-01 5.0479e-01 -1.4900e-03 3.8808e+00 2.4248e-01 1.6441e+00 6.9900e-03 9.9790e-02 6.9700e-03 5.1890e-02
 100.0    7.7 140.00 0.0500 0.0250 7.3700e-03 7.9583e-01 9.4882e-01 1.0257e+00 1.1450e-02 6.0200e+00 5.8017e-02 4.7878e-01 1.9600e-03 6.4558e-01 3.8239e-01 1.0995e+00 -2.6400e-03 4.3383e+00 -1.5252e-01 1.0464e+00 7.8300e-03 9.9550e-02 6.9800e-03 5.2520e-02
 100.0    7.7 140.00 0.0500 0.0250 7.2400e-03 7.4182e-01 8.4825e-01 4.6498e-01 1.2170e-02 5.5279e+00 4.0000e-03 1.4332e+00 1.9100e-03 6.5652e-01 1.0944e-01 6.8242e-01 -2.0400e-03 3.9484e+00 -1.1070e-01 1.6535e+00 7.5000e-03 1.0095e-01 7.4700e-03 5.3060e-02
 100.0    7.7 140.00 0.0500 0.0250 7.3300e-03 7.3771e-01 8.3087e-01 5.2370e-01 1.3500e-02 5.6395e+00 2.6627e-01 1.7306e+00 1.9800e-03 6.6880e-01 1.3902e-01 7.8596e-01 -1.1600e-03 3.6765e+00 -3.2368e-02 1.1257e+00 7.7100e-03 9.9200e-02 7.4000e-03 5.1600e-02
 100.0    7.7 140.00 0.0500 0.0250 7.4100e-03 7.6592e-01 8.6105e-01 6.0524e-01 1.3260e-02 5.7117e+00 -5.9301e-02 -7.3692e-01 2.0300e-03 6.3179e-01 2.1190e-01 4.1929e-01 -1.7100e-03 4.0018e+00 4.7205e-02 1.2162e+00 7.8300e-03 1.0054e-01 7.6900e-03 5.2510e-02
 100.0    7.7 140.00 0.0500 0.0250 6.6800e-03 6.8378e-01 1.0027e+00 1.0259e+00 1.3060e-02 5.4364e+00 2.8101e-02 -7.3618e-01 1.9100e-03 5.9252e-01 2.9454e-01 7.2134e-01 -1.8800e-03 4.0607e+00 9.8224e-02 4.0555e-01 7.0000e-03 9.7480e-02 6.8900e-03 5.0600e-02
 100.0    7.7 140.00 0.0500 0.0250 7.3400e-03 7.0324e-01 8.3898e-01 6.1224e-01 1.3440e-02 6.1197e+00 -1.5102e-01 -4.5496e-01 2.2100e-03 6.7216e-01 2.6566e-01 8.6348e-01 -1.3400e-03 4.0320e+00 -3.3906e-02 7.3756e-01 7.5400e-03 9.7940e-02 7.1500e-03 5.0880e-02
