# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   27.0 110.00 0.0500 0.0250 4.2944e-03 4.0936e-01 9.0689e-01 7.3608e-01 5.8587e-03 1.3216e+00 3.1163e-01 8.0548e-01 4.7032e-04 6.8176e-02 6.3604e-01 8.8660e-01 -3.3395e-04 7.7446e-01 -8.1961e-02 9.8407e-01 4.2954e-03 1.5449e-02 7.1786e-04 8.1900e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2922e-03 4.0993e-01 9.1287e-01 7.6093e-01 5.8579e-03 1.3229e+00 3.1560e-01 8.2113e-01 4.7045e-04 6.8232e-02 6.3617e-01 8.8954e-01 -3.3262e-04 7.7729e-01 -7.7897e-02 1.0143e+00 4.2930e-03 1.5460e-02 7.1759e-04 8.2000e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2939e-03 4.0887e-01 9.0682e-01 7.4437e-01 5.8499e-03 1.3221e+00 3.1469e-01 8.2330e-01 4.7172e-04 6.8213e-02 6.3636e-01 8.8888e-01 -3.4812e-04 7.7470e-01 -8.4293e-02 9.9158e-01 4.2951e-03 1.5455e-02 7.1658e-04 8.1904e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2794e-03 4.0791e-01 9.0973e-01 7.5326e-01 5.8293e-03 1.3182e+00 3.1709e-01 8.1626e-01 4.6718e-04 6.7865e-02 6.3594e-01 8.9018e-01 -3.3953e-04 7.7319e-01 -7.2870e-02 9.8048e-01 4.2802e-03 1.5418e-02 7.1264e-04 8.1784e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2828e-03 4.0958e-01 9.1536e-01 7.6622e-01 5.8595e-03 1.3241e+00 3.1914e-01 8.2201e-01 4.7293e-04 6.8436e-02 6.3346e-01 8.8395e-01 -3.2584e-04 7.7384e-01 -8.4572e-02 1.0041e+00 4.2837e-03 1.5443e-02 7.2001e-04 8.1870e-03
 100.0   27.0 110.00 0.0500 0.0250 4.3024e-03 4.1041e-01 9.1073e-01 7.5298e-01 5.8418e-03 1.3261e+00 3.2203e-01 8.4377e-01 4.6785e-04 6.8114e-02 6.3723e-01 8.9036e-01 -3.4256e-04 7.7502e-01 -8.2567e-02 9.8383e-01 4.3035e-03 1.5449e-02 7.1553e-04 8.1873e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2840e-03 4.0736e-01 9.0363e-01 7.3161e-01 5.8439e-03 1.3166e+00 3.1125e-01 8.1233e-01 4.6969e-04 6.7807e-02 6.4387e-01 8.9588e-01 -3.3095e-04 7.7481e-01 -8.1393e-02 9.9193e-01 4.2850e-03 1.5427e-02 7.1373e-04 8.1919e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2900e-03 4.0924e-01 9.1070e-01 7.5264e-01 5.8289e-03 1.3227e+00 3.2272e-01 8.3641e-01 4.7060e-04 6.7901e-02 6.4207e-01 8.8944e-01 -3.4986e-04 7.7640e-01 -7.6687e-02 9.8362e-01 4.2906e-03 1.5442e-02 7.1376e-04 8.1949e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2951e-03 4.0916e-01 9.0657e-01 7.3955e-01 5.8613e-03 1.3230e+00 3.1249e-01 8.1472e-01 4.7104e-04 6.8069e-02 6.4144e-01 8.9811e-01 -3.2162e-04 7.7750e-01 -8.4917e-02 9.8745e-01 4.2960e-03 1.5445e-02 7.1386e-04 8.1944e-03
 100.0   27.0 110.00 0.0500 0.0250 4.2906e-03 4.0909e-01 9.0962e-01 7.5274e-01 5.8274e-03 1.3213e+00 3.1156e-01 7.9838e-01 4.6683e-04 6.7892e-02 6.3205e-01 8.8337e-01 -3.5802e-04 7.7592e-01 -7.9722e-02 9.8160e-01 4.2915e-03 1.5438e-02 7.1503e-04 8.1847e-03
