# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  50.0  200.0 140.00 0.0500 0.0250 3.9956e-03 2.0325e-01 9.2429e-01 8.8704e-01 6.4304e-03 1.3547e+00 1.5508e-01 8.1748e-01 1.2195e-03 1.6713e-01 3.1047e-01 8.1999e-01 -1.0264e-03 9.2594e-01 -8.9445e-02 8.9107e-01 4.1566e-03 3.3662e-02 3.6501e-03 2.0923e-02
  50.0  200.0 140.00 0.0500 0.0250 4.0058e-03 2.0329e-01 9.1966e-01 8.7221e-01 6.4850e-03 1.3517e+00 1.5638e-01 7.9782e-01 1.2314e-03 1.6751e-01 3.1459e-01 8.3192e-01 -1.0181e-03 9.2238e-01 -8.6381e-02 8.7966e-01 4.1677e-03 3.3680e-02 3.6489e-03 2.0899e-02
  50.0  200.0 140.00 0.0500 0.0250 4.0139e-03 2.0371e-01 9.2377e-01 8.8108e-01 6.4828e-03 1.3492e+00 1.5689e-01 7.9631e-01 1.2325e-03 1.6774e-01 3.1620e-01 8.3344e-01 -1.0227e-03 9.2473e-01 -8.9530e-02 8.9312e-01 4.1689e-03 3.3681e-02 3.6565e-03 2.0906e-02
  50.0  200.0 140.00 0.0500 0.0250 3.9966e-03 2.0318e-01 9.2501e-01 8.9135e-01 6.4421e-03 1.3486e+00 1.5355e-01 8.1370e-01 1.2265e-03 1.6757e-01 3.1388e-01 8.2854e-01 -1.0334e-03 9.2366e-01 -8.9194e-02 8.9207e-01 4.1600e-03 3.3653e-02 3.6557e-03 2.0906e-02
  50.0  200.0 140.00 0.0500 0.0250 4.0029e-03 2.0338e-01 9.2303e-01 8.8191e-01 6.4519e-03 1.3489e+00 1.5586e-01 8.2017e-01 1.2218e-03 1.6769e-01 3.1367e-01 8.3646e-01 -1.0150e-03 9.2559e-01 -9.0114e-02 8.9608e-01 4.1627e-03 3.3652e-02 3.6431e-03 2.0925e-02
  50.0  200.0 140.00 0.0500 0.0250 4.0162e-03 2.0422e-01 9.2629e-01 8.9028e-01 6.4987e-03 1.3503e+00 1.5413e-01 7.9024e-01 1.2321e-03 1.6818e-01 3.0881e-01 8.3675e-01 -1.0021e-03 9.2395e-01 -8.9880e-02 8.8961e-01 4.1744e-03 3.3666e-02 3.6635e-03 2.0875e-02
  50.0  200.0 140.00 0.0500 0.0250 4.0089e-03 2.0378e-01 9.2455e-01 8.8548e-01 6.4390e-03 1.3514e+00 1.6151e-01 8.0810e-01 1.2208e-03 1.6732e-01 3.1361e-01 8.2843e-01 -1.0536e-03 9.2223e-01 -9.6837e-02 9.0171e-01 4.1676e-03 3.3654e-02 3.6464e-03 2.0908e-02
  50.0  200.0 140.00 0.0500 0.0250 3.9993e-03 2.0353e-01 9.2415e-01 8.8289e-01 6.4291e-03 1.3519e+00 1.5681e-01 8.0605e-01 1.2164e-03 1.6776e-01 3.1192e-01 8.3733e-01 -1.0349e-03 9.2501e-01 -8.7894e-02 8.9765e-01 4.1612e-03 3.3658e-02 3.6581e-03 2.0900e-02
  50.0  200.0 140.00 0.0500 0.0250 3.9878e-03 2.0284e-01 9.2667e-01 8.9172e-01 6.4514e-03 1.3471e+00 1.6212e-01 7.9739e-01 1.2256e-03 1.6765e-01 3.1608e-01 8.4222e-01 -1.0270e-03 9.2294e-01 -8.8754e-02 9.0070e-01 4.1439e-03 3.3641e-02 3.6598e-03 2.0891e-02
  50.0  200.0 140.00 0.0500 0.0250 4.0084e-03 2.0277e-01 9.1929e-01 8.6683e-01 6.4923e-03 1.3483e+00 1.4854e-01 7.9407e-01 1.2393e-03 1.6767e-01 3.1387e-01 8.3366e-01 -9.9648e-04 9.2551e-01 -8.8972e-02 8.8905e-01 4.1631e-03 3.3649e-02 3.6624e-03 2.0899e-02
