# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.0500 0.0250 3.1580e-03 3.2330e-01 9.1231e-01 8.7978e-01 4.4532e-03 2.3344e+00 1.2903e-01 8.0530e-01 1.0181e-03 2.8952e-01 2.9901e-01 8.3326e-01 -9.7838e-04 1.5839e+00 -7.4901e-02 8.7465e-01 3.3092e-03 2.7584e-02 3.0896e-03 1.7452e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1522e-03 3.2272e-01 9.1577e-01 8.9106e-01 4.4389e-03 2.3305e+00 1.2507e-01 7.6989e-01 1.0290e-03 2.8972e-01 3.0422e-01 8.3386e-01 -9.9163e-04 1.5812e+00 -8.6133e-02 8.3451e-01 3.3024e-03 2.7574e-02 3.0988e-03 1.7448e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1563e-03 3.2235e-01 9.1263e-01 8.7789e-01 4.4319e-03 2.3364e+00 1.1728e-01 7.6139e-01 1.0256e-03 2.9028e-01 2.9957e-01 8.3090e-01 -1.0024e-03 1.5814e+00 -8.7348e-02 8.6756e-01 3.3030e-03 2.7583e-02 3.0949e-03 1.7459e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1532e-03 3.2299e-01 9.1716e-01 8.8866e-01 4.4556e-03 2.3364e+00 1.2351e-01 8.1056e-01 1.0304e-03 2.8949e-01 2.9802e-01 8.1914e-01 -9.8392e-04 1.5836e+00 -8.4791e-02 8.9334e-01 3.3010e-03 2.7586e-02 3.0959e-03 1.7461e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1492e-03 3.2248e-01 9.1229e-01 8.8317e-01 4.4604e-03 2.3346e+00 1.2538e-01 7.8159e-01 1.0307e-03 2.8980e-01 2.9972e-01 8.3065e-01 -9.6964e-04 1.5838e+00 -8.0848e-02 8.8209e-01 3.3031e-03 2.7569e-02 3.0941e-03 1.7442e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1562e-03 3.2277e-01 9.1411e-01 8.7712e-01 4.4605e-03 2.3338e+00 1.3170e-01 7.8353e-01 1.0250e-03 2.9036e-01 3.0394e-01 8.3864e-01 -9.7995e-04 1.5819e+00 -8.1971e-02 8.7166e-01 3.3037e-03 2.7581e-02 3.0991e-03 1.7449e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1556e-03 3.2326e-01 9.1405e-01 8.8503e-01 4.4448e-03 2.3357e+00 1.2477e-01 7.9955e-01 1.0257e-03 2.8973e-01 3.0020e-01 8.3035e-01 -9.8672e-04 1.5859e+00 -7.9297e-02 8.4999e-01 3.3062e-03 2.7602e-02 3.0970e-03 1.7465e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1512e-03 3.2302e-01 9.1415e-01 8.8266e-01 4.4456e-03 2.3389e+00 1.3472e-01 7.7902e-01 1.0294e-03 2.8974e-01 3.0016e-01 8.2846e-01 -9.9386e-04 1.5896e+00 -8.3251e-02 8.5129e-01 3.3013e-03 2.7621e-02 3.0928e-03 1.7494e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1552e-03 3.2329e-01 9.1422e-01 8.8042e-01 4.4273e-03 2.3402e+00 1.1888e-01 7.8205e-01 1.0148e-03 2.9039e-01 2.9814e-01 8.3184e-01 -9.9669e-04 1.5856e+00 -8.2960e-02 8.7317e-01 3.3048e-03 2.7610e-02 3.0965e-03 1.7470e-02
 100.0   39.0 140.00 0.0500 0.0250 3.1394e-03 3.2128e-01 9.1475e-01 8.8454e-01 4.4271e-03 2.3358e+00 1.3038e-01 7.7164e-01 1.0308e-03 2.9044e-01 3.0309e-01 8.2543e-01 -9.8969e-04 1.5852e+00 -7.8181e-02 8.7502e-01 3.2903e-03 2.7595e-02 3.1039e-03 1.7472e-02
