# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 140.00 0.0500 0.0250 6.4363e-03 6.5515e-01 9.0253e-01 8.1772e-01 1.7140e-02 4.4668e+00 1.5499e-01 5.0427e-01 2.1829e-03 5.7259e-01 2.6628e-01 6.7252e-01 -2.0035e-03 2.8391e+00 -1.0271e-01 7.7231e-01 6.7416e-03 9.4064e-02 6.6216e-03 3.4811e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4567e-03 6.5920e-01 9.0982e-01 8.4049e-01 1.7184e-02 4.4624e+00 1.5962e-01 4.7947e-01 2.1983e-03 5.7225e-01 2.6641e-01 6.7309e-01 -1.9840e-03 2.8328e+00 -1.0637e-01 7.7085e-01 6.7639e-03 9.4062e-02 6.6191e-03 3.4815e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4265e-03 6.5465e-01 9.0868e-01 8.4762e-01 1.7199e-02 4.4689e+00 1.6304e-01 4.7809e-01 2.2034e-03 5.7452e-01 2.7082e-01 6.8225e-01 -1.9381e-03 2.8371e+00 -1.0156e-01 7.6503e-01 6.7328e-03 9.4058e-02 6.6301e-03 3.4820e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4483e-03 6.5723e-01 9.1240e-01 8.4975e-01 1.7168e-02 4.4696e+00 1.6713e-01 5.1035e-01 2.1794e-03 5.7246e-01 2.6957e-01 6.7237e-01 -1.9784e-03 2.8412e+00 -1.0417e-01 7.6694e-01 6.7537e-03 9.4078e-02 6.6230e-03 3.4838e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4313e-03 6.5740e-01 9.1305e-01 8.6358e-01 1.7130e-02 4.4672e+00 1.5083e-01 5.1659e-01 2.2005e-03 5.7254e-01 2.6999e-01 6.6743e-01 -1.9953e-03 2.8324e+00 -1.1082e-01 7.5557e-01 6.7423e-03 9.4056e-02 6.6206e-03 3.4832e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4466e-03 6.5997e-01 9.1380e-01 8.5974e-01 1.7208e-02 4.4749e+00 1.5110e-01 5.0612e-01 2.1987e-03 5.7294e-01 2.7255e-01 6.7721e-01 -1.9400e-03 2.8433e+00 -1.1550e-01 7.6466e-01 6.7557e-03 9.4066e-02 6.6166e-03 3.4818e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4448e-03 6.5725e-01 9.1142e-01 8.6192e-01 1.7190e-02 4.4717e+00 1.4680e-01 5.0637e-01 2.1772e-03 5.7369e-01 2.6490e-01 6.6327e-01 -1.9447e-03 2.8297e+00 -1.0366e-01 7.5858e-01 6.7509e-03 9.4128e-02 6.6282e-03 3.4855e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4434e-03 6.5772e-01 9.1207e-01 8.5373e-01 1.7238e-02 4.4753e+00 1.6410e-01 5.1338e-01 2.1858e-03 5.7411e-01 2.6902e-01 6.8288e-01 -1.9331e-03 2.8427e+00 -9.8459e-02 7.9507e-01 6.7499e-03 9.4073e-02 6.6226e-03 3.4830e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4388e-03 6.5551e-01 9.0632e-01 8.3393e-01 1.7212e-02 4.4709e+00 1.5535e-01 5.0241e-01 2.1968e-03 5.7279e-01 2.7032e-01 6.8355e-01 -1.9656e-03 2.8383e+00 -1.0960e-01 7.8890e-01 6.7467e-03 9.4098e-02 6.6257e-03 3.4830e-02
 100.0  200.0 140.00 0.0500 0.0250 6.4317e-03 6.5605e-01 9.0909e-01 8.4455e-01 1.7184e-02 4.4653e+00 1.5797e-01 5.3590e-01 2.2036e-03 5.7286e-01 2.6957e-01 6.6425e-01 -1.9581e-03 2.8423e+00 -9.9600e-02 7.9323e-01 6.7403e-03 9.4048e-02 6.6329e-03 3.4823e-02
