# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   62.4 140.00 0.0500 0.0250 2.2712e-03 2.3384e-01 9.2361e-01 9.0831e-01 3.2216e-03 1.6408e+00 1.5625e-01 8.7031e-01 7.1234e-04 2.0603e-01 3.0658e-01 8.7778e-01 -6.4703e-04 1.0746e+00 -7.2385e-02 9.1030e-01 2.3793e-03 1.8254e-02 2.1578e-03 1.1430e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2650e-03 2.3342e-01 9.2045e-01 8.9164e-01 3.2278e-03 1.6347e+00 1.5777e-01 8.6415e-01 7.1343e-04 2.0639e-01 3.0895e-01 8.7667e-01 -6.3743e-04 1.0693e+00 -6.7443e-02 9.3200e-01 2.3735e-03 1.8217e-02 2.1599e-03 1.1396e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2549e-03 2.3202e-01 9.2407e-01 9.1152e-01 3.2224e-03 1.6348e+00 1.5098e-01 8.5483e-01 7.2552e-04 2.0688e-01 3.1419e-01 8.8722e-01 -6.4093e-04 1.0710e+00 -7.5087e-02 9.1698e-01 2.3639e-03 1.8204e-02 2.1624e-03 1.1394e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2608e-03 2.3334e-01 9.2869e-01 9.2883e-01 3.1958e-03 1.6387e+00 1.4873e-01 8.7350e-01 7.1417e-04 2.0739e-01 3.0753e-01 8.8683e-01 -6.6799e-04 1.0732e+00 -8.4264e-02 9.1947e-01 2.3686e-03 1.8242e-02 2.1622e-03 1.1421e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2657e-03 2.3313e-01 9.2428e-01 9.1141e-01 3.2034e-03 1.6388e+00 1.4973e-01 8.7084e-01 7.0782e-04 2.0601e-01 3.0188e-01 8.6592e-01 -6.5425e-04 1.0743e+00 -8.0414e-02 9.4006e-01 2.3730e-03 1.8234e-02 2.1591e-03 1.1417e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2625e-03 2.3366e-01 9.2734e-01 9.1779e-01 3.2278e-03 1.6418e+00 1.4690e-01 8.5193e-01 7.1129e-04 2.0767e-01 3.0761e-01 8.8995e-01 -6.3843e-04 1.0738e+00 -7.5364e-02 9.2188e-01 2.3702e-03 1.8210e-02 2.1627e-03 1.1395e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2564e-03 2.3293e-01 9.2793e-01 9.2208e-01 3.2458e-03 1.6325e+00 1.5703e-01 8.4999e-01 7.1743e-04 2.0715e-01 3.0983e-01 8.8537e-01 -6.1731e-04 1.0688e+00 -6.9443e-02 9.0635e-01 2.3638e-03 1.8201e-02 2.1640e-03 1.1389e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2681e-03 2.3407e-01 9.2758e-01 9.2216e-01 3.2199e-03 1.6325e+00 1.4719e-01 8.7131e-01 7.1954e-04 2.0687e-01 3.0736e-01 8.8198e-01 -6.5818e-04 1.0682e+00 -7.5315e-02 9.2626e-01 2.3764e-03 1.8212e-02 2.1646e-03 1.1389e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2482e-03 2.3187e-01 9.2509e-01 9.1419e-01 3.2114e-03 1.6326e+00 1.5222e-01 8.8334e-01 7.1778e-04 2.0549e-01 3.1083e-01 8.7713e-01 -6.4193e-04 1.0679e+00 -7.8833e-02 9.1709e-01 2.3563e-03 1.8191e-02 2.1539e-03 1.1400e-02
 100.0   62.4 140.00 0.0500 0.0250 2.2579e-03 2.3293e-01 9.2403e-01 9.1072e-01 3.2282e-03 1.6372e+00 1.5407e-01 8.5522e-01 7.1409e-04 2.0623e-01 3.1021e-01 8.7725e-01 -6.3518e-04 1.0687e+00 -6.9044e-02 9.2252e-01 2.3679e-03 1.8217e-02 2.1550e-03 1.1405e-02
