# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.1000 0.0500 9.2445e-03 8.9602e-01 9.0286e-01 7.6543e-01 1.2796e-02 3.9337e+00 2.1663e-01 8.0472e-01 2.4216e-03 4.4721e-01 4.4136e-01 7.6606e-01 -2.1878e-03 2.4739e+00 -1.3464e-01 9.0614e-01 9.3710e-03 4.7891e-02 4.8382e-03 2.7237e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2487e-03 8.9530e-01 8.9827e-01 7.4943e-01 1.2791e-02 3.9222e+00 2.1496e-01 7.4457e-01 2.4194e-03 4.4658e-01 4.4086e-01 7.6691e-01 -2.1865e-03 2.4692e+00 -1.3878e-01 9.0743e-01 9.3741e-03 4.7865e-02 4.8351e-03 2.7218e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2512e-03 8.9953e-01 9.1201e-01 7.9354e-01 1.2806e-02 3.9234e+00 2.1745e-01 8.2582e-01 2.4284e-03 4.4587e-01 4.4192e-01 7.6560e-01 -2.1754e-03 2.4600e+00 -1.3003e-01 9.0532e-01 9.3776e-03 4.7831e-02 4.8284e-03 2.7193e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2423e-03 8.9504e-01 8.9861e-01 7.4075e-01 1.2779e-02 3.9194e+00 2.0847e-01 7.6744e-01 2.4281e-03 4.4474e-01 4.3633e-01 7.5966e-01 -2.1854e-03 2.4703e+00 -1.3414e-01 8.7547e-01 9.3676e-03 4.7856e-02 4.8279e-03 2.7222e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2430e-03 8.9560e-01 9.0211e-01 7.6630e-01 1.2782e-02 3.9335e+00 2.0581e-01 7.5626e-01 2.4288e-03 4.4717e-01 4.3827e-01 7.6459e-01 -2.2063e-03 2.4752e+00 -1.3391e-01 8.9524e-01 9.3685e-03 4.7849e-02 4.8371e-03 2.7211e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2398e-03 8.9546e-01 9.0399e-01 7.7611e-01 1.2790e-02 3.9214e+00 2.0619e-01 7.3436e-01 2.4290e-03 4.4516e-01 4.3686e-01 7.5677e-01 -2.1907e-03 2.4722e+00 -1.3847e-01 9.1841e-01 9.3651e-03 4.7849e-02 4.8269e-03 2.7218e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2713e-03 8.9690e-01 8.9971e-01 7.5872e-01 1.2763e-02 3.9233e+00 2.0885e-01 7.7612e-01 2.4287e-03 4.4686e-01 4.4204e-01 7.7499e-01 -2.2251e-03 2.4677e+00 -1.3967e-01 8.7776e-01 9.3973e-03 4.7873e-02 4.8370e-03 2.7211e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2419e-03 8.9682e-01 9.0089e-01 7.4280e-01 1.2781e-02 3.9228e+00 2.0393e-01 7.5469e-01 2.4295e-03 4.4503e-01 4.4118e-01 7.6171e-01 -2.1953e-03 2.4697e+00 -1.3069e-01 8.7658e-01 9.3687e-03 4.7854e-02 4.8257e-03 2.7236e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2463e-03 8.9720e-01 9.0322e-01 7.5353e-01 1.2802e-02 3.9296e+00 2.1262e-01 7.5534e-01 2.4253e-03 4.4480e-01 4.3311e-01 7.5402e-01 -2.1715e-03 2.4676e+00 -1.3068e-01 9.1874e-01 9.3713e-03 4.7842e-02 4.8326e-03 2.7199e-02
 100.0   39.0 140.00 0.1000 0.0500 9.2567e-03 8.9899e-01 9.0883e-01 7.8274e-01 1.2788e-02 3.9279e+00 2.0838e-01 7.9927e-01 2.4272e-03 4.4467e-01 4.3697e-01 7.6025e-01 -2.1961e-03 2.4669e+00 -1.3423e-01 8.9810e-01 9.3797e-03 4.7863e-02 4.8321e-03 2.7221e-02
