# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   19.6 110.00 0.0500 0.0250 4.2960e-03 4.0877e-01 9.0614e-01 7.4499e-01 5.7990e-03 1.3183e+00 3.1170e-01 8.1683e-01 4.7262e-04 6.7764e-02 6.4141e-01 8.8690e-01 -3.4374e-04 7.7565e-01 -8.3365e-02 9.8939e-01 4.2971e-03 1.5367e-02 7.1304e-04 8.1648e-03
 100.0   19.6 110.00 0.0500 0.0250 4.2959e-03 4.0889e-01 9.0366e-01 7.2530e-01 5.8029e-03 1.3169e+00 3.1669e-01 8.1695e-01 4.7103e-04 6.7686e-02 6.3983e-01 8.8034e-01 -3.4071e-04 7.7439e-01 -7.7991e-02 9.8222e-01 4.2965e-03 1.5387e-02 7.1339e-04 8.1773e-03
 100.0   19.6 110.00 0.0500 0.0250 4.2873e-03 4.0898e-01 9.1188e-01 7.6171e-01 5.8076e-03 1.3156e+00 3.1985e-01 8.1773e-01 4.7188e-04 6.8065e-02 6.4246e-01 8.9216e-01 -3.3818e-04 7.7392e-01 -7.9184e-02 9.9526e-01 4.2883e-03 1.5390e-02 7.1616e-04 8.1803e-03
 100.0   19.6 110.00 0.0500 0.0250 4.2810e-03 4.0780e-01 9.0774e-01 7.4514e-01 5.7872e-03 1.3143e+00 3.1413e-01 8.2173e-01 4.6545e-04 6.7661e-02 6.3592e-01 8.9320e-01 -3.3287e-04 7.7299e-01 -7.8401e-02 9.9572e-01 4.2820e-03 1.5364e-02 7.1139e-04 8.1775e-03
 100.0   19.6 110.00 0.0500 0.0250 4.2907e-03 4.0820e-01 9.0339e-01 7.2795e-01 5.8166e-03 1.3182e+00 3.1217e-01 8.0438e-01 4.6362e-04 6.7533e-02 6.3311e-01 8.8774e-01 -3.1865e-04 7.7630e-01 -7.4214e-02 9.9576e-01 4.2917e-03 1.5379e-02 7.1110e-04 8.1777e-03
 100.0   19.6 110.00 0.0500 0.0250 4.2971e-03 4.0892e-01 9.0580e-01 7.4100e-01 5.8183e-03 1.3166e+00 3.1312e-01 8.0594e-01 4.7171e-04 6.8590e-02 6.3776e-01 8.9761e-01 -3.3667e-04 7.7352e-01 -8.2367e-02 9.9712e-01 4.2981e-03 1.5394e-02 7.1913e-04 8.1727e-03
 100.0   19.6 110.00 0.0500 0.0250 4.2892e-03 4.0815e-01 9.0573e-01 7.4033e-01 5.7989e-03 1.3198e+00 3.1914e-01 8.2586e-01 4.7121e-04 6.8311e-02 6.3624e-01 8.9013e-01 -3.3631e-04 7.7476e-01 -7.8743e-02 9.8227e-01 4.2900e-03 1.5386e-02 7.1797e-04 8.1871e-03
 100.0   19.6 110.00 0.0500 0.0250 4.3006e-03 4.0907e-01 9.0552e-01 7.4111e-01 5.8295e-03 1.3134e+00 3.1608e-01 8.0546e-01 4.7186e-04 6.8261e-02 6.4150e-01 8.9513e-01 -3.2466e-04 7.7131e-01 -7.5375e-02 9.7836e-01 4.3016e-03 1.5387e-02 7.1766e-04 8.1661e-03
 100.0   19.6 110.00 0.0500 0.0250 4.3080e-03 4.1058e-01 9.0661e-01 7.3323e-01 5.8320e-03 1.3150e+00 3.1111e-01 8.0496e-01 4.7272e-04 6.7735e-02 6.4602e-01 8.9381e-01 -3.3364e-04 7.7254e-01 -7.9319e-02 9.7399e-01 4.3089e-03 1.5408e-02 7.1122e-04 8.1836e-03
 100.0   19.6 110.00 0.0500 0.0250 4.3010e-03 4.0966e-01 9.0873e-01 7.4986e-01 5.8151e-03 1.3167e+00 3.1198e-01 8.2590e-01 4.6559e-04 6.7541e-02 6.3638e-01 8.9136e-01 -3.3237e-04 7.7335e-01 -7.9947e-02 9.7036e-01 4.3017e-03 1.5389e-02 7.1085e-04 8.1734e-03
