# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.0000 0.0000 -1.0000e-04 1.6990e-01 -2.8852e-02 4.8913e-01 -8.0000e-04 3.3736e+00 -1.5705e-01 9.2997e-01 -1.3000e-03 7.7310e-01 -2.4097e-01 3.3812e-01 6.0000e-04 2.9764e+00 -3.4134e-01 -1.3766e+00 1.9000e-03 6.0200e-02 8.1000e-03 5.0200e-02
 100.0   39.0 140.00 0.0000 0.0000 0.0000e+00 1.4000e-01 4.2857e-01 1.4371e+00 -2.0000e-03 4.0200e+00 -1.6418e-01 -3.7701e-01 -4.0000e-04 5.1840e-01 -1.8852e-01 7.9701e-01 -1.6000e-03 3.4144e+00 -2.1585e-01 -7.0618e-01 1.4000e-03 5.8400e-02 6.6000e-03 5.0400e-02
 100.0   39.0 140.00 0.0000 0.0000 5.0000e-04 1.4750e-01 5.9492e-01 1.2540e+00 3.9000e-03 3.5779e+00 9.6296e-02 1.0453e+00 -4.0000e-04 6.3840e-01 1.5143e-01 4.1772e-01 3.8000e-03 3.3356e+00 4.5046e-01 3.3297e+00 1.5000e-03 5.8100e-02 7.2000e-03 4.9400e-02
 100.0   39.0 140.00 0.0000 0.0000 4.0000e-04 1.3840e-01 -2.6497e-01 1.4962e+00 1.3000e-03 2.9531e+00 -6.3117e-01 1.8818e+00 -5.0000e-04 5.8750e-01 6.5106e-02 4.6530e-01 1.4000e-03 2.2004e+00 1.0593e-01 -8.0665e-01 2.0000e-03 6.0500e-02 7.5000e-03 5.1000e-02
 100.0   39.0 140.00 0.0000 0.0000 -5.0000e-04 1.2750e-01 -2.4118e-01 5.7382e-01 -1.9000e-03 4.1539e+00 8.8702e-01 1.8018e+00 9.0000e-04 7.2190e-01 1.8612e-01 7.2456e-01 -2.3000e-03 3.2171e+00 1.5603e-01 -1.1852e-01 2.1000e-03 6.3500e-02 9.7000e-03 5.1700e-02
 100.0   39.0 140.00 0.0000 0.0000 -5.0000e-04 8.7500e-02 -4.2000e-01 6.6700e-01 -6.0000e-04 3.2364e+00 -3.2049e-01 -7.2355e-01 -1.1000e-03 5.1790e-01 -1.1153e-01 2.7453e-01 1.0000e-03 2.7900e+00 3.6559e-02 -1.2925e-01 1.1000e-03 5.7000e-02 6.1000e-03 4.9800e-02
 100.0   39.0 140.00 0.0000 0.0000 -2.0000e-04 1.5960e-01 -6.5263e-02 5.1608e-01 -5.0000e-04 2.7875e+00 -4.9211e-01 3.1690e-01 5.0000e-04 4.6750e-01 8.5027e-02 3.4088e-01 -8.0000e-04 2.5536e+00 -2.6105e-01 -1.3329e-02 2.0000e-03 5.9500e-02 6.3000e-03 5.1200e-02
 100.0   39.0 140.00 0.0000 0.0000 1.0000e-04 1.4990e-01 3.6704e-02 5.4890e-01 2.5000e-03 4.3675e+00 5.6754e-01 2.1899e+00 -1.0000e-04 7.8990e-01 3.2118e-01 4.6569e-01 2.5000e-03 3.1875e+00 7.3529e-01 3.9735e-01 1.5000e-03 6.3100e-02 8.7000e-03 5.2900e-02
 100.0   39.0 140.00 0.0000 0.0000 0.0000e+00 1.2000e-01 0.0000e+00 6.4000e-01 1.1000e-03 2.9979e+00 1.8658e-01 -3.7897e-01 7.0000e-04 6.2510e-01 -1.9455e-01 1.1742e-01 4.0000e-04 2.6584e+00 3.4642e-01 -1.9840e+00 1.6000e-03 6.0100e-02 7.1000e-03 5.1400e-02
 100.0   39.0 140.00 0.0000 0.0000 -1.0000e-04 1.6990e-01 -2.8852e-02 4.8913e-01 1.0000e-03 3.4500e+00 -1.6696e-01 -1.6882e+00 0.0000e+00 5.8000e-01 0.0000e+00 5.0138e-01 1.1000e-03 3.0979e+00 -8.3722e-01 3.7290e-01 2.3000e-03 6.0600e-02 7.6000e-03 5.0700e-02
