# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   11.5 155.00 0.0500 0.0250 1.2100e-02 1.0059e+00 -1.2902e-02 -6.7870e-01 1.3100e-02 1.0714e+01 2.2883e+00 1.1592e+00 9.0000e-04 1.2419e+00 -1.0149e-01 -2.1901e-01 1.0000e-04 9.7699e+00 1.0273e+00 -2.2418e-01 1.5300e-02 1.5430e-01 2.0500e-02 1.1850e-01
 100.0   11.5 155.00 0.0500 0.0250 1.0000e-02 1.1000e+00 3.8182e-01 2.0909e-01 1.3400e-02 1.1624e+01 2.0976e+00 1.3183e+01 2.0000e-03 1.6600e+00 -1.4458e-02 -6.4313e-01 1.4000e-03 8.0404e+00 9.1044e-01 3.5658e+00 1.3000e-02 1.4240e-01 1.6000e-02 1.1340e-01
 100.0   11.5 155.00 0.0500 0.0250 8.9000e-03 1.0779e+00 2.8485e-01 -4.9996e-01 5.5000e-03 9.3075e+00 -2.3570e-01 -6.4977e+00 1.2000e-03 1.6056e+00 4.9985e-02 -4.0565e-01 -4.6000e-03 8.5284e+00 -3.3693e-01 -3.1261e+00 1.2700e-02 1.4710e-01 1.7200e-02 1.1720e-01
 100.0   11.5 155.00 0.0500 0.0250 1.0100e-02 1.0499e+00 6.0816e-01 2.2570e-01 4.1000e-03 8.9019e+00 -3.4243e-01 -3.8406e+00 1.3000e-03 1.1531e+00 -7.1031e-02 -4.2801e-01 -7.3000e-03 7.6571e+00 -3.5417e-01 -4.9979e+00 1.3300e-02 1.4390e-01 1.6300e-02 1.1430e-01
 100.0   11.5 155.00 0.0500 0.0250 9.3000e-03 7.2510e-01 2.7943e-01 2.0422e-01 1.6000e-03 5.1544e+00 -6.5615e-02 2.8210e+00 2.0000e-03 1.3200e+00 3.9426e-18 1.5564e+00 -9.7000e-03 5.2891e+00 -6.4019e-01 -2.5259e-01 1.3100e-02 1.4300e-01 1.7400e-02 1.1250e-01
 100.0   11.5 155.00 0.0500 0.0250 9.5000e-03 1.1475e+00 4.7255e-01 4.4412e-02 8.2000e-03 8.4276e+00 -8.9744e-01 3.2533e-01 5.2000e-03 9.0960e-01 4.4433e-02 -3.2435e-01 -6.5000e-03 7.0875e+00 -2.4476e-01 -3.2344e+00 1.3100e-02 1.4540e-01 1.7000e-02 1.1530e-01
 100.0   11.5 155.00 0.0500 0.0250 1.0200e-02 1.1196e+00 3.8658e-01 -4.6251e-01 7.8000e-03 8.9516e+00 8.3769e-01 -5.2242e-01 4.8000e-03 1.5096e+00 -2.4140e-01 1.5521e+00 -7.2000e-03 7.2616e+00 9.6164e-02 -1.5391e+00 1.3400e-02 1.4120e-01 1.8200e-02 1.0960e-01
 100.0   11.5 155.00 0.0500 0.0250 1.0300e-02 1.1091e+00 8.5669e-01 1.3522e+00 5.0000e-03 7.8100e+00 1.0755e-01 1.1235e+00 4.0000e-03 1.3400e+00 1.2537e-01 -4.9821e-01 -9.3000e-03 6.4851e+00 -2.6402e-01 -3.8844e+00 1.3700e-02 1.4680e-01 1.8800e-02 1.1430e-01
 100.0   11.5 155.00 0.0500 0.0250 9.1000e-03 8.8190e-01 5.0895e-01 2.6694e-01 8.5000e-03 7.4875e+00 -4.1098e-01 -5.2856e+00 2.2000e-03 1.0716e+00 4.8721e-01 3.5651e-01 -2.8000e-03 6.4616e+00 2.5221e-01 -3.7603e+00 1.1100e-02 1.4250e-01 1.7400e-02 1.1400e-01
 100.0   11.5 155.00 0.0500 0.0250 1.1100e-02 7.7790e-01 2.7248e-01 3.4031e-01 2.9000e-03 5.3659e+00 -3.1732e-01 2.0224e+00 1.2000e-03 1.5456e+00 2.7081e-02 -4.6615e-01 -9.4000e-03 5.2164e+00 -4.5609e-01 -5.5099e-01 1.3900e-02 1.4430e-01 1.7200e-02 1.1320e-01
