# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 125.00 0.0500 0.0250 9.2000e-03 6.5360e-01 8.5278e-01 1.4866e+00 5.7000e-03 2.9051e+00 -5.8618e-01 3.3908e-01 6.0000e-04 3.5640e-01 -1.8061e-01 2.9931e-01 -4.1000e-03 2.8619e+00 -8.4190e-02 -1.7168e-01 9.2000e-03 5.0500e-02 4.2000e-03 3.7100e-02
 100.0   39.0 125.00 0.0500 0.0250 1.0600e-02 9.5640e-01 6.9807e-01 7.8413e-02 8.2000e-03 2.7876e+00 -8.2101e-02 -2.8656e-02 7.0000e-04 3.2510e-01 1.8882e-01 3.2655e-01 -3.1000e-03 2.0939e+00 -6.9386e-01 1.0022e+00 1.0600e-02 4.7400e-02 3.7000e-03 3.3100e-02
 100.0   39.0 125.00 0.0500 0.0250 9.7000e-03 5.8910e-01 5.4837e-01 7.2053e-01 7.4000e-03 2.9124e+00 1.6910e-02 9.5851e-02 2.3000e-03 2.9710e-01 6.4905e-01 5.7452e-01 -4.6000e-03 2.1884e+00 -3.2109e-01 3.2747e-01 9.7000e-03 4.8600e-02 3.9000e-03 3.5000e-02
 100.0   39.0 125.00 0.0500 0.0250 8.8000e-03 6.2560e-01 4.5867e-01 -1.4490e-01 5.5000e-03 2.4075e+00 7.9439e-02 -5.9815e-01 1.7000e-03 2.6110e-01 3.5207e-01 3.7097e-01 -5.0000e-03 2.0700e+00 -1.4493e-02 -3.8754e-01 8.8000e-03 4.5900e-02 3.1000e-03 3.4000e-02
 100.0   39.0 125.00 0.0500 0.0250 9.6000e-03 8.1840e-01 7.3103e-01 2.6702e-01 5.9000e-03 3.6419e+00 1.4823e+00 1.1470e+01 2.1000e-03 3.8590e-01 5.1211e-01 1.7445e+00 -5.8000e-03 2.3036e+00 1.4038e-01 2.2347e+00 9.6000e-03 5.1100e-02 4.5000e-03 3.7000e-02
 100.0   39.0 125.00 0.0500 0.0250 9.3000e-03 7.0510e-01 7.9196e-01 7.8585e-01 1.0000e-02 2.4200e+00 -6.4463e-01 2.8545e-01 1.8000e-03 4.6760e-01 3.4573e-01 2.4744e-01 -1.1000e-03 2.1779e+00 -6.8413e-01 -4.4703e-01 9.5000e-03 4.8400e-02 4.8000e-03 3.4100e-02
 100.0   39.0 125.00 0.0500 0.0250 1.0700e-02 9.0510e-01 9.2762e-01 1.4481e+00 1.0700e-02 3.0051e+00 -5.2624e-01 3.7022e-01 1.8000e-03 3.4760e-01 -3.8941e-02 5.7148e-01 -1.8000e-03 2.6676e+00 -4.9245e-01 3.3223e-01 1.0700e-02 5.1300e-02 4.2000e-03 3.6400e-02
 100.0   39.0 125.00 0.0500 0.0250 8.6000e-03 7.6040e-01 9.4965e-01 1.2098e+00 7.8000e-03 2.7316e+00 -7.5595e-02 1.3391e+00 1.6000e-03 2.3440e-01 4.4109e-01 4.7927e-01 -2.4000e-03 2.0824e+00 -5.1310e-02 -1.1788e+00 8.6000e-03 4.4000e-02 3.0000e-03 3.2400e-02
 100.0   39.0 125.00 0.0500 0.0250 1.0700e-02 8.4510e-01 5.1140e-01 -1.4018e-01 8.7000e-03 3.0331e+00 1.1048e-01 -1.1746e+00 1.7000e-03 3.8110e-01 1.0253e+00 1.8937e+00 -3.7000e-03 2.4731e+00 1.8026e-01 -6.6679e-01 1.0700e-02 4.9900e-02 3.1000e-03 3.6100e-02
 100.0   39.0 125.00 0.0500 0.0250 8.7000e-03 5.5310e-01 3.7589e-01 -1.0128e-01 7.2000e-03 2.5816e+00 3.6818e-01 1.9757e-01 1.8000e-03 3.0760e-01 2.6216e-02 -3.4157e-02 -3.3000e-03 2.2011e+00 1.7492e-01 -2.5730e-01 8.7000e-03 4.6800e-02 5.0000e-03 3.3100e-02
