# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0    7.7 140.00 0.0500 0.0250 2.4600e-02 1.1684e+00 1.1150e-01 -4.4792e-01 1.9600e-02 1.1840e-01 -2.1730e-01 6.1392e-01 4.2000e-03 1.0036e+00 -7.8342e-02 -1.6229e-01 -9.2000e-03 2.1736e+00 -4.5187e-01 2.7474e-01 2.6000e-02 2.0780e-01 2.1200e-02 1.6060e-01
 100.0    7.7 140.00 0.0500 0.0250 2.3700e-02 9.3310e-01 -6.0437e-02 -4.7557e-01 2.0100e-02 1.8990e-01 2.2654e-02 4.2932e-01 4.9000e-03 9.6990e-01 -4.0561e-01 2.3102e-01 -8.5000e-03 1.9475e+00 2.5802e-02 -4.8361e-01 2.4700e-02 1.9750e-01 2.2900e-02 1.4990e-01
 100.0    7.7 140.00 0.0500 0.0250 2.4700e-02 1.0291e+00 -6.3020e-02 -2.1182e-01 1.9700e-02 2.4910e-01 -2.7119e-01 7.0010e-01 6.1000e-03 1.0979e+00 4.9059e-02 -6.1214e-02 -1.1100e-02 2.3979e+00 5.9485e-02 7.2094e-01 2.6100e-02 2.0110e-01 2.2700e-02 1.5230e-01
 100.0    7.7 140.00 0.0500 0.0250 2.5200e-02 1.1696e+00 -5.5732e-02 -8.7123e-01 1.9500e-02 1.8750e-01 -1.1600e-01 4.1260e-01 4.1000e-03 1.2019e+00 1.5204e-01 1.0451e+00 -9.8000e-03 2.3396e+00 -2.5662e-01 -1.6921e+00 2.7200e-02 2.0270e-01 2.0100e-02 1.5540e-01
 100.0    7.7 140.00 0.0500 0.0250 2.3700e-02 1.0531e+00 -1.2306e-01 -4.0739e-01 2.0400e-02 2.1840e-01 6.2857e-02 1.4314e+00 6.6000e-03 1.0044e+00 1.2325e-01 -5.2580e-01 -9.9000e-03 2.5099e+00 -2.6507e-01 -8.7800e-01 2.4700e-02 1.9840e-01 2.1600e-02 1.5210e-01
 100.0    7.7 140.00 0.0500 0.0250 2.2900e-02 1.2859e+00 -1.0205e-02 -8.6425e-01 2.0100e-02 1.4990e-01 3.6704e-02 5.4890e-01 6.3000e-03 1.2531e+00 8.9054e-02 -6.7326e-01 -9.1000e-03 2.1819e+00 4.3089e-01 -4.6594e-01 2.4100e-02 2.1230e-01 2.2900e-02 1.6530e-01
 100.0    7.7 140.00 0.0500 0.0250 2.5800e-02 1.4836e+00 6.6286e-01 1.6363e+00 1.9500e-02 1.8750e-01 -4.3600e-01 9.8860e-01 6.1000e-03 1.0979e+00 -3.8814e-01 1.3115e-01 -1.2400e-02 2.3224e+00 -2.5579e-01 1.5256e+00 2.7400e-02 2.0790e-01 2.2300e-02 1.5820e-01
 100.0    7.7 140.00 0.0500 0.0250 2.5300e-02 1.2091e+00 -1.3344e-01 -5.8757e-01 1.9500e-02 1.8750e-01 -4.3600e-01 9.8860e-01 6.7000e-03 1.6811e+00 -4.3411e-01 2.8441e-01 -1.2500e-02 2.4875e+00 8.9698e-01 3.1524e+00 2.6100e-02 1.9810e-01 2.1100e-02 1.5090e-01
 100.0    7.7 140.00 0.0500 0.0250 2.4800e-02 1.1296e+00 -1.0377e-01 9.0672e-02 1.8900e-02 1.7790e-01 -6.1811e-01 8.6346e-01 5.5000e-03 1.2275e+00 3.2444e-01 4.3516e-01 -1.1400e-02 2.6604e+00 -5.3371e-01 3.6154e+00 2.6000e-02 2.0510e-01 2.2100e-02 1.5700e-01
 100.0    7.7 140.00 0.0500 0.0250 2.6200e-02 1.2356e+00 5.1356e-02 -3.8446e-01 1.9300e-02 1.4510e-01 -6.8357e-01 1.2045e+00 5.0000e-03 1.1300e+00 -1.5929e-01 -3.2584e-01 -1.1900e-02 2.0339e+00 -1.3954e-01 3.1477e+00 2.6400e-02 1.9510e-01 1.9200e-02 1.4950e-01
