# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 140.00 0.1500 0.0750 2.9100e-02 1.6819e+00 4.6664e-01 -1.4009e-01 3.2300e-02 6.3771e+00 3.0384e-01 2.5432e+00 4.9000e-03 9.4990e-01 1.1959e+00 3.6535e+00 -1.7000e-03 4.9611e+00 -6.4803e-01 2.0288e+00 2.9100e-02 1.2910e-01 1.0300e-02 8.9700e-02
 100.0  200.0 140.00 0.1500 0.0750 3.0400e-02 1.9184e+00 2.4485e-01 -4.8705e-01 2.5800e-02 6.6436e+00 -6.0735e-01 -3.1239e+00 4.9000e-03 7.4990e-01 2.2669e-01 4.6913e-01 -9.5000e-03 5.8275e+00 -9.1364e-01 2.2105e-01 3.0600e-02 1.2820e-01 1.0100e-02 8.7500e-02
 100.0  200.0 140.00 0.1500 0.0750 3.0400e-02 2.2184e+00 4.3893e-01 -1.0823e+00 2.8900e-02 8.0779e+00 2.5713e-01 -4.4739e+00 5.8000e-03 1.0436e+00 2.3862e-01 3.4055e-01 -7.3000e-03 7.1371e+00 4.6087e-01 -4.7135e-01 3.1000e-02 1.2670e-01 1.1000e-02 8.4700e-02
 100.0  200.0 140.00 0.1500 0.0750 2.8800e-02 2.3656e+00 5.1291e-01 -1.3656e+00 2.6800e-02 7.9576e+00 6.6001e-01 -2.8309e+00 4.9000e-03 9.6990e-01 4.6046e-01 1.0080e+00 -6.9000e-03 6.5539e+00 5.1345e-01 -2.5957e+00 2.8800e-02 1.2820e-01 1.0100e-02 8.9300e-02
 100.0  200.0 140.00 0.1500 0.0750 3.0000e-02 2.3000e+00 6.7826e-01 -5.7826e-01 2.9300e-02 9.2651e+00 8.0474e-01 5.4569e+00 6.0000e-03 8.0000e-01 3.0000e-02 -3.4400e-01 -6.7000e-03 6.6011e+00 6.9064e-01 1.9336e+00 3.0200e-02 1.2790e-01 1.0200e-02 8.7500e-02
 100.0  200.0 140.00 0.1500 0.0750 3.1700e-02 2.1011e+00 5.9660e-01 -5.0042e-01 3.1900e-02 6.5139e+00 1.0056e+00 -6.5292e-01 5.4000e-03 9.4840e-01 3.6496e-01 -4.9597e-01 -5.2000e-03 5.9696e+00 -8.1549e-02 -1.7219e+00 3.1700e-02 1.3310e-01 1.0800e-02 9.0600e-02
 100.0  200.0 140.00 0.1500 0.0750 3.1000e-02 2.7900e+00 3.8065e-01 -9.5505e-01 2.9300e-02 6.7251e+00 -2.2860e-01 -2.5664e+00 5.1000e-03 1.0099e+00 -2.7525e-02 1.7658e+00 -6.8000e-03 5.1176e+00 -7.7491e-01 -1.5531e+00 3.1000e-02 1.3150e-01 1.1500e-02 8.9000e-02
 100.0  200.0 140.00 0.1500 0.0750 3.2700e-02 2.5371e+00 4.2382e-01 -7.6345e-01 3.3400e-02 7.6644e+00 -6.8329e-01 -5.2732e+00 4.9000e-03 1.0299e+00 1.0471e+00 1.2360e+00 -4.2000e-03 5.8436e+00 1.5351e-01 -2.1925e+00 3.2900e-02 1.2960e-01 9.7000e-03 8.7000e-02
 100.0  200.0 140.00 0.1500 0.0750 3.0900e-02 1.8819e+00 6.3827e-01 1.3930e+00 2.8800e-02 6.4656e+00 9.1151e-02 -5.7238e+00 5.2000e-03 9.6960e-01 2.5455e-01 -2.0570e-02 -7.3000e-03 5.2371e+00 5.1224e-02 -4.6738e+00 3.0900e-02 1.3740e-01 1.1800e-02 9.4700e-02
 100.0  200.0 140.00 0.1500 0.0750 3.1600e-02 2.2544e+00 1.4989e-02 -1.4441e+00 2.7600e-02 6.7424e+00 7.4875e-01 3.7532e-02 4.6000e-03 1.0284e+00 1.9785e-01 6.0639e-02 -8.6000e-03 4.0004e+00 4.9267e-02 -2.0525e+00 3.1800e-02 1.2900e-01 1.0600e-02 8.6600e-02
