# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  50.0    7.7 140.00 0.0500 0.0250 8.0000e-03 3.6000e-01 5.6667e-01 9.3333e-02 9.2000e-03 2.4684e+00 8.3304e-01 -4.9097e-02 1.4000e-03 2.8510e-01 2.4478e-01 4.8477e-01 -2.0000e-04 1.8499e+00 2.4595e-02 2.5100e-01 8.4000e-03 7.3600e-02 6.6000e-03 5.8600e-02
  50.0    7.7 140.00 0.0500 0.0250 8.4000e-03 4.2360e-01 8.3139e-01 1.6662e-01 3.4000e-03 2.3211e+00 -1.0283e-01 -1.6602e+00 3.4000e-03 3.0110e-01 4.3682e-01 5.1655e-01 -8.4000e-03 1.9636e+00 -7.7295e-02 -7.4941e-01 8.8000e-03 7.5000e-02 8.6000e-03 5.7600e-02
  50.0    7.7 140.00 0.0500 0.0250 7.4000e-03 3.1310e-01 4.8485e-01 4.8899e-02 9.4000e-03 1.5891e+00 -1.9788e-01 -3.8357e-01 2.4000e-03 2.4560e-01 1.2156e-01 1.7624e-01 -4.0000e-04 1.4596e+00 -7.7018e-02 1.2991e+00 8.2000e-03 7.1800e-02 6.8000e-03 5.6800e-02
  50.0    7.7 140.00 0.0500 0.0250 7.8000e-03 3.3790e-01 5.1891e-01 6.6415e-02 9.6000e-03 1.8696e+00 -2.2901e-02 -1.3594e+00 1.8000e-03 2.8190e-01 4.6676e-02 1.1740e-01 0.0000e+00 1.5800e+00 7.5949e-02 -7.0203e-01 8.6000e-03 7.6400e-02 1.0600e-02 5.7200e-02
  50.0    7.7 140.00 0.0500 0.0250 8.2000e-03 2.6190e-01 3.0142e-01 -2.9649e-01 8.2000e-03 1.7619e+00 1.2143e-01 3.4594e-02 1.0000e-03 2.4750e-01 5.1515e-02 2.4227e-01 -1.0000e-03 1.6675e+00 4.8126e-02 -9.8389e-01 8.2000e-03 7.1400e-02 6.2000e-03 5.7000e-02
  50.0    7.7 140.00 0.0500 0.0250 8.0000e-03 3.2000e-01 6.0000e-01 4.0000e-02 4.6000e-03 1.6571e+00 1.6561e-01 -5.0038e-01 1.6000e-03 2.1360e-01 1.3213e-01 3.0829e-01 -5.0000e-03 1.2875e+00 -3.7864e-02 -7.1335e-01 8.0000e-03 7.4200e-02 5.6000e-03 6.0600e-02
  50.0    7.7 140.00 0.0500 0.0250 7.6000e-03 2.9560e-01 5.6882e-01 1.8010e-02 3.4000e-03 2.2611e+00 -4.3699e-01 8.2759e-01 2.6000e-03 3.1310e-01 2.0982e-01 2.8652e-01 -6.8000e-03 1.9644e+00 -4.7699e-01 7.8049e-01 8.0000e-03 6.7000e-02 7.4000e-03 5.1600e-02
  50.0    7.7 140.00 0.0500 0.0250 7.8000e-03 3.1790e-01 4.3642e-01 -9.0043e-03 5.4000e-03 2.4771e+00 -6.1206e-01 -1.1422e+00 2.0000e-03 2.9000e-01 2.4828e-01 4.1862e-01 -4.4000e-03 2.0116e+00 -3.0906e-01 -9.8091e-01 8.6000e-03 6.9000e-02 6.4000e-03 5.4000e-02
  50.0    7.7 140.00 0.0500 0.0250 9.4000e-03 3.2910e-01 4.3192e-01 -1.4324e-01 1.1600e-02 1.9836e+00 2.3867e-01 -5.7432e-01 3.0000e-03 3.6750e-01 4.3878e-01 1.1917e+00 -8.0000e-04 1.9184e+00 6.7907e-02 -8.1232e-01 9.4000e-03 7.7600e-02 9.4000e-03 5.8800e-02
  50.0    7.7 140.00 0.0500 0.0250 9.0000e-03 3.2750e-01 4.7863e-01 -1.0027e-01 1.0000e-02 2.4900e+00 -5.7831e-01 1.2619e+00 2.2000e-03 2.3790e-01 1.2678e-01 2.0816e-01 -1.2000e-03 2.0564e+00 -2.2838e-01 1.4669e+00 9.4000e-03 7.9200e-02 9.0000e-03 6.0800e-02
