# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  50.0   11.5 140.00 0.0500 0.0250 7.4000e-03 3.3310e-01 5.6922e-01 1.3259e-01 7.0000e-03 2.5075e+00 1.9711e-01 -2.0828e+00 2.8000e-03 3.6040e-01 2.9381e-01 3.5591e-01 -3.2000e-03 1.8144e+00 2.2873e-01 3.9138e-01 7.8000e-03 7.3000e-02 8.4000e-03 5.6800e-02
  50.0   11.5 140.00 0.0500 0.0250 7.6000e-03 2.7560e-01 4.7512e-01 -9.6271e-02 9.6000e-03 2.4496e+00 -4.3191e-01 2.3311e+00 3.6000e-03 2.8760e-01 -1.4303e-01 5.7204e-01 -1.6000e-03 2.1936e+00 6.7002e-02 2.9938e+00 7.6000e-03 6.7200e-02 6.8000e-03 5.2800e-02
  50.0   11.5 140.00 0.0500 0.0250 8.6000e-03 3.0510e-01 4.4875e-01 -1.2264e-01 1.0600e-02 1.9291e+00 -6.1487e-01 8.4503e-01 1.8000e-03 2.2190e-01 4.0269e-01 7.1772e-01 2.0000e-04 1.7699e+00 -3.9725e-01 1.0619e+00 9.0000e-03 6.8200e-02 6.2000e-03 5.3000e-02
  50.0   11.5 140.00 0.0500 0.0250 7.6000e-03 3.1560e-01 6.5065e-01 1.1020e-01 9.0000e-03 2.0075e+00 -3.5492e-02 -4.7424e-01 4.2000e-03 3.4590e-01 1.2380e-01 7.5634e-01 -2.8000e-03 1.9204e+00 9.8579e-02 -6.4579e-02 8.0000e-03 6.9400e-02 7.8000e-03 5.3600e-02
  50.0   11.5 140.00 0.0500 0.0250 6.6000e-03 2.8110e-01 4.8301e-01 6.4734e-02 7.2000e-03 2.3904e+00 -2.2100e-01 9.3343e-02 2.6000e-03 2.9310e-01 2.5075e-01 3.5501e-01 -2.0000e-03 2.1700e+00 -2.9862e-01 -4.4332e-02 7.4000e-03 7.2000e-02 7.8000e-03 5.6800e-02
  50.0   11.5 140.00 0.0500 0.0250 1.0600e-02 4.2910e-01 4.1681e-01 -1.4836e-01 1.3800e-02 2.2339e+00 1.0623e-01 -4.1361e-01 4.0000e-03 2.8000e-01 5.1429e-01 5.0286e-01 -8.0000e-04 2.2384e+00 2.1744e-02 -9.4934e-01 1.1000e-02 8.5000e-02 7.6000e-03 6.6400e-02
  50.0   11.5 140.00 0.0500 0.0250 8.0000e-03 3.4000e-01 6.7059e-01 1.0706e-01 4.6000e-03 1.8771e+00 -5.7395e-01 4.6459e-01 1.6000e-03 3.3360e-01 -1.7266e-03 -1.9586e-02 -5.0000e-03 1.4075e+00 -3.1172e-01 9.9209e-01 8.0000e-03 7.2200e-02 8.4000e-03 5.5800e-02
  50.0   11.5 140.00 0.0500 0.0250 7.4000e-03 3.5310e-01 6.4403e-01 2.0001e-01 6.2000e-03 2.6139e+00 9.5368e-02 2.5655e-02 1.4000e-03 4.0510e-01 7.0251e-01 1.6442e+00 -2.6000e-03 2.1331e+00 -7.4511e-03 -6.5876e-01 8.2000e-03 7.7800e-02 8.2000e-03 6.1400e-02
  50.0   11.5 140.00 0.0500 0.0250 7.6000e-03 3.5560e-01 6.1795e-01 1.6224e-01 8.0000e-03 1.8400e+00 3.1957e-01 -7.6609e-01 1.2000e-03 2.5640e-01 5.3167e-02 2.1043e-01 -8.0000e-04 1.5784e+00 5.6685e-02 2.9468e-01 8.0000e-03 7.0400e-02 7.6000e-03 5.4800e-02
  50.0   11.5 140.00 0.0500 0.0250 9.0000e-03 3.6750e-01 6.0612e-01 -9.8980e-03 1.0000e-02 2.4300e+00 8.2716e-01 1.7933e+00 4.0000e-03 3.0000e-01 4.0000e-02 7.5600e-01 -3.0000e-03 1.7475e+00 7.7811e-01 1.8702e+00 9.4000e-03 6.7200e-02 8.0000e-03 4.9800e-02
