# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  50.0   27.0 140.00 0.0500 0.0250 7.2000e-03 3.3040e-01 5.9477e-01 1.6893e-01 6.6000e-03 1.6411e+00 1.0321e-01 5.3784e-01 1.0000e-03 2.8750e-01 2.3217e-01 5.0213e-01 -1.6000e-03 1.5736e+00 -1.1555e-01 -2.8425e-01 8.4000e-03 7.2600e-02 7.0000e-03 5.7200e-02
  50.0   27.0 140.00 0.0500 0.0250 8.0000e-03 3.6000e-01 7.3333e-01 1.6000e-01 1.2400e-02 2.6956e+00 1.5130e-01 1.1309e-01 6.0000e-04 2.8910e-01 -4.0140e-01 1.0087e+00 3.8000e-03 2.0739e+00 -1.3452e-01 -9.2177e-01 8.0000e-03 7.4800e-02 6.6000e-03 6.0200e-02
  50.0   27.0 140.00 0.0500 0.0250 6.2000e-03 2.9390e-01 6.3587e-01 2.7369e-01 6.0000e-03 2.0500e+00 5.7951e-01 6.7893e-01 1.8000e-03 3.4190e-01 1.6659e-01 2.4021e-01 -2.0000e-03 1.5500e+00 8.1290e-02 -1.0981e-01 6.6000e-03 6.9200e-02 1.0200e-02 5.2400e-02
  50.0   27.0 140.00 0.0500 0.0250 9.6000e-03 3.6960e-01 5.3351e-01 -8.7730e-02 8.8000e-03 2.4864e+00 -6.7259e-02 -2.0025e-01 1.6000e-03 2.1360e-01 4.1303e-01 7.8020e-01 -2.4000e-03 2.2256e+00 9.1186e-02 3.2577e-01 9.6000e-03 7.4800e-02 5.2000e-03 6.0000e-02
  50.0   27.0 140.00 0.0500 0.0250 9.8000e-03 4.0990e-01 6.0941e-01 -7.7600e-02 1.0800e-02 2.0284e+00 -7.5107e-01 6.2786e-01 1.2000e-03 1.9640e-01 4.2990e-01 9.1529e-01 -2.0000e-04 1.9499e+00 -6.2131e-01 -2.5948e-01 9.8000e-03 7.5200e-02 5.2000e-03 6.0200e-02
  50.0   27.0 140.00 0.0500 0.0250 9.0000e-03 2.8750e-01 3.1565e-01 -2.4917e-01 1.4800e-02 1.7124e+00 -1.6746e-01 -2.6529e-01 1.4000e-03 2.6510e-01 2.7909e-01 5.6821e-01 4.4000e-03 1.4716e+00 1.3461e-01 1.2175e-01 9.4000e-03 6.7200e-02 5.4000e-03 5.2400e-02
  50.0   27.0 140.00 0.0500 0.0250 8.8000e-03 3.6640e-01 3.0341e-01 -5.8662e-02 5.4000e-03 1.9971e+00 3.6386e-02 8.1491e-01 2.2000e-03 3.7790e-01 1.1633e-01 9.1690e-02 -5.6000e-03 1.7616e+00 -1.5798e-01 1.4440e+00 9.6000e-03 7.8600e-02 9.4000e-03 5.9600e-02
  50.0   27.0 140.00 0.0500 0.0250 8.4000e-03 3.4360e-01 6.1984e-01 3.8516e-02 1.0000e-02 2.1900e+00 -6.8493e-02 -1.3679e+00 3.0000e-03 2.8750e-01 2.6870e-01 3.3517e-01 -1.4000e-03 1.7451e+00 -1.0497e-01 -1.6546e-01 8.4000e-03 7.0000e-02 7.8000e-03 5.3800e-02
  50.0   27.0 140.00 0.0500 0.0250 8.6000e-03 3.6510e-01 6.5602e-01 5.1799e-02 1.1200e-02 2.4064e+00 1.2535e-01 2.8500e-01 3.0000e-03 2.8750e-01 4.7739e-01 6.2735e-01 -4.0000e-04 2.0596e+00 6.3293e-01 8.1253e-01 8.6000e-03 7.2800e-02 7.0000e-03 5.7200e-02
  50.0   27.0 140.00 0.0500 0.0250 1.0000e-02 3.7000e-01 3.2432e-01 -1.3027e-01 8.2000e-03 1.7419e+00 -3.5282e-02 7.0616e-02 1.8000e-03 2.8190e-01 4.6676e-02 1.1740e-01 -3.6000e-03 1.5076e+00 -4.1129e-01 2.2609e-01 1.0400e-02 7.9000e-02 1.0600e-02 5.8000e-02
