# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.0500 0.0250 3.9000e-03 1.2579e+00 -3.3473e-01 -3.9047e-01 7.5000e-03 5.3075e+00 1.0789e+00 -3.1397e-02 1.7500e-02 9.6750e-01 -4.8450e-01 1.0195e+00 2.6100e-02 5.2779e+00 1.7781e+00 1.0311e+01 2.4680e-01 1.3700e-01 2.5020e-01 1.6740e-01
 100.0   39.0 140.00 0.0500 0.0250 5.7000e-03 1.1051e+00 -5.8740e-02 -8.9184e-01 6.9000e-03 4.7539e+00 -5.5514e-01 5.6482e-02 1.5500e-02 1.1675e+00 -4.9914e-01 2.5042e-01 2.5700e-02 3.8051e+00 -5.8393e-01 1.7336e+00 2.4750e-01 1.3910e-01 2.4930e-01 1.6750e-01
 100.0   39.0 140.00 0.0500 0.0250 5.7000e-03 1.1051e+00 -7.1027e-01 1.5928e-01 5.7000e-03 4.6051e+00 -2.3868e-02 1.1227e-01 1.5600e-02 1.2064e+00 -4.1642e-01 8.8759e-01 2.4400e-02 5.2264e+00 5.5028e-01 5.0524e-02 2.5470e-01 1.4610e-01 2.5700e-01 1.7400e-01
 100.0   39.0 140.00 0.0500 0.0250 4.0000e-03 9.6000e-01 8.7500e-02 -7.1500e-01 4.5000e-03 4.5475e+00 -5.0583e-01 1.0742e+00 1.4400e-02 1.1864e+00 -6.0040e-02 5.6583e-02 2.6100e-02 4.5179e+00 1.5389e-01 5.8748e-01 2.4870e-01 1.3940e-01 2.5070e-01 1.7140e-01
 100.0   39.0 140.00 0.0500 0.0250 4.7000e-03 1.1291e+00 -3.4174e-01 -1.5455e-01 7.9000e-03 4.6459e+00 4.4378e-02 -1.9977e+00 1.7100e-02 7.4590e-01 1.9215e-01 1.9265e-01 2.6100e-02 5.6779e+00 3.3897e-02 -2.5837e+00 2.5160e-01 1.4380e-01 2.5640e-01 1.7040e-01
 100.0   39.0 140.00 0.0500 0.0250 4.9000e-03 1.0099e+00 -5.6659e-01 7.9148e-01 6.7000e-03 4.2811e+00 3.1866e-01 6.4427e-01 1.5700e-02 7.8510e-01 -5.3205e-01 1.7476e-01 2.6100e-02 4.0779e+00 -2.7944e-01 -5.1500e-01 2.5020e-01 1.4340e-01 2.5420e-01 1.7200e-01
 100.0   39.0 140.00 0.0500 0.0250 4.5000e-03 1.0875e+00 2.8276e-02 -6.2128e-01 5.7000e-03 4.6251e+00 1.6343e-01 5.1394e+00 1.7400e-02 9.7240e-01 2.8388e-01 -2.3506e-01 2.3800e-02 3.9556e+00 -2.8422e-01 -7.4311e-01 2.4310e-01 1.3970e-01 2.4640e-01 1.6940e-01
 100.0   39.0 140.00 0.0500 0.0250 3.7000e-03 1.3131e+00 -6.3833e-01 -2.5854e-01 6.8000e-03 5.1576e+00 2.9938e-01 1.2747e+00 1.7100e-02 1.0859e+00 -5.9018e-01 2.1494e+00 2.6000e-02 4.6600e+00 -1.1768e+00 5.0900e+00 2.4790e-01 1.4280e-01 2.5270e-01 1.7140e-01
 100.0   39.0 140.00 0.0500 0.0250 5.5000e-03 9.6750e-01 -1.3178e-02 -4.9368e-01 7.0000e-03 5.3700e+00 6.5922e-01 -3.4089e-01 1.5100e-02 8.4990e-01 -2.7060e-02 1.3639e-01 2.6400e-02 4.1504e+00 7.0085e-03 -3.0834e-01 2.5190e-01 1.4480e-01 2.5570e-01 1.7120e-01
 100.0   39.0 140.00 0.0500 0.0250 5.7000e-03 1.0051e+00 -4.3171e-01 7.0017e-01 5.7000e-03 4.4251e+00 -2.9426e-01 6.5138e-01 1.7000e-02 7.5000e-01 -1.0400e-01 -2.0560e-01 2.3000e-02 4.7900e+00 -1.4154e-01 -1.4976e+00 2.4990e-01 1.4370e-01 2.5500e-01 1.6960e-01
