# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   11.5 140.00 0.0500 0.0250 9.4000e-03 6.9640e-01 -3.3663e-01 -3.2487e-01 1.3100e-02 5.2539e+00 -6.3684e-01 -1.6561e-01 1.7900e-02 6.4590e-01 1.3342e-01 8.9765e-02 2.5800e-02 4.7836e+00 -3.4254e-01 -1.5373e-01 2.4980e-01 1.8010e-01 2.5270e-01 1.9840e-01
 100.0   11.5 140.00 0.0500 0.0250 1.0500e-02 7.6750e-01 -3.9772e-01 -2.9660e-01 1.4200e-02 5.2036e+00 -1.9037e-01 -2.4304e+00 1.8800e-02 6.4560e-01 1.7680e-01 1.9889e-01 2.4900e-02 4.1299e+00 -7.2302e-02 -9.0563e-01 2.5510e-01 1.8500e-01 2.5620e-01 2.0410e-01
 100.0   11.5 140.00 0.0500 0.0250 1.0000e-02 7.2000e-01 -4.1667e-01 -3.2667e-01 1.0300e-02 4.5691e+00 -3.7234e-01 5.7165e+00 1.7600e-02 9.0240e-01 -1.2904e-01 1.4411e-01 2.2700e-02 3.3771e+00 -3.4501e-01 6.3876e+00 2.5050e-01 1.7760e-01 2.5150e-01 1.9860e-01
 100.0   11.5 140.00 0.0500 0.0250 9.7000e-03 9.0910e-01 -6.0296e-01 -4.8408e-01 1.5300e-02 4.3691e+00 2.2756e-01 -1.1158e-01 1.9000e-02 7.5000e-01 -6.3200e-01 1.3304e+00 2.6600e-02 4.3844e+00 7.1877e-01 1.6938e-01 2.5170e-01 1.8170e-01 2.5500e-01 2.0020e-01
 100.0   11.5 140.00 0.0500 0.0250 8.8000e-03 9.2560e-01 -2.2154e-01 -5.2810e-01 1.2400e-02 3.6624e+00 2.2642e-01 -1.6887e+00 1.6800e-02 8.3760e-01 -2.7622e-02 9.6177e-02 2.6800e-02 3.5776e+00 -3.1103e-01 -1.0931e+00 2.5080e-01 1.7940e-01 2.5260e-01 2.0160e-01
 100.0   11.5 140.00 0.0500 0.0250 9.5000e-03 7.4750e-01 -3.9833e-01 -3.7062e-01 1.2000e-02 6.0800e+00 3.0000e-01 2.0737e-01 1.7100e-02 6.8590e-01 -6.5444e-01 7.6505e-01 2.5400e-02 5.1084e+00 -4.6454e-01 3.7896e-01 2.5700e-01 1.8210e-01 2.5920e-01 2.0170e-01
 100.0   11.5 140.00 0.0500 0.0250 9.6000e-03 7.5840e-01 -4.0734e-01 -8.2046e-02 7.5000e-03 4.4475e+00 -1.5261e-01 -1.4977e+00 1.6900e-02 5.9390e-01 3.5716e-01 6.4522e-01 2.1000e-02 3.9100e+00 1.7033e-01 -1.7405e+00 2.5680e-01 1.8390e-01 2.5990e-01 2.0240e-01
 100.0   11.5 140.00 0.0500 0.0250 9.7000e-03 9.2910e-01 -5.8805e-01 -5.4096e-02 1.4400e-02 3.6664e+00 -5.8500e-01 -4.9884e-01 1.8000e-02 6.6000e-01 -1.4545e-01 -5.4545e-03 2.6700e-02 3.6011e+00 -8.4112e-01 4.2297e-01 2.6140e-01 1.8650e-01 2.6490e-01 2.0560e-01
 100.0   11.5 140.00 0.0500 0.0250 1.0200e-02 7.1960e-01 -3.6574e-01 -4.6435e-01 1.3100e-02 4.5139e+00 -6.1537e-01 3.6413e+00 1.6400e-02 7.7040e-01 -1.0555e-01 -2.2520e-01 2.6500e-02 3.8275e+00 -2.6865e-01 -1.6896e+00 2.6130e-01 1.9020e-01 2.6250e-01 2.0940e-01
 100.0   11.5 140.00 0.0500 0.0250 1.0100e-02 7.4990e-01 -4.1672e-01 2.0669e-01 1.3600e-02 4.0304e+00 3.2268e-01 -1.4381e+00 1.7500e-02 5.6750e-01 1.2555e-01 4.2002e-01 2.6000e-02 4.1400e+00 2.9275e-01 -1.4733e+00 2.5610e-01 1.8360e-01 2.5910e-01 2.0240e-01
