# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 140.00 0.1000 0.0500 3.0300e-02 1.6091e+00 -4.4425e-01 -4.9749e-01 3.2400e-02 7.0224e+00 9.9539e-01 3.5368e+00 4.7000e-02 7.7000e-01 -2.3377e-01 1.5766e-01 5.5100e-02 5.1099e+00 8.1004e-01 5.4386e+00 3.2620e-01 2.3990e-01 3.3730e-01 2.6860e-01
 100.0  200.0 140.00 0.1000 0.0500 2.9700e-02 1.5291e+00 -7.9285e-01 1.0214e+00 3.1200e-02 5.2656e+00 -3.7172e-01 -2.3274e+00 4.6100e-02 1.0179e+00 -4.5165e-01 2.2829e-01 5.5400e-02 4.3484e+00 5.5150e-01 -5.6083e-01 3.2140e-01 2.4130e-01 3.3220e-01 2.7110e-01
 100.0  200.0 140.00 0.1000 0.0500 2.9900e-02 1.5899e+00 -9.1974e-01 1.0989e+00 2.8000e-02 8.0000e+00 -7.6500e-02 -4.5914e+00 4.6100e-02 7.5790e-01 -2.9547e-01 -1.0209e-01 5.2000e-02 6.2000e+00 -1.9161e-01 -3.2999e+00 3.3220e-01 2.4410e-01 3.4100e-01 2.7590e-01
 100.0  200.0 140.00 0.1000 0.0500 3.2200e-02 1.2716e+00 -3.0662e-01 -3.4555e-01 2.5600e-02 5.2264e+00 7.6994e-01 -1.2766e+00 4.4200e-02 6.6360e-01 -2.8665e-01 -4.4453e-01 4.9200e-02 4.6736e+00 -2.0931e-02 6.7220e-01 3.2630e-01 2.4470e-01 3.3470e-01 2.7310e-01
 100.0  200.0 140.00 0.1000 0.0500 2.9100e-02 1.6619e+00 -7.5850e-01 -4.7558e-01 3.2500e-02 6.3075e+00 1.4328e-01 -3.3257e+00 4.7400e-02 6.9240e-01 8.3258e-02 4.2792e-01 5.6000e-02 4.4000e+00 -2.1273e-01 -2.3425e+00 3.2430e-01 2.4230e-01 3.3760e-01 2.7120e-01
 100.0  200.0 140.00 0.1000 0.0500 2.9300e-02 1.8851e+00 -7.4998e-01 5.1875e-01 3.0300e-02 6.2891e+00 6.8753e-01 -1.4885e+00 4.4300e-02 9.2510e-01 -6.5170e-01 -4.4276e-02 5.6700e-02 4.9411e+00 6.0262e-01 1.0862e-01 3.3030e-01 2.4490e-01 3.4050e-01 2.7650e-01
 100.0  200.0 140.00 0.1000 0.0500 3.0400e-02 1.5984e+00 -5.4547e-01 -1.1292e-01 3.1100e-02 6.8179e+00 2.4036e-01 6.9853e-01 4.6100e-02 7.3790e-01 -4.9782e-01 3.6484e-02 5.4600e-02 5.2684e+00 -1.0396e-01 4.5672e-01 3.2160e-01 2.3750e-01 3.3250e-01 2.6660e-01
 100.0  200.0 140.00 0.1000 0.0500 2.9900e-02 1.7099e+00 -8.8818e-01 1.5890e+00 2.9200e-02 6.2536e+00 -6.2662e-01 -4.8159e+00 4.7000e-02 6.1000e-01 -2.3607e-01 -1.4197e-01 5.2300e-02 4.7771e+00 -4.0576e-01 -1.0818e+00 3.2670e-01 2.4500e-01 3.4000e-01 2.7310e-01
 100.0  200.0 140.00 0.1000 0.0500 2.9300e-02 1.3851e+00 -3.1679e-01 -5.8415e-01 3.1700e-02 6.5611e+00 4.4793e-01 1.6931e+00 4.6900e-02 8.9390e-01 2.1380e-01 1.0573e+00 5.5500e-02 5.0075e+00 -1.2356e-01 -1.2649e+00 3.3830e-01 2.5150e-01 3.4970e-01 2.8190e-01
 100.0  200.0 140.00 0.1000 0.0500 3.1300e-02 1.0731e+00 -7.1821e-01 5.2841e-01 3.3800e-02 7.8556e+00 -1.0299e+00 -8.4794e-01 4.3800e-02 1.5356e+00 -8.5013e-01 2.0570e+00 5.8700e-02 5.1531e+00 -3.3341e-01 -4.7923e-01 3.3790e-01 2.4780e-01 3.4500e-01 2.7890e-01
