# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0    7.7 110.00 0.0500 0.0250 9.5000e-03 7.6750e-01 -3.0586e-01 -5.9366e-01 1.1800e-02 1.7676e+00 4.0714e-01 -4.9562e-01 1.8800e-02 1.6560e-01 -7.1652e-01 8.8321e-01 2.3500e-02 1.2675e+00 1.8639e-01 -5.8938e-01 1.0720e-01 8.6300e-02 1.1590e-01 9.8600e-02
 100.0    7.7 110.00 0.0500 0.0250 9.9000e-03 8.8990e-01 -4.5320e-01 -7.4439e-01 1.2800e-02 1.9616e+00 -3.5530e-02 -1.7561e-02 1.9900e-02 8.9900e-02 -8.1224e-02 7.2756e-01 2.3000e-02 1.3900e+00 1.5971e-01 -4.4173e-02 1.0220e-01 8.1900e-02 1.1140e-01 9.2900e-02
 100.0    7.7 110.00 0.0500 0.0250 1.0000e-02 7.4000e-01 -4.0541e-01 -4.0919e-01 1.1000e-02 1.4500e+00 1.6552e-02 -9.2703e-01 1.9500e-02 1.6750e-01 -1.4776e-01 4.6784e-01 2.1500e-02 1.1875e+00 2.7158e-02 4.3736e-01 1.0390e-01 8.3100e-02 1.1200e-01 9.5000e-02
 100.0    7.7 110.00 0.0500 0.0250 1.0200e-02 6.7960e-01 -4.7202e-01 -1.1998e-01 1.1900e-02 1.5339e+00 -5.2884e-01 6.7436e-01 1.9000e-02 1.5000e-01 -7.6000e-01 1.0520e+00 2.2700e-02 1.1571e+00 -1.7884e-01 -3.7558e-01 1.0170e-01 8.0200e-02 1.0970e-01 9.1800e-02
 100.0    7.7 110.00 0.0500 0.0250 9.9000e-03 7.6990e-01 -4.5058e-01 -3.9301e-01 1.3000e-02 1.6900e+00 7.1006e-03 4.7136e-01 1.9400e-02 1.5640e-01 -2.0225e-01 2.0181e+00 2.3700e-02 1.4931e+00 4.2998e-01 1.6520e+00 1.0900e-01 8.6100e-02 1.1790e-01 9.7400e-02
 100.0    7.7 110.00 0.0500 0.0250 1.2300e-02 4.9710e-01 -2.5179e-01 -4.7626e-01 1.5200e-02 1.8496e+00 2.3465e-01 -1.4272e+00 1.8800e-02 1.6560e-01 -7.1652e-01 8.8321e-01 2.4100e-02 1.1419e+00 3.8229e-01 -8.9125e-01 1.0580e-01 8.6300e-02 1.1190e-01 9.5600e-02
 100.0    7.7 110.00 0.0500 0.0250 1.1000e-02 6.9000e-01 -5.0435e-01 -2.1826e-01 1.2800e-02 1.1816e+00 -4.1850e-01 -4.7962e-02 1.9500e-02 1.0750e-01 -3.1395e-01 6.2291e-01 2.2300e-02 1.0371e+00 -1.7130e-02 6.4376e-01 1.0300e-01 8.5000e-02 1.1090e-01 9.5100e-02
 100.0    7.7 110.00 0.0500 0.0250 1.0100e-02 7.4990e-01 -6.5675e-01 3.7632e-01 1.1900e-02 1.4739e+00 -5.2716e-01 2.0545e-01 1.9600e-02 1.3840e-01 -1.6855e-01 5.5977e-01 2.2200e-02 1.1916e+00 1.7027e-01 1.3539e+00 1.0260e-01 8.2600e-02 1.1110e-01 9.3900e-02
 100.0    7.7 110.00 0.0500 0.0250 1.1500e-02 6.4750e-01 -5.0154e-01 -1.8662e-01 1.4000e-02 2.0400e+00 -3.5882e-01 -7.9294e-01 1.9000e-02 1.1000e-01 -6.0000e-01 4.6000e-01 2.3500e-02 1.3675e+00 -2.1115e-01 -1.2873e-01 1.0670e-01 8.3000e-02 1.1400e-01 9.2700e-02
 100.0    7.7 110.00 0.0500 0.0250 9.8000e-03 6.7960e-01 -4.1085e-01 -1.9061e-01 1.0400e-02 1.3584e+00 -2.2615e-03 2.7363e-01 1.9400e-02 1.1640e-01 -3.3361e-01 5.7995e-01 2.1200e-02 1.1056e+00 5.0674e-01 4.0547e-01 1.0660e-01 8.4200e-02 1.1540e-01 9.5800e-02
