# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 250.0   11.5 140.00 0.0500 0.0250 1.4840e-02 1.9859e+00 -7.4419e-01 4.2052e-01 1.4600e-02 8.5875e+00 -8.2707e-02 -2.3064e+00 2.1360e-02 1.2644e+00 1.1943e-01 7.0243e-01 2.6400e-02 6.9600e+00 -1.2414e-01 -4.3641e+00 2.2096e-01 1.6032e-01 2.2260e-01 1.7716e-01
 250.0   11.5 140.00 0.0500 0.0250 1.3640e-02 2.0619e+00 -5.1169e-01 -3.4041e-01 1.5760e-02 1.1636e+01 2.3674e-01 -2.1938e+00 2.2120e-02 1.5291e+00 -3.5978e-01 -5.3246e-01 2.8000e-02 8.8000e+00 8.1818e-01 -1.2909e+00 2.2084e-01 1.5944e-01 2.2436e-01 1.7728e-01
 250.0   11.5 140.00 0.0500 0.0250 1.4000e-02 2.2300e+00 -5.7848e-01 -2.9686e-02 1.3440e-02 1.3030e+01 5.3760e-02 -5.2594e+00 2.1200e-02 1.3700e+00 -3.9416e-01 -7.5226e-01 2.6240e-02 1.0766e+01 -7.5821e-01 -6.4740e-02 2.2196e-01 1.5796e-01 2.2548e-01 1.7492e-01
 250.0   11.5 140.00 0.0500 0.0250 1.3920e-02 2.2296e+00 -4.4009e-01 -1.3566e+00 1.4240e-02 1.3366e+01 6.6076e-04 -5.3964e+00 2.0920e-02 1.5771e+00 -5.7299e-02 -2.3585e-01 2.7400e-02 9.5075e+00 -6.0671e-01 -1.6022e+00 2.1640e-01 1.5560e-01 2.1900e-01 1.7348e-01
 250.0   11.5 140.00 0.0500 0.0250 1.4000e-02 2.2100e+00 -1.5204e+00 2.5657e+00 1.4960e-02 1.3972e+01 4.3200e-01 -1.8521e+00 2.2120e-02 1.4091e+00 4.2627e-01 1.0547e+00 2.6840e-02 9.7459e+00 -3.8238e-01 1.2718e+00 2.1984e-01 1.5896e-01 2.2332e-01 1.7596e-01
 250.0   11.5 140.00 0.0500 0.0250 1.4400e-02 2.4400e+00 -1.1262e+00 1.1534e+00 1.5320e-02 1.1381e+01 -9.6482e-01 5.1366e+00 2.1360e-02 1.8244e+00 -2.6321e-01 -8.0630e-01 2.7560e-02 6.4779e+00 -3.8741e-02 1.8555e+00 2.2068e-01 1.5816e-01 2.2396e-01 1.7536e-01
 250.0   11.5 140.00 0.0500 0.0250 1.4800e-02 1.8300e+00 -3.9672e-01 -8.0557e-01 1.6480e-02 9.1656e+00 -8.4461e-01 4.4862e+00 2.2760e-02 1.5539e+00 1.7049e-01 -3.2519e-02 2.6920e-02 7.6971e+00 -5.1651e-01 -1.4696e+00 2.2164e-01 1.5932e-01 2.2448e-01 1.7520e-01
 250.0   11.5 140.00 0.0500 0.0250 1.3960e-02 2.3899e+00 -4.3550e-01 -1.3078e+00 1.2640e-02 9.2744e+00 1.1995e+00 -5.1117e+00 2.1120e-02 1.7816e+00 1.2070e-02 -5.9449e-03 2.5560e-02 7.0979e+00 8.6309e-01 -4.5630e+00 2.2076e-01 1.5976e-01 2.2416e-01 1.7788e-01
 250.0   11.5 140.00 0.0500 0.0250 1.3480e-02 2.5731e+00 -1.1025e+00 3.7906e+00 1.4560e-02 1.4090e+01 -1.0373e+00 -1.5314e+00 2.1880e-02 1.5891e+00 -2.3564e-01 -8.6044e-02 2.7200e-02 1.2560e+01 -9.5350e-01 -7.2433e-01 2.1656e-01 1.5644e-01 2.2040e-01 1.7412e-01
 250.0   11.5 140.00 0.0500 0.0250 1.4400e-02 2.2600e+00 -5.9469e-01 1.3982e-02 1.4760e-02 9.9139e+00 4.9019e-01 2.8903e+00 2.1080e-02 1.3171e+00 -1.1885e-01 -1.1135e+00 2.7280e-02 7.3276e+00 9.5021e-01 2.0288e+00 2.1840e-01 1.5716e-01 2.2060e-01 1.7528e-01
