# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.0500 0.0250 8.6000e-03 1.0404e+00 -7.4999e-01 1.2784e-01 1.1400e-02 6.4604e+00 1.4587e+00 1.2681e+00 1.7900e-02 8.8590e-01 6.4768e-02 1.5661e+00 2.4900e-02 4.4299e+00 6.1861e-01 1.0265e+00 2.5170e-01 1.8010e-01 2.5500e-01 2.0080e-01
 100.0   39.0 140.00 0.0500 0.0250 1.1000e-02 8.3000e-01 -3.9759e-01 -6.5614e-01 1.1700e-02 4.0411e+00 -4.5430e-01 -8.5487e-01 1.7400e-02 8.5240e-01 -6.3063e-01 2.7087e-01 2.3300e-02 3.2411e+00 -2.6985e-01 1.9152e-01 2.5300e-01 1.8090e-01 2.5360e-01 1.9950e-01
 100.0   39.0 140.00 0.0500 0.0250 1.0400e-02 6.9840e-01 -6.2818e-02 -4.0518e-01 8.6000e-03 5.4604e+00 -2.7542e-01 -9.4729e-01 1.7100e-02 8.8590e-01 -2.4255e-01 1.1651e+00 2.1100e-02 4.7179e+00 -6.1219e-01 3.4766e+00 2.5960e-01 1.8800e-01 2.6090e-01 2.0710e-01
 100.0   39.0 140.00 0.0500 0.0250 9.6000e-03 8.7840e-01 -6.7683e-01 5.7113e-01 9.6000e-03 5.3584e+00 -5.0331e-01 6.2326e-01 1.6000e-02 8.6000e-01 3.9070e-01 7.5302e-01 2.4000e-02 4.8600e+00 2.2716e-01 1.4699e+00 2.5470e-01 1.8230e-01 2.5590e-01 2.0310e-01
 100.0   39.0 140.00 0.0500 0.0250 9.9000e-03 8.2990e-01 -6.3273e-01 7.5064e-02 1.1300e-02 5.5731e+00 -5.0703e-01 -2.5703e+00 1.8300e-02 5.8110e-01 -8.3851e-02 1.0710e-01 2.3100e-02 5.4939e+00 1.2575e-01 -1.7388e+00 2.5680e-01 1.8320e-01 2.5960e-01 2.0140e-01
 100.0   39.0 140.00 0.0500 0.0250 9.6000e-03 8.7840e-01 -6.7683e-01 2.4682e-02 1.1500e-02 3.9875e+00 6.2502e-01 -1.5059e+00 1.7000e-02 7.5000e-01 -5.0400e-01 4.3440e-01 2.4900e-02 3.3099e+00 1.2895e-01 -1.7217e+00 2.5570e-01 1.8340e-01 2.5710e-01 2.0360e-01
 100.0   39.0 140.00 0.0500 0.0250 9.2000e-03 7.9360e-01 -4.6500e-01 -4.7890e-02 8.6000e-03 4.0604e+00 -8.4028e-01 2.0370e+00 1.8800e-02 4.8560e-01 1.1644e-01 3.6153e-02 2.0600e-02 3.1164e+00 -6.2289e-01 1.3293e+00 2.4820e-01 1.7940e-01 2.5140e-01 1.9900e-01
 100.0   39.0 140.00 0.0500 0.0250 8.4000e-03 1.0144e+00 -8.5666e-01 5.9183e-01 7.2000e-03 6.3416e+00 2.6001e-01 8.6254e-01 1.8800e-02 7.4560e-01 -4.4240e-01 3.3118e+00 2.0000e-02 5.5200e+00 1.7391e-01 3.5304e-01 2.5280e-01 1.8160e-01 2.5600e-01 2.0200e-01
 100.0   39.0 140.00 0.0500 0.0250 1.0000e-02 8.0000e-01 -3.0000e-01 -5.0000e-01 1.1400e-02 5.2604e+00 1.6707e-02 -3.0423e+00 1.6500e-02 6.6750e-01 -1.2921e-01 4.0393e-02 2.4900e-02 3.8899e+00 -7.8614e-02 -1.1121e+00 2.5660e-01 1.8480e-01 2.5910e-01 2.0310e-01
 100.0   39.0 140.00 0.0500 0.0250 1.0700e-02 7.0510e-01 -2.8140e-01 -3.7824e-01 1.2600e-02 5.4524e+00 -5.7047e-01 2.5150e+00 1.8300e-02 5.8110e-01 1.9401e-02 3.8382e-01 2.3600e-02 4.8704e+00 -4.9825e-01 3.9587e-01 2.5510e-01 1.8420e-01 2.5890e-01 2.0100e-01
