# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0  200.0 140.00 0.0500 0.0250 5.0000e-04 1.1275e+00 -3.1863e-01 2.2276e-01 4.8000e-03 3.3696e+00 -1.2707e-02 1.1955e+00 1.5400e-02 9.8840e-01 1.0252e-01 4.0064e-01 2.8900e-02 4.5179e+00 -2.9168e-01 -1.9417e+00 2.4200e-01 1.0010e-01 2.4530e-01 1.3740e-01
 100.0  200.0 140.00 0.0500 0.0250 1.4000e-03 1.0404e+00 -5.7393e-02 -8.0411e-01 4.8000e-03 3.2296e+00 -5.4534e-01 1.3602e+00 1.4300e-02 1.3451e+00 -1.3730e-01 -4.0641e-01 2.9100e-02 3.5419e+00 -8.3937e-01 8.6743e-01 2.4150e-01 9.8900e-02 2.4020e-01 1.3740e-01
 100.0  200.0 140.00 0.0500 0.0250 -2.9000e-03 1.2059e+00 -4.9463e-01 -3.4834e-01 3.0000e-03 3.5900e+00 -3.2256e-01 3.6041e+00 1.4900e-02 1.2899e+00 2.1412e-01 -3.0913e-01 3.1000e-02 4.9100e+00 -8.0530e-01 5.7195e+00 2.4400e-01 9.9900e-02 2.4860e-01 1.4310e-01
 100.0  200.0 140.00 0.0500 0.0250 7.0000e-04 1.4251e+00 -3.2953e-01 -6.8287e-01 3.8000e-03 3.2756e+00 3.6969e-01 -3.6272e-01 1.5800e-02 9.6360e-01 2.7836e-01 4.0894e-01 2.7300e-02 3.4571e+00 -1.1283e-01 1.8994e-01 2.4170e-01 1.0180e-01 2.4740e-01 1.3750e-01
 100.0  200.0 140.00 0.0500 0.0250 6.0000e-04 1.0764e+00 -1.8020e-01 -5.3198e-01 2.9000e-03 2.7859e+00 5.6064e-01 1.2497e+00 1.6700e-02 1.1611e+00 1.6831e-01 3.7291e-01 2.5600e-02 3.8864e+00 1.1713e-01 -1.8791e+00 2.4420e-01 1.0710e-01 2.4990e-01 1.4380e-01
 100.0  200.0 140.00 0.0500 0.0250 -8.0000e-04 1.2336e+00 -3.5946e-01 -4.1716e-01 2.0000e-03 3.1400e+00 -5.9618e-01 -7.1860e-01 1.5300e-02 1.1091e+00 -2.7260e-01 -6.7774e-03 2.7500e-02 4.5475e+00 7.8340e-02 -3.4529e+00 2.4930e-01 1.0550e-01 2.5420e-01 1.4300e-01
 100.0  200.0 140.00 0.0500 0.0250 -5.0000e-04 9.4750e-01 -9.2612e-02 -4.8025e-01 1.4000e-03 3.2604e+00 2.1098e-01 -3.9862e-01 1.5900e-02 1.1219e+00 -3.6672e-02 -1.0095e-01 2.6000e-02 4.4800e+00 -2.5446e-01 -3.4111e+00 2.4530e-01 1.0240e-01 2.4970e-01 1.3940e-01
 100.0  200.0 140.00 0.0500 0.0250 -2.3000e-03 1.0371e+00 -4.0723e-02 -4.5083e-01 4.0000e-03 3.0600e+00 2.2353e-01 7.5686e-02 1.5300e-02 9.6910e-01 -2.6803e-01 2.7961e-01 3.1000e-02 3.7300e+00 6.5952e-01 2.7435e+00 2.4640e-01 9.8100e-02 2.5200e-01 1.3830e-01
 100.0  200.0 140.00 0.0500 0.0250 6.0000e-04 8.7640e-01 -3.1717e-01 -3.3827e-01 4.4000e-03 3.6264e+00 -7.4234e-01 7.3233e-01 1.4500e-02 1.0675e+00 -2.8314e-01 7.2821e-01 2.9300e-02 4.3051e+00 -4.6122e-01 2.7544e-01 2.5160e-01 1.0520e-01 2.5470e-01 1.4250e-01
 100.0  200.0 140.00 0.0500 0.0250 -1.5000e-03 1.3075e+00 -2.1281e-01 -4.1502e-01 1.5000e-03 2.8875e+00 1.2026e-01 9.0679e-01 1.6200e-02 9.3560e-01 2.1532e-01 -3.3438e-02 2.6800e-02 3.9776e+00 -2.1338e-01 -1.8217e-01 2.4880e-01 1.0320e-01 2.5330e-01 1.4290e-01
