# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   39.0 140.00 0.1500 0.0750 4.1200e-02 1.7856e+00 -1.2575e-01 -8.1306e-01 4.3700e-02 8.1931e+00 -4.5587e-01 3.0329e+00 6.3900e-02 1.1579e+00 -7.8078e-01 6.3762e-01 7.8600e-02 6.6404e+00 1.0116e-01 -2.3942e-01 3.9600e-01 2.9990e-01 4.1470e-01 3.3960e-01
 100.0   39.0 140.00 0.1500 0.0750 3.9200e-02 2.2736e+00 -9.2973e-01 9.7135e-01 4.3200e-02 6.8176e+00 -6.4196e-02 -8.3871e-01 6.5100e-02 7.0990e-01 -3.2230e-01 2.6673e-01 7.8900e-02 6.3379e+00 -1.8889e-01 2.7776e-02 3.9280e-01 2.9860e-01 4.1430e-01 3.3870e-01
 100.0   39.0 140.00 0.1500 0.0750 3.9200e-02 2.1536e+00 -7.4416e-01 -8.3096e-01 3.7500e-02 6.9475e+00 4.3127e-01 -1.7627e+00 6.3200e-02 1.2176e+00 -8.2265e-01 1.6064e+00 7.5100e-02 5.2899e+00 7.9847e-01 4.6527e-01 4.0360e-01 3.0450e-01 4.2200e-01 3.4770e-01
 100.0   39.0 140.00 0.1500 0.0750 4.0400e-02 1.8784e+00 -6.4175e-01 5.0558e-01 3.9900e-02 7.2699e+00 4.9080e-01 -1.5112e+00 6.4400e-02 9.4640e-01 -4.3790e-01 -2.8998e-01 7.5100e-02 4.9299e+00 3.4780e-01 8.7207e-01 4.0340e-01 3.0730e-01 4.2340e-01 3.4690e-01
 100.0   39.0 140.00 0.1500 0.0750 3.7400e-02 2.3124e+00 -6.2219e-01 -8.8058e-03 4.2900e-02 7.8059e+00 -1.6969e+00 1.3430e+01 6.5100e-02 9.6990e-01 -2.7423e-02 2.4834e-01 8.0400e-02 5.5984e+00 6.2663e-01 7.6091e+00 3.9940e-01 2.9990e-01 4.2070e-01 3.4420e-01
 100.0   39.0 140.00 0.1500 0.0750 4.1400e-02 1.9604e+00 -5.3362e-01 -1.6048e-01 4.2100e-02 8.0259e+00 -1.7139e-01 -1.3638e+00 6.4300e-02 1.0251e+00 -3.6278e-01 -3.0658e-01 7.6400e-02 5.5904e+00 6.8741e-02 2.4384e+00 3.9830e-01 3.0200e-01 4.1560e-01 3.4230e-01
 100.0   39.0 140.00 0.1500 0.0750 3.9600e-02 2.1184e+00 -6.9190e-01 -3.7656e-01 4.3800e-02 7.4356e+00 3.8041e-01 -2.2227e+00 6.5200e-02 6.6960e-01 -7.7419e-03 9.2817e-03 7.9000e-02 6.0500e+00 2.0430e-01 -1.5762e+00 3.8790e-01 2.9470e-01 4.0770e-01 3.3570e-01
 100.0   39.0 140.00 0.1500 0.0750 3.9900e-02 2.4099e+00 -9.9494e-01 1.0497e+00 4.1100e-02 7.8579e+00 7.7572e-01 -2.0187e+00 6.4500e-02 7.4750e-01 -2.2776e-01 -2.2614e-01 7.6700e-02 5.7611e+00 5.3278e-01 -3.5732e+00 4.0250e-01 3.0410e-01 4.2330e-01 3.4390e-01
 100.0   39.0 140.00 0.1500 0.0750 4.1900e-02 2.2739e+00 -9.9080e-01 6.0061e-02 3.9500e-02 9.8875e+00 -1.7362e+00 -6.7354e-01 6.3300e-02 1.1611e+00 -3.2334e-01 6.8089e-01 7.4300e-02 6.3651e+00 -1.0087e+00 -1.1195e+00 4.0110e-01 3.0270e-01 4.1590e-01 3.4490e-01
 100.0   39.0 140.00 0.1500 0.0750 3.9300e-02 1.9851e+00 -3.6666e-02 -5.7963e-01 3.7900e-02 7.2859e+00 -2.2930e-01 -1.6273e+00 6.5400e-02 1.0684e+00 -8.2621e-02 -1.0115e-01 7.3200e-02 6.3976e+00 -5.3870e-03 -2.2235e+00 3.9990e-01 3.0090e-01 4.1820e-01 3.4400e-01
