# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   19.6 140.00 0.0500 0.0250 9.9000e-03 5.8990e-01 -5.9722e-01 8.3338e-01 1.2200e-02 4.8116e+00 -3.9203e-01 5.9561e-01 1.6800e-02 6.3760e-01 -2.4331e-01 1.8757e-01 2.5500e-02 3.8075e+00 -3.2009e-01 2.2004e+00 2.4350e-01 1.7580e-01 2.4500e-01 1.9530e-01
 100.0   19.6 140.00 0.0500 0.0250 1.0900e-02 8.2190e-01 -9.6440e-01 1.0327e+00 1.1200e-02 4.3856e+00 5.9729e-01 4.4306e-01 1.6700e-02 7.4110e-01 1.0744e-01 1.5281e-02 2.3600e-02 3.5504e+00 2.4192e-01 -2.1266e+00 2.4740e-01 1.7770e-01 2.4720e-01 1.9610e-01
 100.0   19.6 140.00 0.0500 0.0250 9.5000e-03 7.4750e-01 -3.9833e-01 -4.9548e-02 9.6000e-03 4.9984e+00 -9.2055e-02 -1.0311e+00 1.7700e-02 5.5710e-01 8.3586e-02 3.9737e-02 2.2400e-02 4.0624e+00 -4.4002e-02 -2.4973e+00 2.4450e-01 1.7820e-01 2.4670e-01 1.9740e-01
 100.0   19.6 140.00 0.0500 0.0250 1.0700e-02 7.8510e-01 -1.0384e+00 2.2749e+00 1.3100e-02 5.3739e+00 -9.6302e-02 5.4276e+00 1.7800e-02 7.9160e-01 -4.3822e-01 8.8759e-01 2.4600e-02 4.5484e+00 3.7505e-01 1.5517e+00 2.5460e-01 1.8460e-01 2.5590e-01 2.0230e-01
 100.0   19.6 140.00 0.0500 0.0250 1.0600e-02 7.9640e-01 -7.0764e-01 5.7168e-01 1.3600e-02 4.0704e+00 -5.7554e-01 -7.2547e-01 1.8400e-02 5.3440e-01 1.8826e-01 3.0857e-01 2.4600e-02 3.2884e+00 -4.8514e-01 -9.8073e-01 2.5380e-01 1.8380e-01 2.5580e-01 2.0180e-01
 100.0   19.6 140.00 0.0500 0.0250 1.0000e-02 6.8000e-01 -8.8235e-02 -8.6353e-01 1.3000e-02 5.2300e+00 -4.8069e-01 -2.4310e+00 1.6400e-02 6.5040e-01 -6.9328e-01 7.6734e-01 2.6600e-02 4.1844e+00 -1.2728e-01 -2.3295e+00 2.5380e-01 1.8480e-01 2.5480e-01 2.0420e-01
 100.0   19.6 140.00 0.0500 0.0250 1.0000e-02 6.4000e-01 -4.6875e-01 1.7500e-02 9.9000e-03 4.6699e+00 7.9252e-02 -1.8548e+00 1.6000e-02 8.4000e-01 -3.4286e-01 2.7429e-01 2.3900e-02 3.4579e+00 4.3522e-01 1.7387e+00 2.5520e-01 1.8270e-01 2.5620e-01 2.0210e-01
 100.0   19.6 140.00 0.0500 0.0250 9.4000e-03 7.1640e-01 -4.8972e-01 -1.1080e-01 8.7000e-03 5.0131e+00 -2.3393e-01 -1.1893e+00 1.6200e-02 6.5560e-01 -5.4567e-01 2.7140e-01 2.3100e-02 4.4539e+00 -6.6502e-01 -2.1245e-01 2.5790e-01 1.8560e-01 2.5930e-01 2.0580e-01
 100.0   19.6 140.00 0.0500 0.0250 8.3000e-03 8.8110e-01 -3.5833e-01 1.5058e-01 7.8000e-03 4.4116e+00 3.1333e-01 1.3071e+00 1.6400e-02 7.3040e-01 -1.7047e-01 2.4027e-01 2.3100e-02 2.9739e+00 1.9317e-01 -1.2437e+00 2.5010e-01 1.7820e-01 2.5220e-01 2.0110e-01
 100.0   19.6 140.00 0.0500 0.0250 8.9000e-03 6.5790e-01 -1.0877e-01 -5.2880e-01 1.3100e-02 5.5539e+00 -5.8503e-02 5.1970e+00 1.9600e-02 5.1840e-01 5.0593e-01 1.8340e+00 2.4600e-02 4.3884e+00 6.9882e-02 2.6628e+00 2.5400e-01 1.8180e-01 2.5750e-01 2.0130e-01
