# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  50.0   27.0 140.00 0.0500 0.0250 1.2800e-02 3.3040e-01 -5.9477e-01 1.6893e-01 1.3400e-02 1.6411e+00 -1.0321e-01 5.3784e-01 1.9000e-02 2.8750e-01 -2.3217e-01 5.0213e-01 2.1600e-02 1.5736e+00 1.1555e-01 -2.8425e-01 2.3460e-01 1.7040e-01 2.3600e-01 1.8580e-01
  50.0   27.0 140.00 0.0500 0.0250 1.2000e-02 3.6000e-01 -7.3333e-01 1.6000e-01 7.6000e-03 2.6956e+00 -1.5130e-01 1.1309e-01 1.9400e-02 2.8910e-01 4.0140e-01 1.0087e+00 1.6200e-02 2.0739e+00 1.3452e-01 -9.2177e-01 2.3340e-01 1.6660e-01 2.3480e-01 1.8120e-01
  50.0   27.0 140.00 0.0500 0.0250 1.3800e-02 2.9390e-01 -6.3587e-01 2.7369e-01 1.4000e-02 2.0500e+00 -5.7951e-01 6.7893e-01 1.8200e-02 3.4190e-01 -1.6659e-01 2.4021e-01 2.2000e-02 1.5500e+00 -8.1290e-02 -1.0981e-01 2.2480e-01 1.6220e-01 2.2120e-01 1.7900e-01
  50.0   27.0 140.00 0.0500 0.0250 1.0400e-02 3.6960e-01 -5.3351e-01 -8.7730e-02 1.1200e-02 2.4864e+00 6.7259e-02 -2.0025e-01 1.8400e-02 2.1360e-01 -4.1303e-01 7.8020e-01 2.2400e-02 2.2256e+00 -9.1186e-02 3.2577e-01 2.2640e-01 1.6120e-01 2.3080e-01 1.7600e-01
  50.0   27.0 140.00 0.0500 0.0250 1.0200e-02 4.0990e-01 -6.0941e-01 -7.7600e-02 9.2000e-03 2.0284e+00 7.5107e-01 6.2786e-01 1.8800e-02 1.9640e-01 -4.2990e-01 9.1529e-01 2.0200e-02 1.9499e+00 6.2131e-01 -2.5948e-01 2.2900e-01 1.6360e-01 2.3360e-01 1.7860e-01
  50.0   27.0 140.00 0.0500 0.0250 1.1000e-02 2.8750e-01 -3.1565e-01 -2.4917e-01 5.2000e-03 1.7124e+00 1.6746e-01 -2.6529e-01 1.8600e-02 2.6510e-01 -2.7909e-01 5.6821e-01 1.5600e-02 1.4716e+00 -1.3461e-01 1.2175e-01 2.0920e-01 1.5140e-01 2.1320e-01 1.6620e-01
  50.0   27.0 140.00 0.0500 0.0250 1.1200e-02 3.6640e-01 -3.0341e-01 -5.8662e-02 1.4600e-02 1.9971e+00 -3.6386e-02 8.1491e-01 1.7800e-02 3.7790e-01 -1.1633e-01 9.1690e-02 2.5600e-02 1.7616e+00 1.5798e-01 1.4440e+00 2.2640e-01 1.5740e-01 2.2660e-01 1.7640e-01
  50.0   27.0 140.00 0.0500 0.0250 1.1600e-02 3.4360e-01 -6.1984e-01 3.8516e-02 1.0000e-02 2.1900e+00 6.8493e-02 -1.3679e+00 1.7000e-02 2.8750e-01 -2.6870e-01 3.3517e-01 2.1400e-02 1.7451e+00 1.0497e-01 -1.6546e-01 2.1940e-01 1.5780e-01 2.2000e-01 1.7400e-01
  50.0   27.0 140.00 0.0500 0.0250 1.1400e-02 3.6510e-01 -6.5602e-01 5.1799e-02 8.8000e-03 2.4064e+00 -1.2535e-01 2.8500e-01 1.7000e-02 2.8750e-01 -4.7739e-01 6.2735e-01 2.0400e-02 2.0596e+00 -6.3293e-01 8.1253e-01 2.2720e-01 1.6300e-01 2.2880e-01 1.7860e-01
  50.0   27.0 140.00 0.0500 0.0250 1.0000e-02 3.7000e-01 -3.2432e-01 -1.3027e-01 1.1800e-02 1.7419e+00 3.5282e-02 7.0616e-02 1.8200e-02 2.8190e-01 -4.6676e-02 1.1740e-01 2.3600e-02 1.5076e+00 4.1129e-01 2.2609e-01 2.4060e-01 1.7200e-01 2.4040e-01 1.9300e-01
