# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  2.02558e-01  1.13990e-01  7.52679e-01  7.46565e-01  2.00000e-01  1.22989e+00  5.85418e-02  8.84381e-01
 100.0  2.02588e-01  2.38549e-01  7.17580e-01  7.51329e-01  2.00000e-01  2.58363e+00  5.57356e-02  8.76964e-01
 200.0  2.02221e-01  4.88276e-01  6.99300e-01  7.54463e-01  2.00000e-01  5.28409e+00  5.45033e-02  8.70751e-01
 400.0  2.02397e-01  9.90855e-01  6.89388e-01  7.56029e-01  2.00000e-01  1.06795e+01  5.39351e-02  8.65842e-01
