# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500  1.15000e-04  2.21891e-02  2.76430e-03  9.73270e-01  1.30703e-19  5.48145e-01 -3.69976e-18  9.79085e-01
0.1000  2.30000e-04  4.31736e-02  2.98852e-03  9.47900e-01  9.64912e-19  1.03859e+00  6.61452e-19  9.60371e-01
0.1500  3.45000e-04  6.29533e-02  3.19406e-03  9.23883e-01  3.01124e-18  1.47134e+00 -1.06415e-17  9.43858e-01
0.2000  4.60000e-04  8.15283e-02  3.37926e-03  9.01211e-01  1.33422e-17  1.84638e+00 -2.31731e-17  9.29548e-01
0.2500  5.75000e-04  9.88987e-02  3.54226e-03  8.79873e-01  2.22045e-21  2.16373e+00  1.03395e-19  9.17439e-01
0.3000  6.90000e-04  1.15064e-01  3.68097e-03  8.59860e-01  6.22860e-18  2.42338e+00 -1.28998e-17  9.07532e-01
0.3500  8.05000e-04  1.30025e-01  3.79303e-03  8.41159e-01 -1.55682e-18  2.62533e+00 -6.93794e-18  8.99826e-01
0.4000  9.20000e-04  1.43781e-01  3.87576e-03  8.23756e-01 -6.52814e-18  2.76958e+00 -6.32236e-18  8.94322e-01
0.4500  1.03500e-03  1.56333e-01  3.92610e-03  8.07637e-01 -9.54007e-18  2.85613e+00  3.90299e-17  8.91019e-01
0.5000  1.15000e-03  1.67680e-01  3.94056e-03  7.92784e-01 -2.11813e-17  2.88497e+00  3.29402e-17  8.89919e-01
0.5500  1.26500e-03  1.77822e-01  3.91515e-03  7.79176e-01  8.36479e-18  2.85613e+00  4.96937e-18  8.91019e-01
0.6000  1.38000e-03  1.86759e-01  3.84521e-03  7.66790e-01  1.07524e-18  2.76958e+00  2.06909e-17  8.94322e-01
0.6500  1.49500e-03  1.94492e-01  3.72538e-03  7.55598e-01 -8.65318e-18  2.62533e+00  3.18358e-18  8.99826e-01
0.7000  1.61000e-03  2.01020e-01  3.54939e-03  7.45570e-01  4.15860e-18  2.42338e+00 -1.04017e-17  9.07532e-01
0.7500  1.72500e-03  2.06343e-01  3.30984e-03  7.36666e-01 -2.23431e-18  2.16373e+00  2.14116e-17  9.17439e-01
0.8000  1.84000e-03  2.10462e-01  2.99801e-03  7.28845e-01 -6.32703e-18  1.84638e+00  5.29426e-18  9.29548e-01
0.8500  1.95500e-03  2.13375e-01  2.60349e-03  7.22051e-01 -1.05496e-18  1.47134e+00 -1.62671e-17  9.43858e-01
0.9000  2.07000e-03  2.15085e-01  2.11378e-03  7.16223e-01  7.00960e-20  1.03859e+00 -3.24991e-18  9.60371e-01
0.9500  2.18500e-03  2.15589e-01  1.51372e-03  7.11284e-01 -7.47854e-19  5.48145e-01 -1.62171e-18  9.79085e-01
