# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500 -1.03500e-04  1.49297e-01 -1.18984e-03  9.32320e-01 -5.23656e-19  2.50673e+00  2.07671e-17  9.53101e-01
0.1000 -2.07000e-04  2.90468e-01 -1.05436e-03  8.68249e-01 -3.79379e-18  4.74959e+00  4.91261e-18  9.11139e-01
0.1500 -3.10500e-04  4.23515e-01 -9.45442e-04  8.07764e-01 -3.93931e-18  6.72859e+00  2.73420e-17  8.74114e-01
0.2000 -4.14000e-04  5.48437e-01 -8.65445e-04  7.50841e-01  2.54954e-18  8.44372e+00 -2.89156e-17  8.42025e-01
0.2500 -5.17500e-04  6.65234e-01 -8.17021e-04  6.97452e-01 -1.27744e-17  9.89499e+00  9.80731e-17  8.14873e-01
0.3000 -6.21000e-04  7.73906e-01 -8.03152e-04  6.47567e-01  1.83385e-17  1.10824e+01 -1.27865e-16  7.92658e-01
0.3500 -7.24500e-04  8.74453e-01 -8.27209e-04  6.01149e-01  2.71897e-18  1.20059e+01 -7.50081e-17  7.75380e-01
0.4000 -8.28000e-04  9.66876e-01 -8.93018e-04  5.58160e-01  4.89041e-18  1.26656e+01 -5.93297e-17  7.63038e-01
0.4500 -9.31500e-04  1.05117e+00 -1.00493e-03  5.18554e-01  6.34327e-18  1.30614e+01 -4.11413e-19  7.55633e-01
0.5000 -1.03500e-03  1.12735e+00 -1.16794e-03  4.82279e-01 -6.84416e-18  1.31933e+01  9.84434e-18  7.53165e-01
0.5500 -1.13850e-03  1.19539e+00 -1.38777e-03  4.49276e-01 -3.03425e-18  1.30614e+01  5.34885e-19  7.55633e-01
0.6000 -1.24200e-03  1.25532e+00 -1.67104e-03  4.19475e-01  4.49157e-18  1.26656e+01 -1.91554e-17  7.63038e-01
0.6500 -1.34550e-03  1.30711e+00 -2.02545e-03  3.92797e-01  1.73406e-17  1.20059e+01 -1.87170e-16  7.75380e-01
0.7000 -1.44900e-03  1.35079e+00 -2.45997e-03  3.69149e-01  1.07492e-18  1.10824e+01  4.80031e-17  7.92658e-01
0.7500 -1.55250e-03  1.38634e+00 -2.98517e-03  3.48420e-01 -7.45998e-18  9.89499e+00  8.98985e-17  8.14873e-01
0.8000 -1.65600e-03  1.41376e+00 -3.61356e-03  3.30480e-01  6.89069e-18  8.44372e+00 -4.61972e-17  8.42025e-01
0.8500 -1.75950e-03  1.43306e+00 -4.36005e-03  3.15175e-01 -9.04023e-18  6.72859e+00  7.94454e-17  8.74114e-01
0.9000 -1.86300e-03  1.44423e+00 -5.24260e-03  3.02317e-01 -1.62866e-18  4.74959e+00  1.88638e-17  9.11139e-01
0.9500 -1.96650e-03  1.44728e+00 -6.28296e-03  2.91680e-01  2.62792e-19  2.50673e+00  2.41274e-18  9.53101e-01
