# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  9.08031e-01  4.28411e-01  8.05600e-01  5.53446e-01  9.00000e-01  2.38488e+00  1.12270e-01  7.42787e-01
 100.0  9.09205e-01  8.62226e-01  8.00216e-01  5.52935e-01  9.00000e-01  4.89440e+00  1.09411e-01  7.33479e-01
 200.0  9.07348e-01  1.72556e+00  7.97898e-01  5.53163e-01  9.00000e-01  9.90134e+00  1.08167e-01  7.31183e-01
 400.0  9.07401e-01  3.45252e+00  7.97195e-01  5.52115e-01  9.00000e-01  1.98135e+01  1.08108e-01  6.57005e-01
