# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  2.02177e-01  1.04333e-01  8.90292e-01  8.48749e-01  2.00000e-01  7.69788e-01  1.11070e-01  9.19472e-01
 100.0  2.01776e-01  2.10848e-01  8.79095e-01  8.50021e-01  2.00000e-01  1.59039e+00  1.07521e-01  9.13609e-01
 200.0  2.02036e-01  4.25301e-01  8.73070e-01  8.51746e-01  2.00000e-01  3.22951e+00  1.05898e-01  9.12204e-01
 400.0  2.02263e-01  8.54050e-01  8.69783e-01  8.50399e-01  2.00000e-01  6.51214e+00  1.05035e-01  9.10024e-01
