# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.01279e+00  4.42374e-01  4.03243e-01  2.95482e-02  1.00000e+00  3.41636e+00  2.61197e-15  6.78837e-01
 100.0  1.01294e+00  9.21713e-01  3.79000e-01  5.50015e-02  1.00000e+00  7.17674e+00  9.63894e-12  6.58232e-01
 200.0  1.01111e+00  1.88671e+00  3.65442e-01  6.37033e-02  1.00000e+00  1.46780e+01  3.01290e-11  6.40975e-01
 400.0  1.01198e+00  3.82395e+00  3.59603e-01  6.91682e-02  1.00000e+00  2.96653e+01  3.15098e-11  6.27338e-01
