# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500  3.02467e-01  1.22277e+00  9.06304e-01  8.40236e-01  3.00000e-01  7.38151e+00  1.38996e-01  8.72217e-01
0.1000  6.04934e-01  2.37361e+00  8.51635e-01  6.90916e-01  6.00000e-01  1.39860e+01  1.23552e-01  7.57886e-01
0.1500  9.07401e-01  3.45252e+00  7.97195e-01  5.52115e-01  9.00000e-01  1.98135e+01  1.08108e-01  6.57005e-01
0.2000  1.20987e+00  4.45952e+00  7.43007e-01  4.23922e-01  1.20000e+00  2.48640e+01  9.26639e-02  5.69575e-01
0.2500  1.51233e+00  5.39459e+00  6.89096e-01  3.06435e-01  1.50000e+00  2.91375e+01  7.72200e-02  4.95595e-01
0.3000  1.81480e+00  6.25773e+00  6.35491e-01  1.99765e-01  1.80000e+00  3.26341e+01  6.17760e-02  4.35067e-01
0.3500  2.11727e+00  7.04895e+00  5.82225e-01  1.04041e-01  2.10000e+00  3.53536e+01  4.63320e-02  3.87989e-01
0.4000  2.41974e+00  7.76825e+00  5.29334e-01  1.94110e-02  2.40000e+00  3.72961e+01  3.08880e-02  3.54362e-01
0.4500  2.72220e+00  8.41563e+00  4.76864e-01 -5.39565e-02  2.70000e+00  3.84616e+01  1.54440e-02  3.34186e-01
0.5000  3.02467e+00  8.99108e+00  4.24863e-01 -1.15864e-01  3.00000e+00  3.88501e+01  8.23601e-10  3.27460e-01
0.5500  3.32714e+00  9.49460e+00  3.73391e-01 -1.66082e-01  3.30000e+00  3.84616e+01 -1.54440e-02  3.34186e-01
0.6000  3.62960e+00  9.92621e+00  3.22517e-01 -2.04341e-01  3.60000e+00  3.72961e+01 -3.08880e-02  3.54362e-01
0.6500  3.93207e+00  1.02859e+01  2.72322e-01 -2.30322e-01  3.90000e+00  3.53536e+01 -4.63320e-02  3.87989e-01
0.7000  4.23454e+00  1.05736e+01  2.22903e-01 -2.43646e-01  4.20000e+00  3.26341e+01 -6.17760e-02  4.35067e-01
0.7500  4.53700e+00  1.07895e+01  1.74377e-01 -2.43856e-01  4.50000e+00  2.91375e+01 -7.72200e-02  4.95595e-01
0.8000  4.83947e+00  1.09334e+01  1.26884e-01 -2.30403e-01  4.80000e+00  2.48640e+01 -9.26639e-02  5.69574e-01
0.8500  5.14194e+00  1.10054e+01  8.05965e-02 -2.02613e-01  5.10000e+00  1.98135e+01 -1.08108e-01  6.57005e-01
0.9000  5.44441e+00  1.10054e+01  3.57278e-02 -1.59652e-01  5.40000e+00  1.39860e+01 -1.23552e-01  7.57885e-01
0.9500  5.74687e+00  1.09336e+01 -7.45653e-03 -1.00483e-01  5.70000e+00  7.38151e+00 -1.38996e-01  8.72217e-01
