# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.03500e-03  1.56333e-01  3.92610e-03  8.07637e-01 -9.54007e-18  2.85613e+00  3.90299e-17  8.91019e-01
 100.0  9.40500e-04  4.55366e-01  7.07098e-03  5.93366e-01 -1.94352e-17  6.27372e+00  4.15103e-17  7.91160e-01
 200.0 -9.31500e-04  1.05117e+00 -1.00493e-03  5.18554e-01  6.34327e-18  1.30614e+01 -4.11413e-19  7.55633e-01
 400.0  3.71250e-05  2.21976e+00  5.79997e-03  4.74307e-01 -7.68535e-19  2.65757e+01  3.22223e-17  7.47348e-01
