# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500  2.02036e-01  4.25301e-01  8.73070e-01  8.51746e-01  2.00000e-01  3.22951e+00  1.05898e-01  9.12204e-01
0.1000  4.04072e-01  8.26582e-01  8.22355e-01  7.13036e-01  4.00000e-01  6.11907e+00  9.41319e-02  8.33650e-01
0.1500  6.06109e-01  1.20384e+00  7.71869e-01  5.83841e-01  6.00000e-01  8.66868e+00  8.23654e-02  7.64338e-01
0.2000  8.08145e-01  1.55708e+00  7.21631e-01  4.64126e-01  8.00000e-01  1.08783e+01  7.05989e-02  7.04267e-01
0.2500  1.01018e+00  1.88631e+00  6.71667e-01  3.53855e-01  1.00000e+00  1.27481e+01  5.88325e-02  6.53438e-01
0.3000  1.21222e+00  2.19151e+00  6.22004e-01  2.52984e-01  1.20000e+00  1.42778e+01  4.70660e-02  6.11850e-01
0.3500  1.41425e+00  2.47269e+00  5.72671e-01  1.61466e-01  1.40000e+00  1.54677e+01  3.52995e-02  5.79505e-01
0.4000  1.61629e+00  2.72985e+00  5.23703e-01  7.92440e-02  1.60000e+00  1.63175e+01  2.35330e-02  5.56401e-01
0.4500  1.81833e+00  2.96300e+00  4.75142e-01  6.25553e-03  1.80000e+00  1.68274e+01  1.17665e-02  5.42538e-01
0.5000  2.02036e+00  3.17212e+00  4.27032e-01 -5.75725e-02  2.00000e+00  1.69974e+01 -7.91932e-11  5.37917e-01
0.5500  2.22240e+00  3.35723e+00  3.79428e-01 -1.12325e-01  2.20000e+00  1.68274e+01 -1.17665e-02  5.42538e-01
0.6000  2.42444e+00  3.51831e+00  3.32391e-01 -1.58099e-01  2.40000e+00  1.63175e+01 -2.35330e-02  5.56401e-01
0.6500  2.62647e+00  3.65537e+00  2.85994e-01 -1.95011e-01  2.60000e+00  1.54677e+01 -3.52995e-02  5.79505e-01
0.7000  2.82851e+00  3.76842e+00  2.40322e-01 -2.23196e-01  2.80000e+00  1.42778e+01 -4.70660e-02  6.11850e-01
0.7500  3.03054e+00  3.85744e+00  1.95478e-01 -2.42815e-01  3.00000e+00  1.27481e+01 -5.88325e-02  6.53438e-01
0.8000  3.23258e+00  3.92245e+00  1.51583e-01 -2.54060e-01  3.20000e+00  1.08783e+01 -7.05989e-02  7.04267e-01
0.8500  3.43462e+00  3.96344e+00  1.08783e-01 -2.57164e-01  3.40000e+00  8.66868e+00 -8.23654e-02  7.64338e-01
0.9000  3.63665e+00  3.98040e+00  6.72573e-02 -2.52410e-01  3.60000e+00  6.11907e+00 -9.41319e-02  8.33650e-01
0.9500  3.83869e+00  3.97335e+00  2.72250e-02 -2.40144e-01  3.80000e+00  3.22951e+00 -1.05898e-01  9.12204e-01
