# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.41524e+00  6.06228e-01  5.83927e-01  1.42097e-01  1.40000e+00  3.68688e+00  3.70232e-02  6.14315e-01
 100.0  1.41243e+00  1.22442e+00  5.75847e-01  1.51608e-01  1.40000e+00  7.61714e+00  3.58402e-02  5.86235e-01
 200.0  1.41425e+00  2.47269e+00  5.72671e-01  1.61466e-01  1.40000e+00  1.54677e+01  3.52995e-02  5.79505e-01
 400.0  1.41584e+00  4.95130e+00  5.67872e-01  1.52834e-01  1.40000e+00  3.11897e+01  3.50115e-02  5.69060e-01
