# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.01279e-01  5.85898e-02  7.96990e-01  8.69516e-01  1.00000e-01  6.49108e-01  6.58596e-02  9.38979e-01
 100.0  1.01294e-01  1.22662e-01  7.60539e-01  8.71892e-01  1.00000e-01  1.36358e+00  6.27025e-02  9.35064e-01
 200.0  1.01111e-01  2.51071e-01  7.41507e-01  8.73578e-01  1.00000e-01  2.78882e+00  6.13162e-02  9.31785e-01
 400.0  1.01198e-01  5.09556e-01  7.31137e-01  8.74330e-01  1.00000e-01  5.63640e+00  6.06770e-02  9.29194e-01
