# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500  1.01279e-01  5.85898e-02  7.96990e-01  8.69516e-01  1.00000e-01  6.49108e-01  6.58596e-02  9.38979e-01
0.1000  2.02558e-01  1.13990e-01  7.52679e-01  7.46565e-01  2.00000e-01  1.22989e+00  5.85418e-02  8.84381e-01
0.1500  3.03837e-01  1.66201e-01  7.08480e-01  6.31115e-01  3.00000e-01  1.74234e+00  5.12241e-02  8.36207e-01
0.2000  4.05116e-01  2.15223e-01  6.64403e-01  5.23132e-01  4.00000e-01  2.18647e+00  4.39064e-02  7.94456e-01
0.2500  5.06395e-01  2.61055e-01  6.20459e-01  4.22579e-01  5.00000e-01  2.56227e+00  3.65886e-02  7.59128e-01
0.3000  6.07674e-01  3.03697e-01  5.76661e-01  3.29414e-01  6.00000e-01  2.86974e+00  2.92709e-02  7.30223e-01
0.3500  7.08953e-01  3.43151e-01  5.33023e-01  2.43586e-01  7.00000e-01  3.10889e+00  2.19532e-02  7.07742e-01
0.4000  8.10232e-01  3.79415e-01  4.89561e-01  1.65043e-01  8.00000e-01  3.27971e+00  1.46355e-02  6.91684e-01
0.4500  9.11511e-01  4.12489e-01  4.46294e-01  9.37207e-02  9.00000e-01  3.38220e+00  7.31773e-03  6.82049e-01
0.5000  1.01279e+00  4.42374e-01  4.03243e-01  2.95482e-02  1.00000e+00  3.41636e+00  2.61197e-15  6.78837e-01
0.5500  1.11407e+00  4.69070e-01  3.60431e-01 -2.75568e-02  1.10000e+00  3.38220e+00 -7.31773e-03  6.82049e-01
0.6000  1.21535e+00  4.92576e-01  3.17887e-01 -7.76893e-02  1.20000e+00  3.27971e+00 -1.46355e-02  6.91684e-01
0.6500  1.31663e+00  5.12893e-01  2.75643e-01 -1.20960e-01  1.30000e+00  3.10889e+00 -2.19532e-02  7.07742e-01
0.7000  1.41791e+00  5.30020e-01  2.33738e-01 -1.57496e-01  1.40000e+00  2.86974e+00 -2.92709e-02  7.30223e-01
0.7500  1.51919e+00  5.43958e-01  1.92215e-01 -1.87452e-01  1.50000e+00  2.56227e+00 -3.65886e-02  7.59128e-01
0.8000  1.62046e+00  5.54707e-01  1.51128e-01 -2.11005e-01  1.60000e+00  2.18647e+00 -4.39064e-02  7.94456e-01
0.8500  1.72174e+00  5.62266e-01  1.10539e-01 -2.28370e-01  1.70000e+00  1.74234e+00 -5.12241e-02  8.36207e-01
0.9000  1.82302e+00  5.66635e-01  7.05251e-02 -2.39804e-01  1.80000e+00  1.22989e+00 -5.85418e-02  8.84381e-01
0.9500  1.92430e+00  5.67816e-01  3.11773e-02 -2.45620e-01  1.90000e+00  6.49108e-01 -6.58596e-02  9.38979e-01
