# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 400.0    7.7 143.45 0.1435 0.0718 6.8539e+00 2.5741e+03 8.5584e-01 6.6350e-01 1.2757e+01 1.4290e+04 1.6524e-01 7.7371e-01 6.8539e+00 2.2962e+04 9.9766e-01 9.3246e-01 1.6692e+00 1.2373e+03 3.8273e-01 6.6703e-01 -1.1998e+00 9.1914e+03 -1.3155e-01 9.6602e-01 6.9418e+00 5.8320e+01 3.5674e+00 2.7830e+01
 400.0   11.5 149.53 0.0942 0.0471 3.9160e+00 1.5667e+03 8.4171e-01 7.3084e-01 7.4644e+00 1.2517e+04 1.0471e-01 7.3474e-01 3.9160e+00 1.5077e+04 1.0004e+00 9.8479e-01 1.1978e+00 1.2810e+03 2.5951e-01 6.8442e-01 -8.7722e-01 8.6245e+03 -8.7742e-02 9.4462e-01 4.1585e+00 5.3181e+01 3.7401e+00 2.7178e+01
 400.0   19.6 153.40 0.0525 0.0263 1.8521e+00 8.9085e+02 6.9564e-01 7.6721e-01 3.6082e+00 1.0679e+04 5.0574e-02 7.9295e-01 1.8521e+00 8.4028e+03 1.0014e+00 1.0248e+00 6.6201e-01 1.2179e+03 1.4706e-01 6.8333e-01 -4.9713e-01 7.6398e+03 -3.3936e-02 8.6358e-01 2.3788e+00 4.6924e+01 3.5973e+00 2.4972e+01
 400.0   27.0 154.45 0.0374 0.0187 1.2053e+00 6.9503e+02 5.6000e-01 7.5650e-01 2.3737e+00 9.8196e+03 3.6429e-02 7.9364e-01 1.2053e+00 5.9809e+03 9.9970e-01 9.8105e-01 4.5107e-01 1.1529e+03 1.0400e-01 6.8532e-01 -3.4556e-01 7.0821e+03 -1.3487e-02 9.0125e-01 1.8834e+00 4.3705e+01 3.4199e+00 2.3471e+01
 400.0   39.0 155.08 0.0256 0.0128 7.4895e-01 5.6090e+02 4.0926e-01 7.2676e-01 1.4947e+00 8.9866e+03 2.5657e-02 7.1544e-01 7.4895e-01 4.0934e+03 1.0005e+00 1.0039e+00 2.8982e-01 1.0734e+03 7.0955e-02 6.8018e-01 -2.2741e-01 6.5045e+03 8.9509e-03 8.4912e-01 1.5506e+00 4.0446e+01 3.1951e+00 2.1801e+01
 400.0   62.4 155.44 0.0159 0.0080 4.1412e-01 4.5808e+02 2.5997e-01 6.9386e-01 8.4495e-01 8.0904e+03 1.9720e-02 7.8552e-01 4.1412e-01 2.5460e+03 1.0004e+00 9.9865e-01 1.6529e-01 9.7806e+02 4.3730e-02 6.7231e-01 -1.3376e-01 5.8747e+03 1.9730e-02 8.4145e-01 1.2960e+00 3.6890e+01 2.9198e+00 1.9867e+01
 400.0  200.0 155.66 0.0050 0.0025 9.6891e-02 3.2002e+02 7.8190e-02 6.6767e-01 2.1818e-01 6.4158e+03 6.3971e-03 8.1530e-01 9.6891e-02 7.9567e+02 9.9978e-01 9.9933e-01 4.1911e-02 7.8886e+02 9.6667e-03 6.7465e-01 -3.9120e-02 4.6990e+03 3.0139e-02 8.6097e-01 9.3116e-01 3.0526e+01 2.3719e+00 1.6175e+01
 400.0    7.7 143.45 0.1435 0.0718 9.5516e+00 3.4557e+03 8.0077e-01 6.2442e-01 7.9681e+00 1.0372e+04 1.6798e-01 7.6176e-01 9.5516e+00 2.2950e+04 9.8758e-01 1.0656e+00 2.1109e+00 1.4722e+03 3.5718e-01 5.9009e-01 -9.3992e-01 8.5877e+03 -1.0946e-01 9.5783e-01 9.6733e+00 3.5640e+01 4.5145e+00 2.6196e+01
 400.0    7.7 143.45 0.1435 0.0718 9.5508e+00 3.4523e+03 8.0317e-01 5.5998e-01 7.9703e+00 1.0368e+04 1.6581e-01 7.9931e-01 9.5508e+00 2.2962e+04 1.0004e+00 1.0398e+00 2.1098e+00 1.4735e+03 3.5806e-01 5.7796e-01 -9.3725e-01 8.5918e+03 -1.2269e-01 9.5943e-01 9.6726e+00 3.5642e+01 4.5147e+00 2.6199e+01
 400.0   11.5 149.53 0.0942 0.0471 5.4263e+00 2.1053e+03 8.0345e-01 6.4596e-01 4.5974e+00 9.0325e+03 1.0380e-01 7.9513e-01 5.4263e+00 1.5078e+04 9.9735e-01 9.8955e-01 1.4966e+00 1.4972e+03 2.4599e-01 5.9078e-01 -6.7267e-01 7.9170e+03 -7.7980e-02 9.2206e-01 5.7608e+00 3.1863e+01 4.6789e+00 2.5226e+01
 400.0   19.6 153.40 0.0525 0.0263 2.5627e+00 1.1903e+03 6.6495e-01 7.0156e-01 2.1917e+00 7.6539e+03 5.6691e-02 8.1652e-01 2.5627e+00 8.4020e+03 9.9902e-01 9.9284e-01 8.1837e-01 1.3992e+03 1.3904e-01 6.0646e-01 -3.7828e-01 6.9018e+03 -2.6920e-02 8.8270e-01 3.2896e+00 2.7611e+01 4.4528e+00 2.2884e+01
 400.0   27.0 154.45 0.0374 0.0187 1.6706e+00 9.2136e+02 5.3431e-01 6.8609e-01 1.4285e+00 6.9989e+03 3.7883e-02 8.0694e-01 1.6706e+00 5.9818e+03 1.0011e+00 1.0098e+00 5.5517e-01 1.3154e+03 9.8573e-02 5.9994e-01 -2.6335e-01 6.3442e+03 -1.6528e-03 8.3090e-01 2.6086e+00 2.5506e+01 4.2121e+00 2.1386e+01
