# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 200.0    7.7 143.45 0.1435 0.0718 6.8398e+00 1.2847e+03 8.5625e-01 6.5844e-01 1.2745e+01 7.1165e+03 1.6325e-01 7.7173e-01 6.8398e+00 1.1483e+04 9.9833e-01 9.9373e-01 1.6454e+00 6.1023e+02 3.8532e-01 6.7247e-01 -1.1679e+00 4.5787e+03 -1.3464e-01 9.6320e-01 6.9256e+00 5.8035e+01 3.5184e+00 2.7703e+01
 200.0   11.5 149.53 0.0942 0.0471 3.9070e+00 7.8078e+02 8.4458e-01 7.4095e-01 7.4577e+00 6.2252e+03 1.0308e-01 7.7115e-01 3.9070e+00 7.5356e+03 1.0003e+00 9.9844e-01 1.1816e+00 6.3161e+02 2.6157e-01 6.8307e-01 -8.5437e-01 4.2894e+03 -8.7239e-02 9.2714e-01 4.1437e+00 5.2866e+01 3.6906e+00 2.7033e+01
 200.0   19.6 153.40 0.0525 0.0263 1.8475e+00 4.4216e+02 7.0102e-01 7.7155e-01 3.6074e+00 5.3024e+03 5.5823e-02 7.7682e-01 1.8475e+00 4.2029e+03 1.0009e+00 1.0060e+00 6.5454e-01 6.0065e+02 1.4942e-01 6.9257e-01 -4.8513e-01 3.7953e+03 -3.3497e-02 8.8231e-01 2.3597e+00 4.6577e+01 3.5498e+00 2.4808e+01
 200.0   27.0 154.45 0.0374 0.0187 1.2027e+00 3.4348e+02 5.6950e-01 7.6318e-01 2.3730e+00 4.8705e+03 3.9139e-02 7.6839e-01 1.2027e+00 2.9911e+03 9.9927e-01 9.9680e-01 4.4691e-01 5.6807e+02 1.0578e-01 6.8333e-01 -3.3927e-01 3.5145e+03 -1.2211e-02 8.5822e-01 1.8598e+00 4.3337e+01 3.3733e+00 2.3301e+01
 200.0   39.0 155.08 0.0256 0.0128 7.4747e-01 2.7542e+02 4.2069e-01 7.3145e-01 1.4937e+00 4.4530e+03 2.8481e-02 7.7876e-01 7.4747e-01 2.0460e+03 9.9915e-01 9.9400e-01 2.8762e-01 5.2928e+02 7.2574e-02 6.8783e-01 -2.2314e-01 3.2267e+03 7.6212e-03 8.4701e-01 1.5213e+00 4.0060e+01 3.1519e+00 2.1622e+01
 200.0   62.4 155.44 0.0159 0.0080 4.1364e-01 2.2357e+02 2.7135e-01 7.0675e-01 8.4464e-01 4.0041e+03 1.9091e-02 7.7781e-01 4.1364e-01 1.2726e+03 1.0009e+00 1.0059e+00 1.6454e-01 4.8153e+02 4.5630e-02 6.8304e-01 -1.3323e-01 2.9089e+03 1.9459e-02 8.6097e-01 1.2624e+00 3.6493e+01 2.8788e+00 1.9686e+01
 200.0  200.0 155.66 0.0050 0.0025 9.7044e-02 1.5453e+02 8.3644e-02 6.7241e-01 2.1807e-01 3.1691e+03 6.2065e-03 7.9878e-01 9.7044e-02 3.9791e+02 1.0001e+00 9.9987e-01 4.1744e-02 3.8823e+02 1.2577e-02 6.7319e-01 -3.9463e-02 2.3237e+03 3.5264e-02 8.4539e-01 8.9864e-01 3.0146e+01 2.3378e+00 1.6006e+01
 200.0    7.7 143.45 0.1435 0.0718 9.5339e+00 1.7223e+03 8.0281e-01 5.4643e-01 7.9655e+00 5.1638e+03 1.7338e-01 7.8730e-01 9.5339e+00 1.1467e+04 9.9883e-01 9.6966e-01 2.0797e+00 7.2638e+02 3.6236e-01 5.7992e-01 -9.0473e-01 4.2827e+03 -1.2902e-01 9.7961e-01 9.6530e+00 3.5474e+01 4.4523e+00 2.6085e+01
 200.0    7.7 143.45 0.1435 0.0718 9.5332e+00 1.7233e+03 8.0500e-01 5.7058e-01 7.9621e+00 5.1600e+03 1.6803e-01 8.2806e-01 9.5332e+00 1.1482e+04 1.0003e+00 9.9340e-01 2.0799e+00 7.2636e+02 3.6320e-01 5.9009e-01 -9.0728e-01 4.2786e+03 -1.2030e-01 9.5817e-01 9.6519e+00 3.5470e+01 4.4524e+00 2.6083e+01
 200.0   11.5 149.53 0.0942 0.0471 5.4128e+00 1.0497e+03 8.0559e-01 6.5670e-01 4.5897e+00 4.4913e+03 1.1139e-01 8.4182e-01 5.4128e+00 7.5409e+03 1.0008e+00 1.0105e+00 1.4771e+00 7.3863e+02 2.4832e-01 6.0598e-01 -6.5399e-01 3.9387e+03 -7.4579e-02 9.2559e-01 5.7396e+00 3.1675e+01 4.6180e+00 2.5094e+01
