# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
	25.0    7.7 143.45 0.1435 0.0718 6.6349e+00 1.5609e+02 8.6922e-01 6.8215e-01 1.2564e+01 8.2994e+02 2.1124e-01 8.5148e-01 6.6349e+00 1.5118e+03 8.5853e-01 7.7559e-01 1.2339e+00 5.8202e+01 4.4438e-01 8.0697e-01 -6.3009e-01 5.3558e+02 -1.0767e-01 1.0385e+00 6.6939e+00 5.3409e+01 2.6681e+00 2.5689e+01
  25.0   11.5 149.53 0.0942 0.0471 3.7641e+00 9.3007e+01 8.7504e-01 7.6444e-01 7.3539e+00 7.1217e+02 1.4198e-01 8.9638e-01 3.7641e+00 9.7389e+02 9.6007e-01 8.1956e-01 9.1152e-01 6.1004e+01 3.0861e-01 8.1007e-01 -4.7966e-01 4.9285e+02 -8.1503e-02 1.0053e+00 3.9207e+00 4.7841e+01 2.8566e+00 2.4747e+01
  25.0   19.6 153.40 0.0525 0.0263 1.7687e+00 4.9088e+01 8.0709e-01 8.3042e-01 3.5599e+00 5.8715e+02 8.4224e-02 9.3260e-01 1.7687e+00 5.3348e+02 1.0102e+00 9.5584e-01 5.1376e-01 5.7371e+01 1.8391e-01 8.1409e-01 -2.7801e-01 4.2392e+02 -4.2530e-02 9.7963e-01 2.0649e+00 4.0875e+01 2.7348e+00 2.2166e+01
  25.0   27.0 154.45 0.0374 0.0187 1.1478e+00 3.5357e+01 7.3419e-01 8.5320e-01 2.3465e+00 5.2801e+02 6.1036e-02 9.4353e-01 1.1478e+00 3.7694e+02 1.0192e+00 1.0039e+00 3.5230e-01 5.3586e+01 1.3417e-01 8.1392e-01 -1.9113e-01 3.8579e+02 -2.3704e-02 9.7284e-01 1.4988e+00 3.7281e+01 2.5756e+00 2.0497e+01
  25.0   39.0 155.08 0.0256 0.0128 7.1059e-01 2.5438e+01 6.3604e-01 8.7132e-01 1.4793e+00 4.7168e+02 4.4558e-02 9.5807e-01 7.1059e-01 2.5615e+02 1.0212e+00 1.0316e+00 2.3034e-01 4.9213e+01 9.5709e-02 8.1467e-01 -1.2948e-01 3.4736e+02 -8.8970e-03 9.7041e-01 1.0930e+00 3.3708e+01 2.3813e+00 1.8695e+01
  25.0   62.4 155.44 0.0159 0.0080 3.9176e-01 1.7836e+01 5.0312e-01 8.8966e-01 8.3561e-01 4.1353e+02 2.8922e-02 9.7926e-01 3.9176e-01 1.5811e+02 1.0183e+00 1.0385e+00 1.3262e-01 4.4034e+01 6.1056e-02 8.1452e-01 -7.8189e-02 3.0641e+02 4.7036e-03 9.7038e-01 7.8144e-01 2.9971e+01 2.1449e+00 1.6706e+01
  25.0  200.0 155.66 0.0050 0.0025 9.1823e-02 9.3129e+00 2.2804e-01 9.2034e-01 2.1553e-01 3.1520e+02 1.0416e-02 1.0079e+00 9.1823e-02 4.8908e+01 1.0078e+00 1.0218e+00 3.4436e-02 3.4599e+01 2.0354e-02 8.1574e-01 -2.5214e-02 2.3644e+02 2.5167e-02 9.7823e-01 4.2471e-01 2.3824e+01 1.7078e+00 1.3185e+01
  25.0    7.7 143.45 0.1435 0.0718 9.2550e+00 2.1032e+02 8.2027e-01 5.8713e-01 7.8033e+00 6.0049e+02 2.0704e-01 9.0593e-01 9.2550e+00 1.4352e+03 1.0038e+00 1.0186e+00 1.5644e+00 6.9431e+01 4.4739e-01 7.4916e-01 -4.3630e-01 5.0239e+02 -9.5262e-02 1.0352e+00 9.3387e+00 3.2684e+01 3.3815e+00 2.4246e+01
  25.0    7.7 143.45 0.1435 0.0718 9.2540e+00 2.1019e+02 8.2047e-01 5.8935e-01 7.7953e+00 5.9979e+02 2.0888e-01 9.0100e-01 9.2540e+00 1.5117e+03 8.5825e-01 7.7671e-01 1.5621e+00 6.9414e+01 4.4555e-01 7.4932e-01 -4.4190e-01 5.0205e+02 -9.3830e-02 1.0287e+00 9.3358e+00 3.2686e+01 3.3804e+00 2.4250e+01
  25.0   11.5 149.53 0.0942 0.0471 5.2201e+00 1.2554e+02 8.3915e-01 6.8350e-01 4.4946e+00 5.1214e+02 1.3998e-01 9.3378e-01 5.2201e+00 9.7404e+02 9.6036e-01 8.2035e-01 1.1398e+00 7.1150e+01 3.1180e-01 7.5505e-01 -3.2957e-01 4.5373e+02 -6.9194e-02 9.9951e-01 5.4365e+00 2.8695e+01 3.5762e+00 2.3021e+01
