# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
	50.0    7.7 143.45 0.1435 0.0718 6.7546e+00 3.1742e+02 8.6209e-01 6.7106e-01 1.2674e+01 1.7308e+03 1.8360e-01 8.0162e-01 6.7546e+00 2.8752e+03 9.8726e-01 1.0470e+00 1.4861e+00 1.3865e+02 4.0360e-01 7.1462e-01 -9.5408e-01 1.1149e+03 -1.2238e-01 9.9879e-01 6.8283e+00 5.6174e+01 3.1918e+00 2.6884e+01
  50.0   11.5 149.53 0.0942 0.0471 3.8473e+00 1.9136e+02 8.5668e-01 7.4772e-01 7.4160e+00 1.5037e+03 1.1789e-01 8.2071e-01 3.8473e+00 1.8874e+03 9.9372e-01 9.9768e-01 1.0774e+00 1.4424e+02 2.7594e-01 7.2482e-01 -7.0602e-01 1.0376e+03 -8.4999e-02 9.5772e-01 4.0500e+00 5.0874e+01 3.3720e+00 2.6119e+01
  50.0   19.6 153.40 0.0525 0.0263 1.8172e+00 1.0545e+02 7.4294e-01 7.9103e-01 3.5879e+00 1.2665e+03 6.4950e-02 8.2940e-01 1.8172e+00 1.0507e+03 9.9877e-01 9.9711e-01 6.0151e-01 1.3678e+02 1.6020e-01 7.2535e-01 -4.0890e-01 9.0890e+02 -3.7344e-02 9.2294e-01 2.2389e+00 4.4348e+01 3.2426e+00 2.3770e+01
  50.0   27.0 154.45 0.0374 0.0187 1.1836e+00 7.9540e+01 6.3413e-01 7.9423e-01 2.3610e+00 1.1546e+03 4.8838e-02 8.4285e-01 1.1836e+00 7.4786e+02 9.9945e-01 9.9523e-01 4.1385e-01 1.2901e+02 1.1477e-01 7.2464e-01 -2.9037e-01 8.3661e+02 -1.6036e-02 9.0911e-01 1.7093e+00 4.0968e+01 3.0757e+00 2.2199e+01
  50.0   39.0 155.08 0.0256 0.0128 7.3465e-01 6.1159e+01 5.0453e-01 7.9274e-01 1.4900e+00 1.0463e+03 3.2645e-02 8.4046e-01 7.3465e-01 5.1199e+02 1.0008e+00 1.0004e+00 2.6832e-01 1.1956e+02 7.9289e-02 7.2048e-01 -1.9079e-01 7.6265e+02 1.1452e-03 8.9460e-01 1.3367e+00 3.7563e+01 2.8643e+00 2.0474e+01
  50.0   62.4 155.44 0.0159 0.0080 4.0793e-01 4.6970e+01 3.5444e-01 7.8196e-01 8.4501e-01 9.3178e+02 2.2594e-02 8.5928e-01 4.0793e-01 3.1811e+02 1.0005e+00 1.0016e+00 1.5559e-01 1.0834e+02 4.9573e-02 7.1952e-01 -1.1563e-01 6.8191e+02 1.5712e-02 8.8569e-01 1.0496e+00 3.3910e+01 2.6075e+00 1.8514e+01
  50.0  200.0 155.66 0.0050 0.0025 9.5540e-02 2.9564e+01 1.2856e-01 7.8719e-01 2.1889e-01 7.2737e+02 8.7902e-03 8.7507e-01 9.5540e-02 9.9471e+01 1.0002e+00 1.0005e+00 4.0654e-02 8.6759e+01 1.6690e-02 7.1214e-01 -3.5168e-02 5.3819e+02 2.8141e-02 8.9013e-01 6.8261e-01 2.7613e+01 2.1076e+00 1.4887e+01
  50.0    7.7 143.45 0.1435 0.0718 9.4118e+00 4.2655e+02 8.1407e-01 5.8183e-01 7.8876e+00 1.2547e+03 1.8336e-01 8.3125e-01 9.4118e+00 2.8719e+03 1.0035e+00 1.0288e+00 1.8775e+00 1.6498e+02 3.8911e-01 6.3620e-01 -7.2969e-01 1.0437e+03 -1.0901e-01 9.7950e-01 9.5137e+00 3.4350e+01 4.0391e+00 2.5337e+01
  50.0    7.7 143.45 0.1435 0.0718 9.4162e+00 4.2647e+02 8.1200e-01 5.7903e-01 7.8949e+00 1.2536e+03 1.8399e-01 8.5629e-01 9.4162e+00 2.8761e+03 9.8762e-01 1.0411e+00 1.8806e+00 1.6520e+02 3.8946e-01 6.3846e-01 -7.2351e-01 1.0428e+03 -1.0977e-01 9.8684e-01 9.5182e+00 3.4350e+01 4.0397e+00 2.5336e+01
  50.0   11.5 149.53 0.0942 0.0471 5.3335e+00 2.5758e+02 8.1772e-01 6.6678e-01 4.5521e+00 1.0839e+03 1.1963e-01 8.6574e-01 5.3335e+00 1.8874e+03 9.9401e-01 9.9756e-01 1.3463e+00 1.6844e+02 2.6755e-01 6.5039e-01 -5.2564e-01 9.5411e+02 -7.3234e-02 9.5069e-01 5.6138e+00 3.0495e+01 4.2190e+00 2.4265e+01
  50.0   19.6 153.40 0.0525 0.0263 2.5158e+00 1.4141e+02 7.1778e-01 7.2600e-01 2.1713e+00 9.0608e+02 6.7788e-02 8.6120e-01 2.5158e+00 1.0513e+03 9.9814e-01 9.9122e-01 7.4475e-01 1.5684e+02 1.5474e-01 6.5152e-01 -3.0432e-01 8.2123e+02 -2.8445e-02 9.1481e-01 3.0982e+00 2.6112e+01 4.0156e+00 2.1802e+01
  50.0   27.0 154.45 0.0374 0.0187 1.6411e+00 1.0606e+02 6.1503e-01 7.2471e-01 1.4159e+00 8.2225e+02 4.6220e-02 8.6246e-01 1.6411e+00 7.4793e+02 9.9914e-01 9.9514e-01 5.0824e-01 1.4662e+02 1.1189e-01 6.4849e-01 -2.1586e-01 7.5003e+02 -1.0108e-02 8.9673e-01 2.3684e+00 2.3924e+01 3.7878e+00 2.0246e+01
  50.0  200.0 155.66 0.0050 0.0025 1.4129e-01 3.9543e+01 1.2619e-01 6.9947e-01 1.1810e-01 5.0814e+02 7.1396e-03 8.9300e-01 1.4129e-01 9.9472e+01 1.0005e+00 1.0016e+00 4.7460e-02 9.4587e+01 1.6646e-02 6.3277e-01 -2.8638e-02 4.6741e+02 3.3892e-02 8.8630e-01 1.0093e+00 1.5704e+01 2.5240e+00 1.3426e+01
  50.0   39.0 155.08 0.0256 0.0128 1.0255e+00 8.1059e+01 4.9009e-01 7.1634e-01 8.8531e-01 7.4119e+02 3.2254e-02 8.6123e-01 1.0255e+00 5.1181e+02 1.0005e+00 9.9919e-01 3.2798e-01 1.3494e+02 7.7685e-02 6.4619e-01 -1.4397e-01 6.7839e+02 6.8820e-03 8.8387e-01 1.8620e+00 2.1775e+01 3.5127e+00 1.8579e+01
  50.0   62.4 155.44 0.0159 0.0080 5.7281e-01 6.1865e+01 3.4681e-01 7.0562e-01 4.8985e-01 6.5655e+02 2.1969e-02 8.7812e-01 5.7281e-01 3.1824e+02 1.0004e+00 1.0004e+00 1.8842e-01 1.2109e+02 4.8776e-02 6.4184e-01 -9.0570e-02 6.0206e+02 2.0879e-02 8.7906e-01 1.4752e+00 1.9515e+01 3.1767e+00 1.6731e+01
