# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 200.0   62.4 155.44 0.0159 0.0080 2.4917e-03 1.3252e+00 2.7380e-01 6.9092e-01 4.6876e-03 1.1566e+01 1.3324e-02 4.2293e-01 1.0232e-03 2.4180e+00 5.3746e-02 6.1124e-01 -9.4589e-04 8.3849e+00 4.2832e-03 5.1211e-01 7.5931e-03 1.1941e-01 1.4603e-02 5.7580e-02
 200.0   62.4 155.44 0.0159 0.0080 2.4917e-03 1.3254e+00 2.7249e-01 7.0028e-01 4.6453e-03 1.1552e+01 1.2969e-02 3.5256e-01 1.0148e-03 2.4143e+00 4.4019e-02 5.8687e-01 -9.5390e-04 8.3917e+00 1.0914e-02 6.0201e-01 7.6078e-03 1.1945e-01 1.4609e-02 5.7622e-02
 200.0   62.4 155.44 0.0159 0.0080 2.4907e-03 1.3327e+00 2.8019e-01 7.1211e-01 4.6863e-03 1.1592e+01 1.1062e-02 3.7743e-01 1.0171e-03 2.4199e+00 4.2301e-02 5.8490e-01 -9.3285e-04 8.3861e+00 1.9036e-02 6.0040e-01 7.5944e-03 1.1943e-01 1.4615e-02 5.7580e-02
 200.0   62.4 155.44 0.0159 0.0080 2.5122e-03 1.3301e+00 2.7902e-01 6.9203e-01 4.6794e-03 1.1581e+01 1.2881e-02 4.8410e-01 1.0238e-03 2.4117e+00 5.5343e-02 6.2164e-01 -9.7010e-04 8.4008e+00 1.3105e-02 6.8776e-01 7.6047e-03 1.1943e-01 1.4622e-02 5.7581e-02
 200.0   62.4 155.44 0.0159 0.0080 2.5002e-03 1.3258e+00 2.7359e-01 6.8797e-01 4.6701e-03 1.1557e+01 9.8771e-04 4.5218e-01 1.0160e-03 2.4225e+00 5.6344e-02 6.0155e-01 -9.4284e-04 8.3776e+00 1.3940e-02 6.4407e-01 7.5975e-03 1.1944e-01 1.4620e-02 5.7593e-02
 200.0   62.4 155.44 0.0159 0.0080 2.5026e-03 1.3271e+00 2.7452e-01 6.7875e-01 4.6517e-03 1.1567e+01 6.0192e-03 4.2453e-01 1.0184e-03 2.4178e+00 5.7191e-02 5.9025e-01 -9.7204e-04 8.3948e+00 2.3997e-02 6.0850e-01 7.6002e-03 1.1946e-01 1.4612e-02 5.7574e-02
 200.0   62.4 155.44 0.0159 0.0080 2.4954e-03 1.3258e+00 2.7155e-01 6.9092e-01 4.6741e-03 1.1566e+01 2.2618e-02 4.7891e-01 1.0230e-03 2.4216e+00 4.5943e-02 6.2154e-01 -9.2946e-04 8.3959e+00 1.6173e-02 6.2290e-01 7.5964e-03 1.1949e-01 1.4640e-02 5.7590e-02
 200.0   62.4 155.44 0.0159 0.0080 2.5113e-03 1.3280e+00 2.7774e-01 6.9349e-01 4.6911e-03 1.1548e+01 1.0329e-02 4.0630e-01 1.0208e-03 2.4157e+00 5.8545e-02 5.9744e-01 -9.6285e-04 8.3888e+00 1.8609e-02 6.0545e-01 7.6066e-03 1.1941e-01 1.4612e-02 5.7546e-02
 200.0   62.4 155.44 0.0159 0.0080 2.4896e-03 1.3261e+00 2.8404e-01 6.9625e-01 4.6565e-03 1.1536e+01 1.1445e-02 4.0497e-01 1.0265e-03 2.4204e+00 4.9571e-02 6.1847e-01 -9.6553e-04 8.3901e+00 1.8967e-02 5.8572e-01 7.5929e-03 1.1942e-01 1.4610e-02 5.7592e-02
 200.0   62.4 155.44 0.0159 0.0080 2.5105e-03 1.3261e+00 2.7860e-01 7.1363e-01 4.6418e-03 1.1561e+01 2.2492e-05 3.4672e-01 1.0177e-03 2.4184e+00 5.1780e-02 6.0042e-01 -9.8794e-04 8.3977e+00 1.0848e-02 6.7505e-01 7.6020e-03 1.1944e-01 1.4615e-02 5.7594e-02
