# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 200.0   19.6 153.40 0.0525 0.0263 5.2203e-03 1.2697e+00 7.2682e-01 8.2023e-01 9.4527e-03 1.1757e+01 7.1728e-02 5.1934e-01 2.0309e-03 1.6178e+00 1.8238e-01 7.2442e-01 -2.0737e-03 7.0502e+00 -7.1777e-02 7.5014e-01 6.6546e-03 8.8082e-02 9.0194e-03 4.1955e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2138e-03 1.2704e+00 7.2815e-01 8.1244e-01 9.4362e-03 1.1766e+01 7.6662e-02 4.9981e-01 2.0264e-03 1.6180e+00 1.8786e-01 7.1389e-01 -2.0804e-03 7.0490e+00 -7.7534e-02 7.5381e-01 6.6446e-03 8.8073e-02 9.0144e-03 4.1958e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2048e-03 1.2665e+00 7.2383e-01 8.2408e-01 9.4786e-03 1.1751e+01 7.2848e-02 5.3053e-01 2.0336e-03 1.6195e+00 1.8265e-01 7.3776e-01 -2.0590e-03 7.0556e+00 -6.7319e-02 7.2687e-01 6.6384e-03 8.8074e-02 9.0300e-03 4.1941e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2089e-03 1.2674e+00 7.2784e-01 8.2597e-01 9.4878e-03 1.1767e+01 5.0582e-02 6.1764e-01 2.0308e-03 1.6163e+00 1.8621e-01 7.1115e-01 -2.0647e-03 7.0506e+00 -6.8523e-02 7.7323e-01 6.6451e-03 8.8092e-02 9.0203e-03 4.1963e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2190e-03 1.2691e+00 7.2655e-01 8.3306e-01 9.4824e-03 1.1751e+01 6.8911e-02 6.0122e-01 2.0279e-03 1.6202e+00 1.8725e-01 7.4412e-01 -2.0676e-03 7.0377e+00 -6.5847e-02 7.8242e-01 6.6569e-03 8.8141e-02 9.0290e-03 4.1988e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2130e-03 1.2684e+00 7.2765e-01 8.2771e-01 9.4763e-03 1.1725e+01 8.9117e-02 5.0694e-01 2.0259e-03 1.6200e+00 1.8681e-01 7.1757e-01 -2.0602e-03 7.0204e+00 -6.1438e-02 7.4433e-01 6.6441e-03 8.8069e-02 9.0267e-03 4.1948e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2131e-03 1.2682e+00 7.2135e-01 8.0577e-01 9.4814e-03 1.1778e+01 7.4637e-02 6.1074e-01 2.0151e-03 1.6127e+00 1.8548e-01 6.9464e-01 -2.0674e-03 7.0537e+00 -7.6277e-02 7.7963e-01 6.6460e-03 8.8116e-02 9.0215e-03 4.1989e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2151e-03 1.2673e+00 7.2337e-01 8.0476e-01 9.4566e-03 1.1747e+01 5.4025e-02 5.4489e-01 2.0207e-03 1.6124e+00 1.8628e-01 7.1575e-01 -2.0564e-03 7.0463e+00 -7.0972e-02 7.5826e-01 6.6500e-03 8.8090e-02 9.0165e-03 4.1958e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2105e-03 1.2664e+00 7.2100e-01 8.1841e-01 9.4844e-03 1.1762e+01 6.9636e-02 5.5866e-01 2.0232e-03 1.6170e+00 1.8724e-01 7.2445e-01 -2.0520e-03 7.0407e+00 -5.3080e-02 7.9627e-01 6.6425e-03 8.8058e-02 9.0113e-03 4.1956e-02
 200.0   19.6 153.40 0.0525 0.0263 5.2107e-03 1.2697e+00 7.2705e-01 8.3256e-01 9.4816e-03 1.1748e+01 8.5748e-02 4.9307e-01 2.0300e-03 1.6220e+00 1.9531e-01 7.3592e-01 -2.0519e-03 7.0300e+00 -5.8167e-02 7.2623e-01 6.6437e-03 8.8074e-02 9.0244e-03 4.1951e-02
