# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.73873e-01  1.91810e-01  3.80785e-01  8.06015e-01  1.75980e-01  2.78104e+00  1.22064e-02  8.77018e-01
 100.0  1.75707e-01  4.64585e-01  2.81539e-01  7.03856e-01  1.73817e-01  5.97453e+00  9.94117e-03  8.03695e-01
 200.0  1.77363e-01  1.00119e+00  2.46451e-01  6.62825e-01  1.75464e-01  1.23209e+01  8.76058e-03  7.75234e-01
 400.0  1.76963e-01  2.07787e+00  2.30582e-01  6.48555e-01  1.75412e-01  2.50075e+01  8.32532e-03  7.69582e-01
