# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  2.38076e+00  1.13962e+00  8.31728e-01  6.66682e-01  2.40515e+00  4.99183e+00  9.81143e-02  8.61370e-01
 100.0  2.40348e+00  2.30742e+00  8.28506e-01  6.51743e-01  2.39881e+00  1.01984e+01  9.03002e-02  8.40160e-01
 200.0  2.41043e+00  4.61741e+00  8.22419e-01  6.57701e-01  2.39706e+00  2.06175e+01  8.45292e-02  8.17460e-01
 400.0  2.41819e+00  9.25952e+00  8.12850e-01  5.98709e-01  2.40037e+00  4.10095e+01  8.40227e-02  5.75463e-01
