# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  5.93412e-01  3.10460e-01  8.86490e-01  8.70860e-01  5.98659e-01  2.12574e+00  9.47136e-02  9.45987e-01
 100.0  6.00684e-01  6.32595e-01  8.77909e-01  8.66445e-01  6.01351e-01  4.37573e+00  9.01059e-02  9.24335e-01
 200.0  6.03769e-01  1.27722e+00  8.73730e-01  8.67545e-01  6.00712e-01  8.87114e+00  8.72394e-02  9.25872e-01
 400.0  6.04728e-01  2.55683e+00  8.68060e-01  8.54046e-01  6.00642e-01  1.78577e+01  8.69373e-02  9.01521e-01
