# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  4.71941e-01  4.00597e-01  4.16320e-01  6.17087e-01  4.77660e-01  8.02218e-01  2.63912e-01  9.26363e-01
 100.0  4.76919e-01  9.37073e-01  2.76698e-01  5.11151e-01  4.71789e-01  1.68469e+00  2.43963e-01  8.99485e-01
 200.0  4.81412e-01  1.98321e+00  2.27309e-01  4.01999e-01  4.76259e-01  3.45065e+00  2.36316e-01  8.96769e-01
 400.0  4.80329e-01  4.11367e+00  2.02629e-01  3.53052e-01  4.76119e-01  6.98220e+00  2.32808e-01  8.88247e-01
