# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  6.93840e-01  4.67570e-01  5.61124e-01  6.65299e-01  7.02744e-01  2.90451e+00  5.24168e-02  8.13102e-01
 100.0  7.01008e-01  1.01409e+00  4.53789e-01  5.71545e-01  7.00742e-01  6.11937e+00  4.42038e-02  7.52154e-01
 200.0  7.05026e-01  2.11109e+00  3.95655e-01  5.65251e-01  7.02730e-01  1.25426e+01  4.31818e-02  7.26809e-01
 400.0  7.09882e-01  4.30314e+00  3.95397e-01  5.27143e-01  6.99652e-01  2.53645e+01  4.20866e-02  7.26623e-01
