# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  3.27354e+00  1.51800e+00  7.90287e-01  5.96214e-01  3.30708e+00  5.56031e+00  1.15576e-01  8.00202e-01
 100.0  3.30478e+00  3.07360e+00  7.85415e-01  5.63185e-01  3.29837e+00  1.13365e+01  1.06437e-01  7.77280e-01
 200.0  3.31434e+00  6.14071e+00  7.78974e-01  5.88346e-01  3.29596e+00  2.29178e+01  1.00836e-01  7.59575e-01
 400.0  3.32501e+00  1.23152e+01  7.63812e-01  4.72300e-01  3.30052e+00  4.56029e+01  9.95765e-02  5.24202e-01
