# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  3.95608e-01  2.08830e-01  9.00813e-01  9.11230e-01  3.99106e-01  1.48876e+00  1.03062e-01  9.64426e-01
 100.0  4.00456e-01  4.25589e-01  8.92928e-01  9.08119e-01  4.00901e-01  3.06533e+00  9.90046e-02  9.49085e-01
 200.0  4.02512e-01  8.59307e-01  8.88749e-01  9.08533e-01  4.00474e-01  6.21503e+00  9.65234e-02  9.49850e-01
 400.0  4.03152e-01  1.72136e+00  8.84672e-01  9.00145e-01  4.00428e-01  1.25108e+01  9.60494e-02  9.32950e-01
