# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.24195e-01  1.42271e-01  3.83938e-01  8.54866e-01  1.25700e-01  2.28235e+00  1.35800e-02  9.02182e-01
 100.0  1.25505e-01  3.46055e-01  2.92687e-01  7.75273e-01  1.24155e-01  4.90488e+00  1.15696e-02  8.41743e-01
 200.0  1.26688e-01  7.47344e-01  2.60939e-01  7.44299e-01  1.25331e-01  1.01161e+01  1.06373e-02  8.18179e-01
 400.0  1.26403e-01  1.55114e+00  2.46280e-01  7.34095e-01  1.25294e-01  2.05334e+01  1.02601e-02  8.13469e-01
