# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.18682e+00  6.04208e-01  8.46029e-01  7.64897e-01  1.19732e+00  3.60702e+00  7.64991e-02  8.88775e-01
 100.0  1.20137e+00  1.23046e+00  8.35433e-01  7.57920e-01  1.20270e+00  7.41791e+00  7.00825e-02  8.53944e-01
 200.0  1.20754e+00  2.48402e+00  8.31396e-01  7.62857e-01  1.20142e+00  1.50339e+01  6.59255e-02  8.58922e-01
 400.0  1.20946e+00  4.96240e+00  8.20305e-01  7.29963e-01  1.20128e+00  3.02643e+01  6.62691e-02  8.16491e-01
