# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500 -6.95000e-05  6.50808e-02 -6.92764e-04  9.43080e-01 -2.39405e-19  1.20379e+00 -2.06508e-18  9.60291e-01
0.1000 -1.39000e-04  1.26634e-01 -3.50881e-04  8.89222e-01  2.71514e-19  2.28087e+00  1.45361e-17  9.24761e-01
0.1500 -2.08500e-04  1.84660e-01 -1.45135e-05  8.38415e-01 -4.86262e-18  3.23123e+00 -2.73626e-18  8.93412e-01
0.2000 -2.78000e-04  2.39159e-01  3.15850e-04  7.90642e-01  3.98769e-18  4.05488e+00 -1.66677e-17  8.66242e-01
0.2500 -3.47500e-04  2.90130e-01  6.39663e-04  7.45887e-01 -4.26548e-18  4.75181e+00 -2.49684e-18  8.43253e-01
0.3000 -4.17000e-04  3.37574e-01  9.56309e-04  7.04130e-01  9.76454e-18  5.32203e+00 -3.14573e-17  8.24443e-01
0.3500 -4.86500e-04  3.81490e-01  1.26509e-03  6.65350e-01  3.12513e-18  5.76553e+00 -2.05190e-18  8.09813e-01
0.4000 -5.56000e-04  4.21879e-01  1.56522e-03  6.29523e-01  3.11639e-17  6.08232e+00 -1.00609e-16  7.99363e-01
0.4500 -6.25500e-04  4.58740e-01  1.85580e-03  5.96620e-01 -1.97358e-17  6.27239e+00  4.22241e-17  7.93094e-01
0.5000 -6.95000e-04  4.92075e-01  2.13581e-03  5.66610e-01  2.06369e-18  6.33575e+00 -1.73898e-17  7.91004e-01
0.5500 -7.64500e-04  5.21881e-01  2.40405e-03  5.39457e-01 -1.52637e-18  6.27239e+00  1.73126e-18  7.93094e-01
0.6000 -8.34000e-04  5.48161e-01  2.65918e-03  5.15117e-01 -3.07085e-17  6.08232e+00  9.62564e-17  7.99363e-01
0.6500 -9.03500e-04  5.70912e-01  2.89961e-03  4.93543e-01 -1.54943e-17  5.76553e+00  6.35338e-17  8.09813e-01
0.7000 -9.73000e-04  5.90137e-01  3.12350e-03  4.74677e-01  1.48580e-17  5.32203e+00 -5.67601e-17  8.24443e-01
0.7500 -1.04250e-03  6.05834e-01  3.32867e-03  4.58451e-01 -3.13554e-18  4.75181e+00  4.14225e-17  8.43253e-01
0.8000 -1.11200e-03  6.18004e-01  3.51257e-03  4.44787e-01 -2.92593e-18  4.05488e+00  7.10576e-18  8.66242e-01
0.8500 -1.18150e-03  6.26646e-01  3.67214e-03  4.33589e-01 -1.23802e-18  3.23123e+00 -1.25224e-17  8.93412e-01
0.9000 -1.25100e-03  6.31761e-01  3.80372e-03  4.24745e-01 -3.71849e-19  2.28087e+00 -1.24347e-17  9.24761e-01
0.9500 -1.32050e-03  6.33348e-01  3.90285e-03  4.18116e-01 -1.83524e-19  1.20379e+00 -2.36337e-18  9.60291e-01
