# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  9.91200e-02  7.88748e-02  5.99554e-01  9.34251e-01  1.00392e-01  1.14446e+00  3.32044e-02  9.51510e-01
 100.0  1.00144e-01  1.74956e-01  5.34427e-01  9.10022e-01  1.00106e-01  2.42298e+00  3.04752e-02  9.24683e-01
 200.0  1.00718e-01  3.69245e-01  5.01979e-01  8.98828e-01  1.00390e-01  4.97288e+00  2.97249e-02  9.14931e-01
 400.0  1.01412e-01  7.55305e-01  4.94493e-01  8.96526e-01  9.99503e-02  1.00707e+01  2.90319e-02  9.11169e-01
