# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.33150e+00  7.41288e-01  6.40126e-01  5.93982e-01  1.35162e+00  1.80197e+00  2.91899e-01  8.43387e-01
 100.0  1.35363e+00  1.54201e+00  5.48754e-01  5.58565e-01  1.34830e+00  3.71732e+00  2.69332e-01  7.99337e-01
 200.0  1.36471e+00  3.18841e+00  5.20040e-01  5.23669e-01  1.35549e+00  7.55728e+00  2.61290e-01  8.07318e-01
 400.0  1.36746e+00  6.40571e+00  5.40221e-01  7.18798e-01  1.34941e+00  1.52193e+01  2.56266e-01  7.46112e-01
